Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
LNN,136.0,142.0,130.0,131.0
LNKB,8.0,9.0,7.0,7.0
LNG,235.0,265.0,162.0,228.0
LMT,553.0,704.0,377.0,450.0
LMNR,26.0,28.0,25.0,22.0
LMND,31.0,60.0,14.0,36.0
LMB,107.0,125.0,80.0,83.0
LMAT,95.0,110.0,75.0,91.0
LLY,1.0,1.0,723.0,920.0
LKQ,52.0,60.0,47.0,42.0
LKFN,74.0,74.0,74.0,66.0
LIVN,64.0,72.0,60.0,41.0
LITE,88.0,125.0,50.0,70.0
LINE,82.0,100.0,61.0,60.0
LIND,14.0,16.0,10.0,11.0
LINC,19.0,24.0,15.0,18.0
LIN,501.0,540.0,452.0,467.0
LILAK,10.0,15.0,7.0,6.0
LII,608.0,702.0,475.0,601.0
LIF,47.0,58.0,37.0,45.0
LI,36.0,53.0,29.0,30.0
LH,265.0,290.0,230.0,251.0
LGND,147.0,160.0,135.0,122.0
LGIH,118.0,160.0,80.0,73.0
LFVN,30.0,35.0,26.0,17.0
LFUS,280.0,310.0,260.0,232.0
LFT,2.0,2.0,2.0,2.0
LFST,8.0,10.0,7.0,7.0
LFMD,11.0,15.0,7.0,5.0
LEVI,21.0,25.0,17.0,17.0
LEU,161.0,300.0,58.0,90.0
LESL,2.0,4.0,1.0,1.0
LEN,163.0,236.0,121.0,119.0
LEGN,79.0,90.0,60.0,35.0
LEGH,30.0,33.0,29.0,24.0
LECO,233.0,265.0,211.0,206.0
LEA,127.0,170.0,102.0,93.0
LE,20.0,20.0,20.0,11.0
LDOS,175.0,220.0,135.0,129.0
LDI,2.0,2.0,2.0,1.0
LCUT,7.0,9.0,6.0,4.0
LCNB,16.0,16.0,16.0,15.0
LCII,121.0,145.0,103.0,103.0
LCID,2.0,5.0,1.0,2.0
LC,16.0,19.0,12.0,12.0
LBTYA,17.0,27.0,12.0,11.0
LBRT,22.0,25.0,16.0,17.0
LBRDK,80.0,91.0,69.0,82.0
LBRDA,79.0,95.0,57.0,81.0
LB,53.0,85.0,25.0,69.0
LAZR,50.0,135.0,7.0,5.0
LAZ,55.0,63.0,44.0,50.0
LAW,6.0,8.0,5.0,4.0
LAUR,20.0,23.0,17.0,19.0
LASR,15.0,17.0,14.0,9.0
LAND,15.0,16.0,14.0,11.0
LANC,211.0,227.0,200.0,191.0
LAMR,134.0,160.0,124.0,124.0
LAKE,27.0,29.0,26.0,23.0
LAES,1.0,1.0,1.0,2.0
LADR,13.0,14.0,12.0,11.0
LAD,371.0,440.0,310.0,344.0
LAC,5.0,10.0,2.0,2.0
LAB,2.0,3.0,2.0,1.0
L,112.0,112.0,112.0,86.0
KYTX,25.0,48.0,6.0,2.0
KYMR,56.0,74.0,36.0,31.0
KW,11.0,13.0,9.0,9.0
KVUE,23.0,27.0,18.0,23.0
KTOS,32.0,40.0,25.0,26.0
KTB,93.0,100.0,77.0,65.0
KSS,16.0,25.0,11.0,11.0
KSPI,150.0,175.0,137.0,104.0
KRYS,215.0,221.0,206.0,179.0
KRUS,86.0,120.0,68.0,62.0
KRT,32.0,36.0,28.0,29.0
KRRO,144.0,180.0,105.0,25.0
KRP,20.0,23.0,16.0,15.0
KROS,42.0,102.0,15.0,11.0
KRO,12.0,15.0,10.0,8.0
KRNT,34.0,39.0,26.0,24.0
KRMD,4.0,6.0,4.0,3.0
KRG,28.0,32.0,25.0,22.0
KREF,12.0,14.0,10.0,11.0
KR,67.0,75.0,55.0,64.0
KOS,5.0,7.0,4.0,2.0
KOPN,2.0,3.0,2.0,1.0
KOP,65.0,67.0,64.0,29.0
KOF,104.0,108.0,102.0,89.0
KOD,8.0,20.0,3.0,4.0
KO,74.0,80.0,69.0,71.0
KNX,59.0,70.0,48.0,50.0
KNSL,468.0,535.0,390.0,432.0
KNF,112.0,120.0,100.0,95.0
KN,18.0,19.0,17.0,16.0
KMX,90.0,110.0,72.0,82.0
KMT,27.0,32.0,24.0,22.0
KMPR,81.0,86.0,71.0,67.0
KMDA,14.0,18.0,11.0,6.0
KMB,143.0,165.0,118.0,142.0
KLTR,2.0,3.0,1.0,2.0
KLIC,52.0,60.0,47.0,38.0
KLG,17.0,23.0,16.0,19.0
KLAC,831.0,950.0,655.0,708.0
KKR,161.0,184.0,113.0,135.0
KINS,6.0,6.0,6.0,16.0
KIM,24.0,30.0,20.0,22.0
KIDS,39.0,50.0,25.0,23.0
KHC,30.0,35.0,28.0,30.0
KGS,41.0,55.0,30.0,42.0
KGEI,11.0,11.0,11.0,7.0
KGC,11.0,14.0,10.0,10.0
KFY,77.0,84.0,68.0,65.0
KEYS,184.0,200.0,160.0,159.0
KEY,19.0,23.0,16.0,17.0
KELYA,25.0,25.0,25.0,13.0
KE,22.0,29.0,19.0,18.0
KDP,38.0,42.0,34.0,33.0
KD,39.0,46.0,30.0,38.0
KBR,75.0,90.0,64.0,49.0
KBH,76.0,100.0,60.0,60.0
KBDC,17.0,18.0,17.0,17.0
KARO,44.0,51.0,37.0,45.0
KAR,22.0,26.0,20.0,22.0
KALV,23.0,30.0,19.0,11.0
KALU,90.0,100.0,80.0,70.0
KAI,355.0,410.0,300.0,374.0
JYNT,17.0,20.0,15.0,11.0
JXN,97.0,118.0,80.0,91.0
JWN,22.0,25.0,17.0,24.0
JRVR,10.0,15.0,8.0,4.0
JOBY,8.0,11.0,5.0,7.0
JNPR,39.0,40.0,39.0,36.0
JNJ,170.0,215.0,150.0,165.0
JMIA,7.0,11.0,4.0,2.0
JLL,309.0,353.0,240.0,271.0
JKS,28.0,65.0,10.0,22.0
JKHY,186.0,206.0,155.0,173.0
JJSF,167.0,200.0,135.0,131.0
JILL,38.0,44.0,31.0,23.0
JHX,45.0,45.0,45.0,31.0
JHG,47.0,53.0,43.0,42.0
JELD,9.0,17.0,5.0,5.0
JEF,81.0,97.0,67.0,66.0
JD,41.0,51.0,27.0,41.0
JCI,91.0,105.0,75.0,85.0
JBTM,143.0,143.0,143.0,132.0
JBLU,6.0,8.0,5.0,6.0
JBL,158.0,179.0,133.0,154.0
JBI,10.0,14.0,7.0,8.0
JBHT,191.0,206.0,160.0,161.0
JBGS,16.0,17.0,15.0,15.0
JAZZ,182.0,230.0,113.0,143.0
JAKK,41.0,46.0,38.0,27.0
J,155.0,174.0,142.0,128.0
IVZ,19.0,22.0,19.0,17.0
IVT,32.0,34.0,29.0,29.0
IVR,10.0,10.0,10.0,8.0
IVA,12.0,20.0,3.0,3.0
ITW,269.0,318.0,245.0,263.0
ITUB,6.0,7.0,6.0,5.0
ITT,168.0,181.0,155.0,141.0
ITRN,50.0,50.0,50.0,41.0
ITRI,127.0,136.0,110.0,108.0
ITOS,22.0,25.0,19.0,7.0
ITGR,147.0,163.0,135.0,123.0
ISTR,20.0,21.0,20.0,18.0
ISPR,12.0,12.0,12.0,4.0
IRWD,8.0,14.0,4.0,1.0
IRTC,119.0,152.0,79.0,110.0
IRS,13.0,13.0,13.0,13.0
IRON,88.0,118.0,70.0,56.0
IRMD,72.0,72.0,72.0,53.0
IRM,127.0,140.0,112.0,93.0
IRDM,38.0,45.0,30.0,31.0
IRBT,13.0,13.0,13.0,7.0
IR,104.0,124.0,91.0,84.0
IQV,251.0,276.0,210.0,188.0
IQ,2.0,5.0,1.0,2.0
IPX,25.0,30.0,20.0,23.0
IPI,22.0,23.0,21.0,26.0
IPHA,11.0,11.0,11.0,2.0
IPGP,87.0,106.0,60.0,58.0
IPG,33.0,39.0,27.0,27.0
IPAR,162.0,172.0,140.0,138.0
IP,51.0,64.0,42.0,56.0
IOVA,20.0,32.0,6.0,4.0
IOT,51.0,64.0,42.0,47.0
IONS,60.0,77.0,37.0,33.0
IONQ,44.0,54.0,30.0,24.0
INVZ,3.0,7.0,0.0,0.0
INVX,15.0,15.0,15.0,18.0
INVH,37.0,46.0,33.0,34.0
INV,16.0,16.0,16.0,8.0
INTU,717.0,800.0,530.0,613.0
INTT,16.0,16.0,16.0,8.0
INTR,7.0,8.0,6.0,5.0
INTC,26.0,62.0,20.0,23.0
INTA,66.0,92.0,42.0,65.0
INSW,57.0,66.0,50.0,33.0
INSP,228.0,260.0,190.0,185.0
INSG,14.0,16.0,12.0,10.0
INOD,53.0,75.0,23.0,52.0
INNV,5.0,5.0,5.0,3.0
INMD,22.0,29.0,16.0,18.0
INMB,22.0,30.0,18.0,8.0
INGN,7.0,7.0,7.0,8.0
INGM,28.0,33.0,25.0,21.0
INFY,20.0,25.0,14.0,20.0
INFN,7.0,10.0,6.0,6.0
INFA,24.0,37.0,19.0,19.0
INDV,16.0,16.0,16.0,9.0
INDI,7.0,13.0,4.0,3.0
INDB,79.0,80.0,78.0,68.0
INCY,75.0,92.0,52.0,73.0
INBK,41.0,45.0,38.0,29.0
IMXI,27.0,30.0,25.0,15.0
IMVT,45.0,53.0,36.0,20.0
IMTX,16.0,19.0,15.0,4.0
IMMR,13.0,13.0,13.0,8.0
IMMP,8.0,10.0,7.0,1.0
IMCR,65.0,100.0,24.0,29.0
IMAX,30.0,35.0,27.0,25.0
ILPT,10.0,10.0,10.0,3.0
ILMN,155.0,247.0,100.0,88.0
IIPR,102.0,130.0,70.0,71.0
IIIV,29.0,34.0,26.0,25.0
III,3.0,3.0,3.0,3.0
IGT,28.0,33.0,20.0,17.0
IGIC,31.0,32.0,31.0,26.0
IFS,30.0,30.0,30.0,32.0
IFRX,8.0,8.0,8.0,1.0
IFF,103.0,120.0,77.0,81.0
IEX,241.0,267.0,215.0,194.0
IDYA,53.0,68.0,27.0,20.0
IDXX,533.0,580.0,500.0,437.0
IDCC,120.0,160.0,100.0,213.0
IDA,116.0,121.0,109.0,118.0
ICUI,199.0,209.0,190.0,146.0
ICLR,281.0,350.0,225.0,190.0
ICHR,42.0,50.0,35.0,29.0
ICG,11.0,11.0,11.0,3.0
ICFI,154.0,185.0,100.0,79.0
ICE,178.0,200.0,153.0,173.0
IBP,236.0,270.0,197.0,171.0
IBM,231.0,320.0,145.0,252.0
IBKR,204.0,265.0,152.0,204.0
IBEX,25.0,26.0,24.0,25.0
IBCP,39.0,41.0,37.0,33.0
IAUX,3.0,3.0,3.0,0.0
IAS,14.0,18.0,10.0,10.0
IART,23.0,35.0,18.0,23.0
IAG,6.0,10.0,5.0,5.0
IAC,64.0,100.0,14.0,46.0
HZO,41.0,46.0,35.0,25.0
HYLN,2.0,2.0,2.0,1.0
HY,80.0,90.0,70.0,50.0
HXL,73.0,87.0,60.0,63.0
HWM,123.0,155.0,70.0,136.0
HWC,62.0,74.0,47.0,57.0
HVT,45.0,45.0,45.0,22.0
HUYA,5.0,9.0,4.0,3.0
HUT,33.0,41.0,18.0,14.0
HURN,151.0,167.0,110.0,152.0
HURA,13.0,15.0,11.0,2.0
HUN,21.0,28.0,18.0,16.0
HUMA,13.0,25.0,6.0,3.0
HUM,285.0,385.0,250.0,270.0
HUBS,863.0,980.0,700.0,724.0
HUBB,471.0,535.0,445.0,371.0
HTZ,4.0,7.0,2.0,4.0
HTHT,44.0,48.0,32.0,35.0
HTH,34.0,34.0,34.0,31.0
HTGC,21.0,22.0,20.0,20.0
HTBK,11.0,12.0,11.0,10.0
HTBI,42.0,43.0,42.0,36.0
HSY,164.0,225.0,120.0,172.0
HSTM,32.0,34.0,30.0,33.0
HST,20.0,24.0,18.0,16.0
HSII,46.0,50.0,42.0,40.0
HSIC,81.0,90.0,74.0,72.0
HSAI,16.0,18.0,15.0,17.0
HRZN,9.0,10.0,8.0,9.0
HRTX,5.0,7.0,4.0,2.0
HRTG,12.0,13.0,12.0,11.0
HROW,61.0,69.0,55.0,28.0
HRMY,53.0,70.0,40.0,33.0
HRL,31.0,36.0,28.0,28.0
HRB,57.0,70.0,44.0,54.0
HR,17.0,19.0,16.0,17.0
HQY,113.0,130.0,100.0,109.0
HQI,18.0,19.0,18.0,15.0
HPQ,36.0,41.0,34.0,30.0
HPP,4.0,8.0,3.0,3.0
HPK,15.0,15.0,15.0,12.0
HPE,24.0,29.0,19.0,19.0
HP,37.0,50.0,24.0,26.0
HOV,155.0,155.0,155.0,101.0
HOPE,12.0,14.0,11.0,10.0
HONE,13.0,13.0,13.0,11.0
HON,248.0,298.0,217.0,212.0
HOMB,32.0,35.0,28.0,29.0
HOLX,85.0,95.0,73.0,63.0
HOG,33.0,45.0,28.0,25.0
HNVR,22.0,22.0,22.0,24.0
HNST,6.0,9.0,4.0,5.0
HNRG,15.0,17.0,13.0,9.0
HNI,63.0,63.0,63.0,46.0
HMST,14.0,15.0,13.0,10.0
HMN,43.0,45.0,42.0,42.0
HLX,14.0,15.0,14.0,8.0
HLT,249.0,290.0,181.0,265.0
HLNE,173.0,190.0,139.0,156.0
HLN,10.0,10.0,10.0,10.0
HLMN,13.0,16.0,11.0,9.0
HLIT,12.0,14.0,10.0,10.0
HLI,194.0,230.0,169.0,173.0
HIW,30.0,35.0,21.0,29.0
HIVE,8.0,10.0,6.0,2.0
HITI,4.0,4.0,4.0,2.0
HIPO,28.0,35.0,21.0,28.0
HIMX,15.0,15.0,15.0,10.0
HIMS,37.0,68.0,20.0,45.0
HII,221.0,310.0,145.0,175.0
HIG,122.0,144.0,95.0,118.0
HI,36.0,40.0,33.0,29.0
HHH,82.0,84.0,80.0,79.0
HGV,45.0,60.0,35.0,42.0
HGTY,11.0,11.0,11.0,10.0
HG,22.0,25.0,19.0,19.0
HFWA,25.0,28.0,23.0,25.0
HES,170.0,194.0,150.0,149.0
HEPS,3.0,3.0,3.0,3.0
HELE,77.0,84.0,69.0,55.0
HEI,270.0,285.0,245.0,264.0
HEES,71.0,92.0,60.0,95.0
HDSN,7.0,10.0,7.0,5.0
HD,436.0,475.0,395.0,396.0
HCP,32.0,38.0,26.0,34.0
HCM,19.0,19.0,19.0,16.0
HCKT,32.0,36.0,30.0,30.0
HCI,140.0,150.0,120.0,131.0
HCC,74.0,86.0,65.0,48.0
HCA,385.0,440.0,320.0,305.0
HBT,24.0,27.0,23.0,25.0
HBNC,18.0,19.0,18.0,17.0
HBM,11.0,14.0,9.0,7.0
HBI,7.0,11.0,5.0,6.0
HBCP,54.0,60.0,50.0,47.0
HAYW,17.0,18.0,16.0,14.0
HASI,39.0,48.0,31.0,28.0
HAS,80.0,95.0,69.0,65.0
HALO,62.0,75.0,49.0,59.0
HAL,37.0,45.0,30.0,26.0
HAIN,6.0,10.0,4.0,3.0
HAFN,8.0,10.0,6.0,4.0
HAFC,25.0,29.0,21.0,24.0
HAE,101.0,116.0,68.0,65.0
H,162.0,201.0,127.0,140.0
GXO,57.0,83.0,44.0,39.0
GWW,1.0,1.0,925.0,1.0
GWRE,204.0,240.0,95.0,201.0
GVA,70.0,70.0,70.0,82.0
GTY,34.0,35.0,33.0,31.0
GTLS,191.0,265.0,145.0,190.0
GTLB,76.0,90.0,60.0,60.0
GTES,23.0,27.0,19.0,21.0
GTE,10.0,10.0,10.0,4.0
GT,12.0,15.0,10.0,9.0
GSL,28.0,29.0,27.0,21.0
GSK,43.0,47.0,39.0,37.0
GSHD,105.0,130.0,43.0,123.0
GSBD,13.0,14.0,12.0,13.0
GSBC,64.0,64.0,64.0,59.0
GS,591.0,782.0,373.0,622.0
GRRR,18.0,18.0,18.0,30.0
GRPN,17.0,26.0,8.0,11.0
GROY,3.0,5.0,2.0,1.0
GRNT,7.0,8.0,7.0,5.0
GRND,19.0,21.0,17.0,18.0
GRMN,210.0,285.0,150.0,228.0
GRDN,22.0,24.0,21.0,19.0
GRAL,16.0,16.0,16.0,38.0
GPRO,1.0,1.0,1.0,0.0
GPRK,12.0,14.0,11.0,8.0
GPRE,22.0,40.0,8.0,5.0
GPN,134.0,194.0,100.0,105.0
GPMT,3.0,3.0,3.0,2.0
GPK,31.0,35.0,27.0,26.0
GPI,460.0,500.0,430.0,459.0
GPC,137.0,170.0,120.0,125.0
GOSS,9.0,15.0,4.0,1.0
GOOS,10.0,13.0,8.0,10.0
GOOGL,210.0,230.0,181.0,170.0
GOOG,209.0,240.0,165.0,172.0
GOOD,15.0,15.0,15.0,16.0
GOLF,72.0,77.0,64.0,64.0
GOLD,23.0,38.0,17.0,17.0
GOGO,12.0,15.0,10.0,7.0
GOGL,11.0,12.0,10.0,9.0
GOCO,13.0,13.0,13.0,14.0
GO,15.0,18.0,10.0,11.0
GNW,7.0,7.0,7.0,6.0
GNTX,32.0,35.0,29.0,24.0
GNSS,5.0,6.0,4.0,2.0
GNRC,174.0,205.0,120.0,136.0
GNLX,18.0,30.0,8.0,4.0
GNL,9.0,11.0,8.0,8.0
GNK,23.0,30.0,17.0,14.0
GNFT,13.0,13.0,13.0,3.0
GMS,93.0,110.0,80.0,79.0
GMRE,11.0,12.0,10.0,8.0
GMGI,4.0,4.0,4.0,2.0
GME,10.0,10.0,10.0,25.0
GMAB,42.0,50.0,27.0,22.0
GM,59.0,96.0,34.0,49.0
GLUE,14.0,16.0,11.0,5.0
GLSI,38.0,38.0,38.0,12.0
GLPI,54.0,61.0,49.0,50.0
GLPG,26.0,31.0,22.0,26.0
GLP,54.0,54.0,54.0,57.0
GLOB,221.0,270.0,150.0,150.0
GLNG,50.0,56.0,44.0,38.0
GLDD,14.0,14.0,14.0,8.0
GLBE,59.0,66.0,45.0,42.0
GLAD,23.0,23.0,23.0,28.0
GL,135.0,188.0,105.0,127.0
GIS,69.0,82.0,61.0,60.0
GILT,8.0,8.0,8.0,7.0
GILD,102.0,125.0,69.0,114.0
GIL,60.0,69.0,44.0,54.0
GIII,33.0,40.0,23.0,27.0
GIB,153.0,178.0,122.0,103.0
GHRS,30.0,40.0,14.0,10.0
GHM,35.0,35.0,35.0,33.0
GHLD,16.0,20.0,11.0,12.0
GHI,17.0,17.0,17.0,12.0
GHG,4.0,4.0,4.0,2.0
GH,48.0,60.0,32.0,42.0
GGR,0.0,0.0,0.0,0.0
GGG,93.0,105.0,85.0,87.0
GGB,5.0,5.0,5.0,2.0
GGAL,59.0,92.0,36.0,57.0
GFS,49.0,62.0,40.0,38.0
GFR,10.0,10.0,10.0,5.0
GFL,49.0,54.0,42.0,45.0
GFI,17.0,20.0,14.0,17.0
GFF,98.0,105.0,95.0,72.0
GEVO,8.0,14.0,3.0,1.0
GEV,350.0,500.0,147.0,335.0
GETY,5.0,7.0,3.0,2.0
GERN,5.0,10.0,2.0,1.0
GEO,33.0,37.0,30.0,27.0
GENK,13.0,14.0,12.0,5.0
GENI,11.0,12.0,11.0,8.0
GEHC,97.0,110.0,74.0,87.0
GEF,78.0,93.0,68.0,57.0
GE,211.0,250.0,160.0,207.0
GDYN,19.0,30.0,13.0,18.0
GDS,33.0,53.0,7.0,38.0
GDRX,8.0,16.0,5.0,4.0
GDOT,10.0,11.0,10.0,7.0
GDEN,36.0,40.0,32.0,31.0
GDDY,213.0,251.0,135.0,179.0
GD,296.0,345.0,241.0,252.0
GCTS,5.0,5.0,5.0,1.0
GCT,51.0,69.0,35.0,16.0
GCO,31.0,31.0,31.0,36.0
GCI,5.0,6.0,5.0,4.0
GBX,63.0,65.0,60.0,56.0
GBTG,9.0,11.0,9.0,8.0
GBDC,16.0,17.0,15.0,15.0
GB,6.0,6.0,6.0,7.0
GAUZ,16.0,18.0,14.0,10.0
GATX,161.0,185.0,140.0,167.0
GAP,29.0,35.0,25.0,22.0
GAMB,16.0,21.0,13.0,14.0
GAIN,13.0,14.0,13.0,13.0
GAIA,8.0,10.0,7.0,4.0
GABC,46.0,48.0,44.0,39.0
FYBR,35.0,38.0,30.0,35.0
FXNC,24.0,28.0,21.0,24.0
FWRD,37.0,47.0,28.0,22.0
FWONK,93.0,110.0,80.0,96.0
FWONA,82.0,83.0,81.0,89.0
FVRR,34.0,39.0,28.0,26.0
FVR,21.0,22.0,20.0,17.0
FUTU,91.0,115.0,65.0,109.0
FUNC,42.0,42.0,42.0,35.0
FULT,20.0,24.0,17.0,19.0
FULC,8.0,23.0,2.0,3.0
FUL,75.0,90.0,60.0,56.0
FUFU,7.0,7.0,7.0,5.0
FUBO,3.0,5.0,2.0,3.0
FTV,87.0,90.0,84.0,79.0
FTRE,23.0,27.0,20.0,13.0
FTNT,103.0,135.0,65.0,108.0
FTLF,20.0,20.0,20.0,15.0
FTK,7.0,8.0,7.0,8.0
FTI,36.0,42.0,30.0,29.0
FTDR,51.0,67.0,39.0,45.0
FSV,201.0,225.0,182.0,176.0
FSUN,46.0,51.0,42.0,39.0
FSS,100.0,110.0,90.0,81.0
FSM,6.0,6.0,6.0,4.0
FSLY,8.0,12.0,7.0,6.0
FSLR,262.0,326.0,209.0,136.0
FSFG,27.0,30.0,24.0,25.0
FSBW,44.0,44.0,44.0,39.0
FSBC,36.0,38.0,35.0,30.0
FRT,122.0,135.0,107.0,105.0
FRST,14.0,14.0,14.0,10.0
FRSH,20.0,25.0,13.0,17.0
FRPT,156.0,189.0,140.0,107.0
FROG,42.0,54.0,30.0,36.0
FRO,24.0,32.0,15.0,16.0
FRME,49.0,55.0,38.0,43.0
FRGE,4.0,7.0,3.0,1.0
FREY,4.0,4.0,4.0,1.0
FRBA,17.0,17.0,17.0,15.0
FOXF,39.0,45.0,32.0,27.0
FOXA,51.0,64.0,38.0,57.0
FOUR,115.0,154.0,53.0,98.0
FORM,48.0,62.0,34.0,33.0
FORA,5.0,5.0,5.0,2.0
FOR,33.0,37.0,30.0,22.0
FOLD,16.0,21.0,12.0,9.0
FOA,24.0,24.0,24.0,22.0
FNWD,31.0,31.0,31.0,26.0
FNWB,12.0,13.0,12.0,10.0
FNV,146.0,160.0,136.0,143.0
FNKO,14.0,16.0,12.0,12.0
FND,106.0,140.0,79.0,96.0
FNB,18.0,20.0,18.0,14.0
FNA,14.0,20.0,12.0,12.0
FMX,108.0,118.0,97.0,94.0
FMNB,16.0,18.0,15.0,14.0
FMC,52.0,65.0,38.0,36.0
FMBH,43.0,47.0,35.0,38.0
FMAO,24.0,26.0,22.0,25.0
FLUT,307.0,350.0,247.0,280.0
FLS,68.0,77.0,54.0,55.0
FLR,54.0,63.0,40.0,38.0
FLO,21.0,23.0,20.0,18.0
FLNG,23.0,23.0,23.0,21.0
FLNC,14.0,47.0,6.0,5.0
FLL,7.0,8.0,6.0,4.0
FLIC,13.0,13.0,13.0,13.0
FLGT,22.0,22.0,22.0,15.0
FLG,12.0,14.0,11.0,12.0
FLEX,44.0,52.0,39.0,37.0
FL,24.0,33.0,16.0,17.0
FIZZ,41.0,41.0,41.0,39.0
FIX,530.0,575.0,471.0,362.0
FIVN,57.0,81.0,40.0,36.0
FIVE,111.0,150.0,75.0,86.0
FITB,46.0,56.0,32.0,43.0
FISI,33.0,34.0,33.0,28.0
FIS,88.0,113.0,72.0,71.0
FIP,11.0,12.0,11.0,5.0
FINW,21.0,22.0,21.0,19.0
FIHL,20.0,24.0,16.0,14.0
FIGS,5.0,7.0,4.0,4.0
FICO,2.0,2.0,1.0,1.0
FIBK,36.0,42.0,30.0,30.0
FI,239.0,278.0,185.0,235.0
FHTX,13.0,20.0,9.0,4.0
FHN,22.0,25.0,17.0,21.0
FHI,42.0,46.0,39.0,38.0
FHB,29.0,31.0,24.0,26.0
FG,46.0,47.0,46.0,42.0
FFNW,22.0,23.0,22.0,21.0
FFIV,295.0,360.0,250.0,292.0
FFIN,40.0,41.0,40.0,37.0
FFIC,15.0,17.0,13.0,14.0
FFBC,31.0,33.0,30.0,27.0
FF,0.0,0.0,0.0,4.0
FER,48.0,48.0,48.0,44.0
FENC,13.0,15.0,13.0,7.0
FE,45.0,50.0,41.0,38.0
FDX,321.0,372.0,200.0,263.0
FDS,453.0,525.0,378.0,461.0
FDMT,32.0,58.0,6.0,4.0
FCPT,30.0,33.0,28.0,28.0
FCNCA,2.0,2.0,1.0,2.0
FCN,199.0,225.0,173.0,165.0
FCF,19.0,21.0,16.0,16.0
FCEL,10.0,13.0,5.0,5.0
FCCO,29.0,30.0,29.0,24.0
FC,63.0,95.0,45.0,31.0
FBP,22.0,26.0,20.0,19.0
FBNC,56.0,56.0,56.0,41.0
FBK,50.0,60.0,42.0,50.0
FBIN,86.0,111.0,70.0,64.0
FATE,6.0,9.0,5.0,1.0
FARO,35.0,37.0,33.0,31.0
FANG,216.0,256.0,185.0,158.0
FAF,74.0,78.0,72.0,65.0
F,11.0,18.0,8.0,9.0
EZPW,17.0,22.0,13.0,13.0
EYPT,26.0,33.0,15.0,6.0
EYE,13.0,18.0,11.0,12.0
EXTR,20.0,22.0,16.0,15.0
EXR,171.0,204.0,155.0,152.0
EXPO,120.0,120.0,120.0,84.0
EXPI,13.0,13.0,13.0,10.0
EXPE,192.0,236.0,135.0,197.0
EXP,296.0,330.0,250.0,226.0
EXLS,47.0,60.0,37.0,48.0
EXK,6.0,7.0,6.0,3.0
EXFY,4.0,5.0,2.0,3.0
EXEL,37.0,45.0,29.0,38.0
EXE,116.0,135.0,86.0,98.0
EXC,44.0,48.0,42.0,44.0
EXAS,71.0,90.0,60.0,47.0
EWTX,41.0,51.0,30.0,26.0
EWCZ,6.0,8.0,5.0,6.0
EW,79.0,105.0,60.0,71.0
EVTL,10.0,13.0,2.0,4.0
EVTC,35.0,42.0,30.0,37.0
EVRI,12.0,14.0,10.0,13.0
EVRG,65.0,70.0,57.0,68.0
EVR,298.0,339.0,265.0,241.0
EVO,5.0,8.0,3.0,4.0
EVLV,5.0,8.0,2.0,3.0
EVH,17.0,35.0,12.0,8.0
EVCM,12.0,15.0,11.0,9.0
EU,6.0,7.0,6.0,2.0
ETWO,3.0,4.0,2.0,2.0
ETSY,58.0,83.0,40.0,51.0
ETR,82.0,97.0,70.0,87.0
ETON,24.0,33.0,18.0,15.0
ETN,366.0,440.0,280.0,293.0
ETD,32.0,32.0,32.0,28.0
ET,21.0,25.0,20.0,19.0
ESTC,131.0,150.0,80.0,116.0
ESTA,57.0,70.0,50.0,42.0
ESRT,11.0,13.0,10.0,9.0
ESQ,88.0,91.0,85.0,77.0
ESPR,6.0,16.0,2.0,1.0
ESNT,62.0,71.0,58.0,57.0
ESI,30.0,34.0,28.0,26.0
ESEA,56.0,60.0,53.0,35.0
ESE,182.0,190.0,175.0,165.0
ESAB,133.0,160.0,120.0,125.0
ES,67.0,75.0,47.0,63.0
ERO,26.0,32.0,19.0,11.0
ERII,20.0,22.0,20.0,14.0
ERIC,6.0,6.0,6.0,8.0
EQT,52.0,73.0,35.0,48.0
EQR,78.0,85.0,70.0,74.0
EQNR,29.0,30.0,28.0,23.0
EQIX,994.0,1.0,762.0,904.0
EPSN,7.0,7.0,7.0,6.0
EPRX,10.0,12.0,9.0,3.0
EPRT,34.0,40.0,28.0,32.0
EPR,48.0,54.0,40.0,53.0
EPD,34.0,40.0,31.0,33.0
EPC,36.0,43.0,30.0,31.0
EPAM,268.0,350.0,195.0,206.0
EOSE,4.0,6.0,2.0,4.0
EOLS,23.0,27.0,22.0,14.0
EOG,145.0,175.0,125.0,126.0
ENVX,20.0,36.0,10.0,8.0
ENVA,110.0,138.0,62.0,103.0
ENTG,128.0,160.0,115.0,101.0
ENTA,17.0,21.0,10.0,7.0
ENS,117.0,120.0,115.0,101.0
ENR,38.0,45.0,36.0,30.0
ENPH,90.0,149.0,50.0,57.0
ENOV,58.0,64.0,50.0,38.0
ENLT,19.0,21.0,18.0,16.0
ENIC,3.0,3.0,3.0,3.0
ENGN,25.0,40.0,7.0,6.0
ENFN,11.0,13.0,9.0,11.0
ENB,67.0,67.0,67.0,42.0
EMR,136.0,160.0,112.0,121.0
EMN,114.0,128.0,103.0,97.0
EME,497.0,600.0,430.0,408.0
EMBC,23.0,26.0,20.0,13.0
ELVN,38.0,42.0,34.0,20.0
ELV,517.0,649.0,405.0,397.0
ELUT,10.0,10.0,10.0,3.0
ELS,73.0,82.0,68.0,68.0
ELME,17.0,19.0,16.0,17.0
