Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
LMAT,94.0,105.0,75.0,100.0
LLY,997.0,1.0,723.0,873.0
LKQ,52.0,60.0,47.0,41.0
LKFN,74.0,74.0,74.0,66.0
LIVN,69.0,75.0,61.0,47.0
LITE,88.0,125.0,50.0,76.0
LINE,84.0,102.0,61.0,54.0
LIND,14.0,16.0,10.0,12.0
LINC,18.0,20.0,15.0,17.0
LIN,501.0,540.0,452.0,461.0
LILAK,10.0,15.0,7.0,6.0
LILA,8.0,9.0,8.0,6.0
LII,606.0,675.0,475.0,641.0
LIF,47.0,58.0,37.0,46.0
LI,32.0,53.0,19.0,26.0
LHX,262.0,300.0,229.0,197.0
LH,265.0,290.0,230.0,249.0
LGND,147.0,160.0,135.0,122.0
LGIH,118.0,160.0,80.0,80.0
LFVN,30.0,35.0,26.0,16.0
LFT,2.0,2.0,2.0,2.0
LFST,8.0,10.0,7.0,7.0
LFMD,11.0,15.0,7.0,7.0
LFCR,8.0,10.0,6.0,5.0
LEVI,21.0,25.0,17.0,18.0
LEU,92.0,126.0,58.0,104.0
LESL,2.0,4.0,1.0,1.0
LEN,163.0,236.0,121.0,122.0
LEGN,79.0,90.0,60.0,38.0
LEGH,30.0,33.0,29.0,26.0
LEG,12.0,13.0,11.0,9.0
LECO,233.0,265.0,211.0,211.0
LEA,127.0,170.0,102.0,97.0
LE,20.0,20.0,20.0,11.0
LDOS,176.0,220.0,135.0,130.0
LDI,2.0,2.0,2.0,1.0
LCUT,7.0,9.0,6.0,4.0
LCII,121.0,145.0,103.0,106.0
LCID,3.0,5.0,2.0,3.0
LC,16.0,19.0,12.0,13.0
LBRT,22.0,25.0,16.0,17.0
LB,53.0,85.0,25.0,72.0
LAZR,50.0,135.0,7.0,7.0
LAW,6.0,8.0,5.0,5.0
LAUR,18.0,20.0,17.0,20.0
LASR,15.0,17.0,14.0,10.0
LAND,15.0,16.0,14.0,11.0
LANC,211.0,227.0,200.0,191.0
LAMR,132.0,160.0,121.0,122.0
LAKE,27.0,29.0,26.0,25.0
LAES,1.0,1.0,1.0,3.0
LADR,13.0,14.0,12.0,11.0
LAD,371.0,440.0,310.0,360.0
LAC,5.0,10.0,2.0,3.0
LAB,2.0,3.0,2.0,1.0
L,112.0,112.0,112.0,83.0
KYTX,25.0,48.0,6.0,2.0
KYMR,55.0,74.0,36.0,37.0
KWR,177.0,182.0,170.0,145.0
KW,13.0,13.0,13.0,8.0
KVYO,49.0,60.0,35.0,44.0
KURA,27.0,40.0,10.0,8.0
KTOS,30.0,40.0,23.0,25.0
KSS,16.0,25.0,11.0,12.0
KRUS,89.0,120.0,68.0,74.0
KRT,32.0,36.0,28.0,31.0
KRRO,144.0,180.0,105.0,28.0
KRP,21.0,25.0,16.0,15.0
KROS,52.0,111.0,15.0,11.0
KRO,12.0,15.0,10.0,8.0
KRNY,7.0,8.0,7.0,7.0
KRMD,4.0,6.0,4.0,3.0
KRG,28.0,32.0,25.0,22.0
KREF,12.0,14.0,10.0,11.0
KRC,41.0,49.0,34.0,33.0
KR,67.0,75.0,55.0,64.0
KOS,5.0,7.0,4.0,3.0
KOPN,2.0,3.0,2.0,1.0
KOP,65.0,67.0,64.0,30.0
KOF,104.0,108.0,102.0,84.0
KOD,8.0,20.0,3.0,4.0
KO,73.0,80.0,69.0,70.0
KNX,59.0,70.0,48.0,53.0
KNSL,468.0,535.0,390.0,442.0
KNSA,36.0,40.0,34.0,19.0
KNF,112.0,120.0,100.0,101.0
KN,18.0,19.0,17.0,17.0
KMX,87.0,110.0,50.0,85.0
KMT,27.0,32.0,24.0,22.0
KMI,29.0,38.0,23.0,26.0
KMDA,14.0,18.0,11.0,7.0
KMB,143.0,165.0,118.0,138.0
KLTR,2.0,3.0,1.0,2.0
KLIC,52.0,60.0,47.0,43.0
KLG,17.0,23.0,16.0,19.0
KLAC,831.0,950.0,655.0,777.0
KKR,161.0,184.0,113.0,134.0
KINS,6.0,6.0,6.0,17.0
KIM,24.0,30.0,20.0,21.0
KIDS,39.0,50.0,25.0,24.0
KHC,30.0,35.0,28.0,30.0
KGS,41.0,55.0,30.0,45.0
KGEI,11.0,11.0,11.0,8.0
KGC,11.0,14.0,10.0,11.0
KEYS,180.0,200.0,160.0,184.0
KEY,19.0,23.0,16.0,17.0
KE,22.0,29.0,19.0,18.0
KDP,37.0,42.0,34.0,33.0
KD,39.0,46.0,30.0,39.0
KC,5.0,12.0,3.0,20.0
KBR,78.0,90.0,64.0,50.0
KBH,76.0,100.0,60.0,62.0
KBDC,17.0,18.0,17.0,17.0
KARO,44.0,51.0,37.0,46.0
KAR,21.0,25.0,20.0,20.0
KALV,23.0,30.0,19.0,10.0
KALU,90.0,100.0,80.0,74.0
KAI,355.0,410.0,300.0,387.0
K,77.0,83.0,62.0,82.0
JYNT,17.0,20.0,15.0,11.0
JXN,92.0,118.0,80.0,85.0
JWN,22.0,25.0,17.0,24.0
JRVR,10.0,15.0,8.0,4.0
JPM,251.0,330.0,200.0,266.0
JOBY,9.0,11.0,6.0,7.0
JNPR,39.0,40.0,39.0,36.0
JNJ,170.0,215.0,150.0,159.0
JMIA,8.0,11.0,5.0,2.0
JLL,309.0,353.0,240.0,271.0
JKS,28.0,65.0,10.0,23.0
JKHY,186.0,206.0,155.0,168.0
JJSF,167.0,200.0,135.0,123.0
JILL,38.0,44.0,31.0,24.0
JHX,45.0,45.0,45.0,32.0
JELD,9.0,17.0,5.0,6.0
JEF,81.0,97.0,67.0,66.0
JD,41.0,51.0,27.0,41.0
JCI,91.0,105.0,75.0,88.0
JBTM,143.0,143.0,143.0,121.0
JBL,153.0,179.0,133.0,166.0
JBI,10.0,14.0,7.0,8.0
JBGS,16.0,17.0,15.0,14.0
JAZZ,180.0,230.0,113.0,136.0
JANX,89.0,200.0,48.0,37.0
JACK,54.0,80.0,40.0,39.0
J,155.0,174.0,142.0,130.0
IVZ,19.0,22.0,19.0,17.0
IVVD,7.0,10.0,3.0,1.0
IVT,32.0,34.0,29.0,29.0
IVR,10.0,10.0,10.0,8.0
IVA,13.0,20.0,3.0,2.0
ITW,269.0,318.0,245.0,265.0
ITUB,6.0,7.0,6.0,5.0
ITT,168.0,181.0,155.0,147.0
ITRI,123.0,136.0,105.0,97.0
ITOS,22.0,25.0,19.0,7.0
ITGR,146.0,163.0,135.0,135.0
ITCI,103.0,132.0,74.0,128.0
IT,552.0,605.0,460.0,503.0
ISTR,20.0,20.0,20.0,18.0
ISRG,613.0,711.0,500.0,606.0
ISPR,12.0,12.0,12.0,4.0
IRWD,8.0,14.0,4.0,1.0
IRTC,108.0,152.0,78.0,112.0
IRT,21.0,22.0,20.0,20.0
IRS,13.0,13.0,13.0,14.0
IRON,88.0,118.0,70.0,54.0
IRMD,72.0,72.0,72.0,57.0
IRM,127.0,140.0,112.0,93.0
IREN,20.0,33.0,14.0,12.0
IRDM,38.0,45.0,30.0,32.0
IRBT,13.0,13.0,13.0,9.0
IR,104.0,124.0,91.0,86.0
IQV,251.0,276.0,210.0,194.0
IQ,2.0,5.0,1.0,2.0
IPX,25.0,30.0,20.0,29.0
IPI,22.0,23.0,21.0,26.0
IPHA,11.0,11.0,11.0,2.0
IPGP,87.0,106.0,60.0,64.0
IPG,33.0,39.0,27.0,27.0
IPAR,159.0,172.0,140.0,134.0
IP,51.0,64.0,42.0,56.0
IOVA,21.0,32.0,7.0,5.0
IOT,51.0,64.0,42.0,54.0
IONS,60.0,77.0,37.0,32.0
IONQ,33.0,50.0,18.0,33.0
INVH,37.0,46.0,33.0,32.0
INV,16.0,16.0,16.0,10.0
INTU,726.0,800.0,530.0,579.0
INTT,16.0,16.0,16.0,8.0
INTR,7.0,8.0,6.0,5.0
INTC,26.0,62.0,20.0,26.0
INTA,66.0,92.0,42.0,69.0
INSW,60.0,66.0,56.0,37.0
INSP,228.0,260.0,190.0,178.0
INSM,90.0,107.0,63.0,83.0
INSG,14.0,16.0,12.0,12.0
INSE,15.0,21.0,10.0,11.0
INNV,5.0,5.0,5.0,3.0
INMD,22.0,29.0,16.0,18.0
INMB,22.0,30.0,18.0,9.0
INGR,158.0,173.0,133.0,126.0
INGN,7.0,7.0,7.0,10.0
INGM,28.0,33.0,25.0,23.0
INFY,20.0,25.0,14.0,21.0
INFU,13.0,13.0,13.0,8.0
INFN,7.0,10.0,6.0,6.0
INDV,16.0,16.0,16.0,8.0
INDI,8.0,13.0,4.0,3.0
INDB,79.0,80.0,78.0,69.0
INCY,75.0,92.0,52.0,71.0
INBK,41.0,45.0,38.0,31.0
IMXI,27.0,30.0,25.0,18.0
IMVT,45.0,53.0,36.0,20.0
IMNM,28.0,35.0,21.0,10.0
IMMR,13.0,13.0,13.0,8.0
IMMP,8.0,10.0,7.0,1.0
IMCR,65.0,100.0,24.0,29.0
ILPT,10.0,10.0,10.0,3.0
ILMN,159.0,247.0,100.0,97.0
IIIV,29.0,34.0,26.0,27.0
IHRT,3.0,5.0,1.0,2.0
IGT,28.0,33.0,20.0,18.0
IGIC,28.0,30.0,26.0,26.0
IFS,30.0,30.0,30.0,32.0
IFRX,8.0,8.0,8.0,1.0
IFF,103.0,120.0,77.0,80.0
IEX,241.0,267.0,215.0,195.0
IDXX,533.0,580.0,500.0,452.0
IDCC,120.0,160.0,100.0,217.0
IDA,116.0,121.0,109.0,112.0
ICUI,199.0,209.0,190.0,163.0
ICLR,283.0,350.0,225.0,201.0
ICL,6.0,6.0,6.0,6.0
ICHR,42.0,50.0,35.0,34.0
ICG,11.0,11.0,11.0,4.0
ICFI,168.0,185.0,140.0,100.0
ICE,178.0,200.0,153.0,167.0
IBRX,13.0,30.0,4.0,3.0
IBP,240.0,270.0,197.0,171.0
IBM,231.0,320.0,145.0,264.0
IBEX,25.0,26.0,24.0,25.0
IBCP,39.0,41.0,37.0,34.0
IAUX,3.0,3.0,3.0,0.0
IAS,14.0,18.0,10.0,10.0
IART,23.0,35.0,18.0,22.0
IAG,6.0,10.0,5.0,6.0
IAC,64.0,100.0,14.0,46.0
HZO,41.0,46.0,35.0,27.0
HYLN,2.0,2.0,2.0,2.0
HY,80.0,90.0,70.0,53.0
HXL,73.0,87.0,60.0,64.0
HWM,123.0,155.0,70.0,138.0
HWC,62.0,74.0,47.0,58.0
HVT,45.0,45.0,45.0,21.0
HUYA,5.0,9.0,4.0,3.0
HUT,33.0,41.0,18.0,19.0
HURN,133.0,142.0,110.0,128.0
HURA,13.0,15.0,11.0,3.0
HUN,21.0,28.0,18.0,17.0
HUM,285.0,385.0,250.0,271.0
HUBS,863.0,980.0,700.0,748.0
HUBG,48.0,55.0,42.0,42.0
HUBB,471.0,535.0,445.0,389.0
HTZ,4.0,7.0,2.0,4.0
HTLD,11.0,12.0,10.0,10.0
HTHT,44.0,48.0,32.0,36.0
HTH,34.0,34.0,34.0,31.0
HTGC,21.0,22.0,20.0,21.0
HTBK,11.0,12.0,11.0,10.0
HTBI,42.0,43.0,42.0,37.0
HSY,164.0,225.0,120.0,166.0
HSTM,31.0,34.0,29.0,33.0
HSIC,80.0,90.0,72.0,78.0
HSAI,16.0,18.0,15.0,18.0
HRZN,9.0,10.0,8.0,9.0
HRTX,5.0,7.0,4.0,1.0
HRTG,12.0,13.0,12.0,11.0
HRL,31.0,36.0,28.0,28.0
HRI,219.0,250.0,155.0,178.0
HRB,57.0,70.0,44.0,52.0
HR,17.0,19.0,16.0,16.0
HQY,110.0,130.0,100.0,111.0
HQI,18.0,19.0,18.0,14.0
HPQ,36.0,41.0,34.0,34.0
HPP,4.0,8.0,3.0,3.0
HPK,15.0,15.0,15.0,13.0
HPE,24.0,29.0,19.0,21.0
HP,37.0,50.0,24.0,27.0
HOV,155.0,155.0,155.0,126.0
HOUS,3.0,3.0,3.0,3.0
HOPE,12.0,14.0,11.0,11.0
HOOD,59.0,90.0,29.0,56.0
HONE,13.0,13.0,13.0,11.0
HON,248.0,298.0,217.0,211.0
HOMB,32.0,35.0,28.0,29.0
HOLX,85.0,95.0,73.0,64.0
HOG,33.0,45.0,28.0,26.0
HNVR,22.0,22.0,22.0,25.0
HNRG,15.0,17.0,13.0,12.0
HNI,63.0,63.0,63.0,49.0
HMY,8.0,8.0,8.0,11.0
HMST,14.0,15.0,13.0,10.0
HMN,43.0,45.0,42.0,40.0
HLX,14.0,15.0,14.0,8.0
HLT,246.0,290.0,181.0,267.0
HLNE,173.0,190.0,139.0,157.0
HLN,10.0,10.0,10.0,9.0
HLMN,13.0,16.0,11.0,10.0
HLLY,6.0,12.0,4.0,2.0
HLIT,12.0,14.0,10.0,10.0
HLI,194.0,230.0,169.0,175.0
HLF,9.0,13.0,7.0,8.0
HL,8.0,11.0,6.0,5.0
HIVE,8.0,10.0,6.0,2.0
HITI,4.0,4.0,4.0,2.0
HIPO,28.0,35.0,21.0,28.0
HIMX,15.0,15.0,15.0,11.0
HIMS,28.0,68.0,10.0,66.0
HII,221.0,310.0,145.0,178.0
HIG,122.0,144.0,95.0,112.0
HI,36.0,40.0,33.0,32.0
HHH,82.0,84.0,80.0,73.0
HGV,44.0,55.0,35.0,41.0
HG,22.0,25.0,19.0,18.0
HFWA,25.0,28.0,23.0,24.0
HESM,42.0,45.0,39.0,41.0
HES,170.0,194.0,150.0,151.0
HEPS,3.0,3.0,3.0,3.0
HELE,77.0,84.0,69.0,58.0
HEI,270.0,285.0,245.0,225.0
HEES,69.0,92.0,60.0,100.0
HCSG,14.0,17.0,12.0,10.0
HCP,32.0,38.0,26.0,34.0
HCM,19.0,19.0,19.0,15.0
HCKT,32.0,36.0,30.0,30.0
HCI,140.0,150.0,120.0,118.0
HCC,74.0,86.0,65.0,48.0
HCAT,10.0,16.0,7.0,5.0
HCA,385.0,440.0,320.0,321.0
HBT,24.0,27.0,23.0,25.0
HBNC,18.0,19.0,18.0,17.0
HBCP,52.0,54.0,50.0,48.0
HASI,40.0,48.0,31.0,29.0
HAS,80.0,95.0,69.0,69.0
HALO,62.0,75.0,49.0,57.0
HAL,37.0,45.0,30.0,27.0
HAIN,6.0,10.0,4.0,4.0
HAFN,8.0,10.0,6.0,5.0
HAFC,25.0,29.0,21.0,24.0
HAE,101.0,116.0,68.0,63.0
H,162.0,201.0,127.0,145.0
GXO,57.0,83.0,44.0,39.0
GWW,1.0,1.0,925.0,1.0
GWRE,204.0,240.0,95.0,209.0
GTY,34.0,35.0,33.0,30.0
GTN,6.0,8.0,4.0,4.0
GTLB,76.0,90.0,63.0,67.0
GTES,23.0,27.0,19.0,23.0
GTE,10.0,10.0,10.0,5.0
GT,12.0,15.0,10.0,10.0
GSL,28.0,29.0,27.0,23.0
GSK,43.0,47.0,39.0,37.0
GSHD,99.0,130.0,37.0,110.0
GSBD,13.0,14.0,12.0,13.0
GS,593.0,782.0,373.0,642.0
GROY,3.0,5.0,2.0,1.0
GRNT,7.0,8.0,7.0,6.0
GRND,19.0,21.0,17.0,18.0
GRMN,195.0,265.0,140.0,228.0
GRDN,22.0,24.0,21.0,20.0
GRAL,16.0,16.0,16.0,47.0
GRAB,5.0,8.0,4.0,4.0
GPRO,1.0,1.0,1.0,0.0
GPRK,12.0,14.0,11.0,9.0
GPN,134.0,194.0,100.0,105.0
GPMT,3.0,4.0,3.0,2.0
GPK,31.0,35.0,27.0,27.0
GPCR,81.0,118.0,50.0,23.0
GPC,137.0,170.0,120.0,123.0
GOTU,7.0,8.0,5.0,2.0
GOSS,9.0,15.0,4.0,1.0
GOOS,10.0,13.0,8.0,10.0
GOOGL,210.0,230.0,181.0,184.0
GOOG,209.0,240.0,165.0,186.0
GOLF,70.0,76.0,64.0,66.0
GOLD,23.0,38.0,17.0,18.0
GOGO,12.0,15.0,10.0,7.0
GOGL,12.0,12.0,12.0,9.0
GOCO,13.0,13.0,13.0,18.0
GO,18.0,26.0,15.0,15.0
GNW,7.0,7.0,7.0,6.0
GNTX,33.0,37.0,29.0,24.0
GNSS,5.0,6.0,4.0,3.0
GNRC,174.0,205.0,120.0,138.0
GNL,9.0,11.0,8.0,7.0
GNK,23.0,30.0,17.0,14.0
GNFT,13.0,13.0,13.0,3.0
GMS,93.0,110.0,80.0,81.0
GMRE,11.0,12.0,10.0,8.0
GMED,96.0,115.0,90.0,84.0
GME,10.0,10.0,10.0,27.0
GMAB,42.0,50.0,27.0,22.0
GM,59.0,96.0,34.0,47.0
GLW,53.0,60.0,45.0,51.0
GLPI,53.0,61.0,49.0,49.0
GLPG,26.0,31.0,22.0,26.0
GLP,54.0,54.0,54.0,59.0
GLOB,230.0,270.0,135.0,210.0
GLNG,50.0,56.0,44.0,40.0
GLDD,14.0,14.0,14.0,8.0
GLBE,58.0,66.0,45.0,46.0
GLAD,23.0,23.0,23.0,29.0
GL,135.0,188.0,105.0,124.0
GKOS,159.0,200.0,120.0,157.0
GIS,69.0,84.0,61.0,59.0
GILT,8.0,8.0,8.0,7.0
GILD,102.0,125.0,69.0,110.0
GIL,60.0,69.0,44.0,55.0
GIII,33.0,40.0,23.0,28.0
GIB,153.0,178.0,122.0,117.0
GHRS,30.0,40.0,14.0,13.0
GHM,35.0,35.0,35.0,35.0
GHLD,16.0,20.0,11.0,12.0
GHI,17.0,17.0,17.0,12.0
GH,42.0,60.0,32.0,47.0
GGR,0.0,0.0,0.0,0.0
GGG,91.0,105.0,79.0,87.0
GGB,5.0,5.0,5.0,2.0
GGAL,59.0,92.0,36.0,61.0
GFS,49.0,62.0,40.0,44.0
GFR,10.0,10.0,10.0,6.0
GFL,49.0,54.0,42.0,46.0
GFI,16.0,18.0,14.0,19.0
GFF,98.0,105.0,95.0,75.0
GEVO,8.0,14.0,3.0,1.0
GEV,350.0,500.0,147.0,359.0
GETY,5.0,7.0,3.0,2.0
GES,25.0,37.0,16.0,12.0
GERN,6.0,10.0,3.0,2.0
GEO,33.0,37.0,30.0,26.0
GENK,13.0,14.0,12.0,5.0
GENI,11.0,12.0,8.0,9.0
GEHC,97.0,110.0,74.0,92.0
GEF,79.0,93.0,71.0,61.0
GE,211.0,250.0,160.0,208.0
GDYN,18.0,25.0,13.0,20.0
GDS,22.0,35.0,7.0,48.0
GDRX,8.0,16.0,5.0,4.0
GDEN,36.0,40.0,32.0,33.0
GDDY,213.0,251.0,135.0,176.0
GD,298.0,345.0,241.0,246.0
GCO,31.0,31.0,31.0,39.0
GCMG,14.0,20.0,10.0,14.0
GCI,5.0,6.0,5.0,4.0
GBX,63.0,65.0,60.0,55.0
GBTG,9.0,11.0,9.0,8.0
GBDC,16.0,17.0,15.0,15.0
GB,6.0,6.0,6.0,7.0
GAUZ,16.0,18.0,14.0,11.0
GATX,161.0,185.0,140.0,164.0
GAP,29.0,35.0,25.0,22.0
GAMB,16.0,21.0,13.0,15.0
GAIN,13.0,14.0,13.0,13.0
GAIA,8.0,10.0,7.0,4.0
GABC,46.0,48.0,44.0,39.0
G,48.0,65.0,33.0,54.0
FYBR,35.0,38.0,30.0,35.0
FXNC,24.0,28.0,21.0,25.0
FWRG,23.0,32.0,18.0,20.0
FWRD,35.0,47.0,24.0,30.0
FWONK,98.0,115.0,85.0,97.0
FVR,21.0,22.0,20.0,17.0
FUTU,91.0,115.0,65.0,120.0
FUNC,42.0,42.0,42.0,38.0
FUN,56.0,65.0,46.0,46.0
FULT,20.0,24.0,17.0,20.0
FULC,9.0,23.0,2.0,3.0
FUL,75.0,90.0,60.0,59.0
FUFU,7.0,7.0,7.0,4.0
FUBO,3.0,5.0,2.0,3.0
FTV,87.0,90.0,84.0,81.0
FTRE,23.0,27.0,20.0,15.0
FTLF,20.0,20.0,20.0,15.0
FTK,7.0,8.0,7.0,8.0
FTI,36.0,42.0,30.0,30.0
FTDR,51.0,67.0,39.0,58.0
FSV,201.0,225.0,182.0,174.0
FSUN,44.0,47.0,42.0,41.0
FSTR,25.0,25.0,25.0,27.0
FSS,100.0,110.0,90.0,97.0
FSM,6.0,6.0,6.0,4.0
FSLY,8.0,12.0,7.0,7.0
FSLR,276.0,360.0,209.0,164.0
FSFG,27.0,30.0,24.0,24.0
FSBW,44.0,44.0,44.0,38.0
FSBC,36.0,38.0,35.0,31.0
FRT,123.0,135.0,110.0,104.0
FRST,14.0,14.0,14.0,10.0
FRSH,20.0,25.0,13.0,18.0
FRPT,164.0,189.0,142.0,106.0
FROG,42.0,54.0,30.0,39.0
FRO,24.0,32.0,15.0,16.0
FRME,49.0,55.0,38.0,44.0
FREY,4.0,4.0,4.0,1.0
FRBA,17.0,17.0,17.0,15.0
FR,57.0,64.0,49.0,55.0
FOXF,40.0,45.0,36.0,26.0
FOXA,51.0,64.0,38.0,57.0
FOUR,114.0,154.0,53.0,98.0
FORM,48.0,62.0,34.0,37.0
FORA,5.0,5.0,5.0,2.0
FOR,33.0,37.0,30.0,23.0
FOLD,16.0,21.0,12.0,9.0
FOA,24.0,24.0,24.0,23.0
FNWD,31.0,31.0,31.0,26.0
FNWB,12.0,13.0,12.0,10.0
FNV,146.0,160.0,136.0,141.0
FNKO,14.0,16.0,12.0,13.0
FNF,66.0,77.0,59.0,57.0
FND,105.0,140.0,79.0,92.0
FNB,18.0,20.0,18.0,15.0
FN,246.0,285.0,178.0,230.0
FMX,108.0,118.0,97.0,90.0
FMS,25.0,25.0,25.0,22.0
FMC,52.0,65.0,38.0,38.0
FMBH,43.0,47.0,35.0,38.0
FMAO,24.0,26.0,22.0,25.0
FLYW,25.0,39.0,18.0,18.0
FLWS,7.0,7.0,7.0,8.0
FLUT,305.0,350.0,247.0,287.0
FLS,68.0,77.0,54.0,57.0
FLR,55.0,63.0,45.0,39.0
FLOC,33.0,35.0,32.0,27.0
FLO,21.0,23.0,20.0,19.0
FLNG,23.0,23.0,23.0,22.0
FLNC,14.0,47.0,6.0,7.0
FLL,7.0,8.0,6.0,5.0
FLIC,13.0,13.0,13.0,13.0
FLGT,22.0,22.0,22.0,16.0
FLG,12.0,14.0,11.0,12.0
FLEX,44.0,52.0,39.0,41.0
FL,24.0,33.0,16.0,18.0
FIZZ,45.0,45.0,45.0,39.0
FIX,506.0,577.0,350.0,382.0
FIVN,57.0,86.0,40.0,41.0
FIVE,111.0,150.0,75.0,89.0
FITB,46.0,56.0,32.0,43.0
FISI,33.0,34.0,33.0,29.0
FIS,87.0,113.0,65.0,69.0
FIP,11.0,12.0,11.0,6.0
FINW,21.0,22.0,21.0,19.0
FIGS,5.0,7.0,4.0,5.0
FICO,2.0,2.0,1.0,1.0
FIBK,36.0,42.0,30.0,32.0
FI,239.0,278.0,185.0,234.0
FHTX,13.0,20.0,9.0,5.0
FHN,22.0,25.0,17.0,21.0
FHI,42.0,46.0,39.0,38.0
FHB,29.0,31.0,24.0,27.0
FG,46.0,47.0,46.0,43.0
FFNW,22.0,23.0,22.0,21.0
FFIV,295.0,360.0,250.0,304.0
FFIC,15.0,17.0,13.0,14.0
FFBC,30.0,33.0,26.0,27.0
FF,0.0,0.0,0.0,4.0
FER,48.0,48.0,48.0,45.0
FELE,101.0,110.0,90.0,106.0
FE,46.0,50.0,41.0,41.0
FDX,321.0,372.0,200.0,268.0
FDS,453.0,525.0,378.0,466.0
FDMT,32.0,58.0,6.0,4.0
FCX,51.0,60.0,40.0,38.0
FCPT,30.0,33.0,28.0,27.0
FCNCA,2.0,2.0,1.0,2.0
FCN,275.0,275.0,275.0,162.0
FCEL,10.0,13.0,5.0,7.0
FCCO,29.0,30.0,29.0,26.0
FCBC,38.0,38.0,38.0,40.0
FC,63.0,95.0,45.0,33.0
FBK,50.0,60.0,42.0,51.0
FBIZ,58.0,63.0,50.0,53.0
FATE,6.0,10.0,5.0,1.0
FAST,76.0,88.0,63.0,75.0
FARO,33.0,34.0,33.0,27.0
FANG,216.0,256.0,185.0,162.0
FAF,74.0,78.0,72.0,63.0
F,11.0,18.0,8.0,9.0
EZPW,17.0,22.0,13.0,13.0
EYPT,26.0,33.0,15.0,6.0
EYE,13.0,18.0,11.0,12.0
EXTR,20.0,22.0,16.0,15.0
EXR,174.0,204.0,155.0,155.0
EXPO,120.0,120.0,120.0,85.0
EXPI,13.0,13.0,13.0,11.0
EXPE,192.0,236.0,135.0,205.0
EXP,296.0,330.0,250.0,232.0
EXLS,45.0,57.0,37.0,50.0
EXK,6.0,7.0,6.0,4.0
EXFY,3.0,5.0,2.0,3.0
EXEL,37.0,45.0,29.0,35.0
EXE,116.0,135.0,86.0,106.0
EXC,43.0,46.0,42.0,43.0
EXAS,72.0,90.0,60.0,49.0
EWTX,41.0,51.0,30.0,27.0
EWCZ,6.0,8.0,5.0,6.0
EWBC,110.0,128.0,85.0,97.0
EW,79.0,105.0,60.0,74.0
EVTL,10.0,13.0,2.0,5.0
EVTC,35.0,42.0,28.0,33.0
EVRI,12.0,14.0,10.0,13.0
EVR,298.0,339.0,265.0,257.0
EVO,5.0,8.0,3.0,4.0
EVLV,5.0,8.0,2.0,3.0
EVEX,6.0,7.0,5.0,4.0
EVER,31.0,38.0,25.0,21.0
EVCM,12.0,15.0,11.0,10.0
EU,6.0,7.0,6.0,2.0
ETWO,3.0,4.0,2.0,2.0
ETSY,60.0,90.0,40.0,51.0
ETR,82.0,97.0,70.0,85.0
ETON,24.0,33.0,18.0,14.0
ETNB,31.0,49.0,12.0,10.0
ETN,366.0,440.0,280.0,308.0
ETD,32.0,32.0,32.0,28.0
ET,21.0,25.0,18.0,19.0
ESTC,125.0,150.0,80.0,109.0
ESS,306.0,355.0,250.0,294.0
ESRT,11.0,13.0,10.0,8.0
ESQ,88.0,91.0,85.0,81.0
ESPR,6.0,16.0,2.0,1.0
ESNT,62.0,71.0,58.0,56.0
ESEA,56.0,60.0,53.0,33.0
ESE,167.0,190.0,145.0,169.0
ESAB,133.0,160.0,120.0,120.0
ES,67.0,75.0,47.0,63.0
ERO,26.0,32.0,19.0,13.0
ERJ,40.0,55.0,32.0,43.0
ERII,20.0,22.0,20.0,15.0
ERIC,6.0,6.0,6.0,8.0
ERAS,5.0,8.0,3.0,1.0
EQT,52.0,73.0,35.0,52.0
EQR,78.0,85.0,70.0,71.0
EQNR,29.0,30.0,28.0,23.0
EQIX,994.0,1.0,762.0,940.0
EQH,56.0,70.0,43.0,53.0
EPRX,9.0,9.0,9.0,3.0
EPRT,34.0,40.0,28.0,31.0
EPR,47.0,54.0,40.0,49.0
EPM,6.0,6.0,6.0,5.0
EPD,34.0,40.0,31.0,33.0
EPC,36.0,43.0,30.0,30.0
EPAM,269.0,350.0,195.0,225.0
EOSE,4.0,6.0,2.0,4.0
EOLS,23.0,27.0,22.0,14.0
EOG,144.0,175.0,125.0,135.0
ENVA,110.0,138.0,62.0,105.0
ENTG,128.0,160.0,115.0,107.0
ENTA,17.0,21.0,10.0,8.0
ENSG,165.0,175.0,155.0,127.0
ENS,117.0,120.0,115.0,102.0
ENR,38.0,45.0,36.0,30.0
ENOV,64.0,79.0,50.0,43.0
ENLT,19.0,21.0,18.0,18.0
ENIC,3.0,3.0,3.0,3.0
ENGN,25.0,40.0,7.0,6.0
ENFN,10.0,13.0,8.0,11.0
ENB,67.0,67.0,67.0,41.0
EMR,136.0,160.0,112.0,124.0
EMN,114.0,128.0,103.0,100.0
EME,518.0,600.0,430.0,424.0
EMBC,23.0,26.0,20.0,14.0
ELV,517.0,649.0,405.0,390.0
ELUT,10.0,10.0,10.0,3.0
ELS,73.0,82.0,68.0,66.0
ELMD,38.0,38.0,38.0,28.0
ELF,134.0,250.0,70.0,71.0
ELDN,12.0,16.0,9.0,4.0
ELAN,16.0,20.0,14.0,11.0
EL,86.0,160.0,64.0,71.0
EIX,80.0,100.0,48.0,51.0
EIG,58.0,58.0,58.0,48.0
EIC,17.0,17.0,17.0,15.0
EHTH,6.0,11.0,2.0,10.0
EHC,107.0,120.0,95.0,99.0
EHAB,8.0,9.0,8.0,8.0
