Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
LOPE,203.0,215.0,186.0,170.0
LOMA,14.0,16.0,14.0,11.0
LOGI,93.0,115.0,73.0,89.0
LODE,19.0,26.0,12.0,3.0
LNZA,2.0,2.0,2.0,0.0
LNW,108.0,144.0,81.0,94.0
LNT,64.0,71.0,57.0,65.0
LNSR,15.0,15.0,15.0,12.0
LNN,136.0,136.0,136.0,133.0
LNKB,8.0,9.0,8.0,6.0
LNG,260.0,288.0,217.0,238.0
LNC,38.0,44.0,35.0,36.0
LMT,506.0,704.0,432.0,420.0
LMND,30.0,60.0,14.0,36.0
LMAT,97.0,110.0,93.0,81.0
LLY,1.0,1.0,700.0,761.0
LKQ,51.0,60.0,42.0,29.0
LKFN,70.0,72.0,68.0,61.0
LIVN,59.0,64.0,55.0,41.0
LITE,87.0,125.0,50.0,106.0
LION,8.0,10.0,8.0,6.0
LINE,61.0,94.0,42.0,42.0
LINC,24.0,26.0,23.0,23.0
LIN,518.0,576.0,480.0,459.0
LILAK,10.0,15.0,7.0,7.0
LILA,6.0,6.0,6.0,6.0
LII,635.0,753.0,450.0,605.0
LIF,71.0,90.0,43.0,74.0
LI,32.0,40.0,27.0,25.0
LHX,279.0,323.0,229.0,278.0
LH,289.0,310.0,260.0,261.0
LGND,150.0,162.0,135.0,132.0
LGIH,93.0,140.0,47.0,54.0
LFVN,30.0,35.0,26.0,12.0
LFUS,249.0,280.0,194.0,250.0
LFST,8.0,10.0,7.0,3.0
LFMD,13.0,18.0,7.0,9.0
LFCR,8.0,10.0,6.0,6.0
LEVI,23.0,28.0,19.0,19.0
LEU,178.0,300.0,58.0,208.0
LENZ,49.0,60.0,40.0,29.0
LEGN,73.0,86.0,54.0,38.0
LEGH,27.0,29.0,26.0,22.0
LEG,9.0,11.0,9.0,8.0
LECO,231.0,280.0,180.0,241.0
LEA,113.0,136.0,88.0,93.0
LDOS,175.0,210.0,153.0,159.0
LDI,2.0,2.0,1.0,1.0
LCTX,4.0,9.0,2.0,0.0
LCNB,16.0,16.0,16.0,14.0
LCID,2.0,5.0,1.0,2.0
LC,16.0,19.0,14.0,15.0
LBTYA,14.0,27.0,10.0,10.0
LBRT,15.0,20.0,12.0,11.0
LBRDA,100.0,115.0,92.0,59.0
LB,65.0,93.0,25.0,55.0
LAZR,53.0,135.0,2.0,2.0
LAZ,51.0,60.0,40.0,50.0
LAW,6.0,8.0,5.0,3.0
LAUR,24.0,24.0,24.0,22.0
LASR,17.0,24.0,14.0,20.0
LAR,3.0,3.0,3.0,2.0
LAND,14.0,14.0,14.0,9.0
LAMR,134.0,160.0,124.0,120.0
LAKE,26.0,29.0,23.0,13.0
LAES,1.0,1.0,1.0,2.0
LADR,12.0,13.0,12.0,10.0
LAD,377.0,500.0,310.0,287.0
LAC,3.0,5.0,2.0,2.0
LAB,2.0,2.0,2.0,1.0
KYTX,15.0,24.0,5.0,3.0
KYMR,59.0,70.0,51.0,42.0
KWR,159.0,182.0,140.0,117.0
KW,11.0,13.0,9.0,7.0
KVYO,42.0,60.0,34.0,29.0
KURA,24.0,40.0,10.0,6.0
KULR,40.0,40.0,40.0,5.0
KTOS,50.0,70.0,30.0,56.0
KTB,87.0,100.0,72.0,55.0
KSS,9.0,25.0,4.0,10.0
KSPI,135.0,140.0,130.0,76.0
KRYS,211.0,245.0,176.0,156.0
KRUS,92.0,120.0,72.0,85.0
KRT,33.0,36.0,31.0,26.0
KRRO,102.0,180.0,25.0,13.0
KROS,30.0,102.0,15.0,14.0
KRO,7.0,8.0,7.0,5.0
KRNY,7.0,8.0,7.0,5.0
KRNT,33.0,39.0,26.0,18.0
KRMN,49.0,58.0,38.0,50.0
KRMD,4.0,6.0,3.0,3.0
KRG,27.0,32.0,24.0,21.0
KREF,11.0,14.0,9.0,9.0
KR,70.0,83.0,55.0,71.0
KOPN,2.0,3.0,2.0,1.0
KOP,64.0,64.0,64.0,31.0
KOF,105.0,113.0,100.0,83.0
KOD,9.0,20.0,3.0,6.0
KNX,53.0,70.0,44.0,41.0
KNSL,506.0,560.0,460.0,444.0
KNSA,41.0,54.0,35.0,31.0
KNF,114.0,129.0,96.0,83.0
KMTS,27.0,30.0,23.0,15.0
KMT,25.0,32.0,21.0,24.0
KMPR,79.0,85.0,71.0,60.0
KMI,31.0,38.0,27.0,28.0
KMDA,13.0,15.0,11.0,7.0
KMB,140.0,162.0,118.0,130.0
KLTR,2.0,3.0,1.0,1.0
KLIC,44.0,55.0,36.0,32.0
KLG,20.0,23.0,16.0,23.0
KLAC,890.0,1.0,655.0,886.0
KKR,155.0,194.0,126.0,142.0
KIM,24.0,30.0,21.0,20.0
KIDS,35.0,50.0,24.0,20.0
KGS,40.0,48.0,30.0,31.0
KGEI,11.0,11.0,11.0,5.0
KGC,18.0,22.0,15.0,16.0
KFRC,52.0,71.0,40.0,34.0
KEYS,187.0,200.0,175.0,158.0
KEY,19.0,23.0,16.0,17.0
KELYA,25.0,25.0,25.0,12.0
KE,22.0,29.0,19.0,18.0
KD,46.0,55.0,40.0,36.0
KC,11.0,18.0,3.0,13.0
KBR,63.0,80.0,54.0,46.0
KBH,66.0,80.0,49.0,57.0
KBDC,16.0,17.0,16.0,15.0
KARO,57.0,60.0,53.0,44.0
KAR,24.0,26.0,20.0,24.0
KALV,26.0,30.0,20.0,13.0
KALU,78.0,82.0,74.0,73.0
KAI,327.0,380.0,275.0,323.0
K,81.0,83.0,75.0,79.0
JYNT,15.0,16.0,15.0,10.0
JRVR,6.0,8.0,5.0,5.0
JPM,288.0,340.0,235.0,289.0
JOBY,9.0,13.0,7.0,17.0
JNJ,174.0,215.0,152.0,167.0
JMSB,22.0,22.0,22.0,18.0
JMIA,7.0,11.0,4.0,4.0
JLL,312.0,353.0,240.0,265.0
JKHY,185.0,206.0,155.0,167.0
JJSF,142.0,150.0,135.0,114.0
JILL,27.0,32.0,21.0,15.0
JHX,37.0,55.0,27.0,25.0
JHG,43.0,50.0,35.0,42.0
JELD,7.0,17.0,2.0,4.0
JEF,66.0,81.0,54.0,55.0
JD,44.0,55.0,28.0,30.0
JCI,105.0,130.0,75.0,106.0
JBTM,143.0,143.0,143.0,132.0
JBLU,5.0,8.0,3.0,4.0
JBL,231.0,256.0,208.0,218.0
JBIO,15.0,16.0,14.0,6.0
JBI,10.0,14.0,7.0,8.0
JBHT,164.0,202.0,140.0,139.0
JBGS,16.0,17.0,15.0,20.0
JANX,91.0,200.0,41.0,23.0
JAKK,43.0,46.0,41.0,17.0
JACK,36.0,73.0,19.0,19.0
J,153.0,166.0,141.0,139.0
IVZ,18.0,25.0,15.0,20.0
IVT,31.0,34.0,29.0,27.0
IVR,7.0,7.0,7.0,7.0
IVA,10.0,17.0,3.0,3.0
ITW,259.0,295.0,220.0,251.0
ITUB,6.0,6.0,6.0,6.0
ITRI,134.0,155.0,110.0,123.0
ITRG,3.0,3.0,3.0,1.0
ITOS,15.0,46.0,8.0,10.0
ITGR,140.0,145.0,132.0,106.0
IT,482.0,557.0,345.0,328.0
ISTR,27.0,27.0,27.0,21.0
ISRG,595.0,700.0,440.0,483.0
ISBA,34.0,34.0,34.0,32.0
IRT,22.0,25.0,21.0,16.0
IRS,13.0,13.0,13.0,14.0
IRON,95.0,132.0,75.0,58.0
IRMD,72.0,72.0,72.0,66.0
IRM,122.0,140.0,95.0,94.0
IREN,20.0,33.0,14.0,15.0
IRDM,34.0,40.0,25.0,24.0
IR,100.0,124.0,91.0,75.0
IQV,228.0,276.0,160.0,182.0
IQ,2.0,2.0,1.0,1.0
IPX,28.0,28.0,28.0,37.0
IPI,24.0,24.0,24.0,32.0
IPHA,11.0,11.0,11.0,2.0
IPGP,69.0,76.0,60.0,75.0
IPG,32.0,38.0,25.0,24.0
IPAR,162.0,172.0,138.0,118.0
IP,55.0,64.0,43.0,46.0
IOVA,12.0,25.0,2.0,2.0
IONS,59.0,77.0,39.0,43.0
IONQ,45.0,70.0,30.0,38.0
INVZ,2.0,4.0,1.0,1.0
INVX,16.0,20.0,13.0,15.0
INVH,37.0,43.0,33.0,30.0
INVA,40.0,55.0,26.0,18.0
INV,14.0,16.0,12.0,4.0
INTU,806.0,900.0,530.0,776.0
INTR,6.0,8.0,4.0,6.0
INTA,60.0,83.0,44.0,39.0
INSP,208.0,255.0,174.0,126.0
INSM,109.0,130.0,96.0,108.0
INSE,14.0,21.0,10.0,8.0
INN,5.0,5.0,5.0,5.0
INMD,18.0,25.0,15.0,13.0
INGR,151.0,168.0,133.0,126.0
INGM,25.0,30.0,22.0,19.0
INFY,18.0,20.0,17.0,16.0
INFU,12.0,13.0,12.0,5.0
INFA,24.0,37.0,18.0,24.0
INDV,17.0,22.0,13.0,21.0
INDI,6.0,8.0,4.0,3.0
INDB,71.0,78.0,63.0,62.0
INCY,79.0,107.0,60.0,75.0
IMXI,19.0,28.0,11.0,8.0
IMVT,36.0,53.0,18.0,15.0
IMTX,14.0,19.0,10.0,6.0
IMRX,13.0,21.0,9.0,3.0
IMO,104.0,120.0,89.0,114.0
IMNM,23.0,30.0,20.0,10.0
IMMR,12.0,13.0,11.0,6.0
IMMP,7.0,7.0,7.0,1.0
IMCR,58.0,100.0,24.0,32.0
IMAX,32.0,37.0,26.0,25.0
IMAB,6.0,7.0,5.0,2.0
IMA,35.0,48.0,23.0,17.0
ILPT,5.0,5.0,5.0,5.0
ILMN,127.0,200.0,80.0,94.0
IKT,6.0,8.0,5.0,1.0
IIPR,78.0,130.0,45.0,51.0
IHRT,2.0,4.0,1.0,1.0
IGIC,31.0,32.0,31.0,23.0
IFS,30.0,30.0,30.0,35.0
IFF,93.0,109.0,77.0,69.0
IEX,209.0,230.0,185.0,159.0
IE,13.0,15.0,10.0,9.0
IDYA,48.0,72.0,25.0,24.0
IDXX,557.0,625.0,510.0,535.0
IDCC,160.0,160.0,160.0,252.0
ICUI,192.0,200.0,187.0,127.0
ICLR,219.0,311.0,150.0,166.0
ICL,6.0,7.0,6.0,6.0
ICHR,32.0,45.0,25.0,19.0
ICG,9.0,11.0,7.0,2.0
ICFI,127.0,185.0,85.0,88.0
ICE,194.0,230.0,163.0,184.0
IBTA,61.0,70.0,55.0,34.0
IBRX,12.0,30.0,5.0,2.0
IBP,212.0,252.0,180.0,206.0
IBM,268.0,325.0,200.0,250.0
IBEX,27.0,30.0,24.0,27.0
IBCP,36.0,37.0,35.0,30.0
IAUX,1.0,1.0,1.0,0.0
IART,18.0,25.0,12.0,12.0
IAC,54.0,100.0,14.0,38.0
HZO,33.0,40.0,26.0,22.0
HYLN,2.0,2.0,2.0,1.0
HY,70.0,70.0,70.0,40.0
HXL,63.0,70.0,53.0,59.0
HWM,153.0,210.0,115.0,184.0
HWKN,162.0,200.0,125.0,158.0
HWC,66.0,72.0,56.0,57.0
HUYA,4.0,5.0,4.0,3.0
HUT,26.0,33.0,18.0,19.0
HURN,170.0,180.0,165.0,121.0
HURA,12.0,15.0,11.0,2.0
HUN,13.0,20.0,11.0,9.0
HUMA,11.0,25.0,4.0,2.0
HUBS,759.0,950.0,645.0,498.0
HUBG,40.0,47.0,33.0,33.0
HUBB,462.0,535.0,417.0,426.0
HTZ,4.0,7.0,2.0,5.0
HTO,56.0,58.0,55.0,49.0
HTLD,9.0,12.0,8.0,7.0
HTHT,40.0,48.0,32.0,31.0
HTH,32.0,32.0,32.0,29.0
HTGC,20.0,22.0,19.0,19.0
HTBK,10.0,11.0,10.0,9.0
HSY,168.0,208.0,134.0,188.0
HSTM,31.0,34.0,29.0,25.0
HST,17.0,22.0,14.0,15.0
HSII,49.0,52.0,46.0,43.0
HSIC,78.0,86.0,72.0,67.0
HSBC,63.0,63.0,63.0,61.0
HRZN,8.0,13.0,6.0,7.0
HRTX,5.0,6.0,4.0,1.0
HRTG,29.0,30.0,28.0,20.0
HROW,63.0,76.0,55.0,31.0
HRMY,51.0,70.0,33.0,34.0
HRL,32.0,36.0,28.0,28.0
HRI,144.0,160.0,137.0,114.0
HRB,62.0,70.0,54.0,54.0
HR,16.0,17.0,15.0,16.0
HQY,118.0,130.0,100.0,91.0
HQI,16.0,19.0,13.0,9.0
HPQ,29.0,38.0,25.0,24.0
HPP,3.0,5.0,1.0,2.0
HPK,11.0,13.0,10.0,8.0
HPE,22.0,30.0,15.0,19.0
HP,23.0,39.0,17.0,15.0
HOV,120.0,120.0,120.0,124.0
HOUS,4.0,4.0,3.0,4.0
HOPE,13.0,14.0,12.0,9.0
HOOD,96.0,130.0,32.0,99.0
HONE,13.0,13.0,13.0,11.0
HON,254.0,298.0,217.0,217.0
HOMB,33.0,35.0,31.0,27.0
HOLX,76.0,94.0,68.0,67.0
HOG,29.0,35.0,27.0,24.0
HNVR,23.0,25.0,22.0,20.0
HNST,7.0,9.0,7.0,4.0
HNRG,18.0,23.0,15.0,16.0
HNI,75.0,80.0,70.0,50.0
HNGE,49.0,60.0,41.0,45.0
HMY,12.0,16.0,8.0,14.0
HMST,14.0,15.0,13.0,12.0
HMN,46.0,49.0,45.0,41.0
HLX,12.0,15.0,9.0,5.0
HLVX,2.0,2.0,2.0,2.0
HLT,259.0,300.0,181.0,260.0
HLNE,161.0,186.0,139.0,147.0
HLN,12.0,13.0,11.0,9.0
HLMN,10.0,16.0,8.0,7.0
HLLY,3.0,5.0,2.0,2.0
HLIT,11.0,14.0,8.0,8.0
HLIO,44.0,49.0,40.0,35.0
HLI,206.0,232.0,169.0,189.0
HLF,11.0,14.0,9.0,9.0
HIW,32.0,35.0,30.0,28.0
HIVE,6.0,9.0,5.0,2.0
HITI,4.0,5.0,4.0,2.0
HIT,2.0,2.0,2.0,2.0
HIPO,31.0,35.0,26.0,25.0
HIMX,11.0,15.0,8.0,8.0
HIMS,39.0,68.0,26.0,62.0
HII,251.0,300.0,191.0,269.0
HIG,135.0,145.0,117.0,122.0
HI,32.0,40.0,24.0,19.0
HHH,80.0,85.0,76.0,67.0
HGV,48.0,76.0,35.0,44.0
HG,24.0,27.0,21.0,21.0
HFWA,27.0,31.0,26.0,22.0
HFFG,7.0,7.0,7.0,2.0
HESM,45.0,48.0,44.0,42.0
HEPS,3.0,3.0,3.0,2.0
HELE,44.0,78.0,26.0,21.0
HDSN,8.0,10.0,7.0,9.0
HCSG,16.0,19.0,15.0,13.0
HCM,28.0,28.0,28.0,17.0
HCKT,31.0,32.0,30.0,23.0
HCI,181.0,225.0,145.0,138.0
HCC,63.0,74.0,50.0,51.0
HCA,396.0,440.0,336.0,356.0
HBT,28.0,30.0,27.0,24.0
HBNC,18.0,18.0,18.0,15.0
HBI,5.0,8.0,4.0,4.0
HBCP,59.0,65.0,51.0,50.0
HBAN,18.0,21.0,16.0,16.0
HAYW,17.0,18.0,16.0,15.0
HAS,86.0,94.0,77.0,74.0
HALO,62.0,75.0,47.0,59.0
HAL,31.0,45.0,20.0,21.0
HAIN,3.0,8.0,1.0,1.0
HAFN,6.0,6.0,6.0,5.0
HAFC,26.0,28.0,21.0,22.0
HAE,97.0,116.0,68.0,74.0
H,150.0,201.0,112.0,137.0
GXO,57.0,83.0,45.0,48.0
GWW,1.0,1.0,925.0,932.0
GWRE,250.0,290.0,160.0,222.0
GVA,76.0,76.0,76.0,92.0
GTY,32.0,34.0,28.0,28.0
GTX,14.0,14.0,14.0,12.0
GTN,6.0,7.0,4.0,4.0
GTM,12.0,15.0,9.0,10.0
GTLS,202.0,225.0,165.0,198.0
GTLB,62.0,85.0,45.0,41.0
GTES,26.0,30.0,22.0,24.0
GT,14.0,17.0,12.0,10.0
GSL,29.0,30.0,28.0,28.0
GSK,37.0,39.0,35.0,37.0
GSHD,109.0,150.0,43.0,85.0
GSBD,12.0,14.0,10.0,11.0
GSBC,60.0,63.0,58.0,55.0
GS,660.0,790.0,560.0,709.0
GRRR,18.0,18.0,18.0,15.0
GRPN,28.0,47.0,15.0,29.0
GROY,3.0,5.0,2.0,2.0
GRNT,7.0,8.0,7.0,4.0
GRND,24.0,27.0,17.0,17.0
GRMN,222.0,285.0,167.0,218.0
GRFS,10.0,10.0,10.0,10.0
GRDN,25.0,28.0,21.0,20.0
GRBK,66.0,70.0,62.0,63.0
GRAL,31.0,43.0,20.0,32.0
GRAB,5.0,8.0,4.0,4.0
GPRO,0.0,0.0,0.0,1.0
GPRE,10.0,26.0,4.0,7.0
GPOR,231.0,255.0,215.0,168.0
GPN,111.0,194.0,75.0,78.0
GPMT,3.0,3.0,2.0,2.0
GPK,26.0,32.0,23.0,21.0
GPI,470.0,565.0,415.0,409.0
GPCR,76.0,118.0,50.0,17.0
GPC,135.0,160.0,114.0,128.0
GOTU,5.0,5.0,5.0,3.0
GOSS,8.0,11.0,4.0,2.0
GOOS,11.0,13.0,9.0,11.0
GOOG,215.0,245.0,171.0,189.0
GOOD,15.0,15.0,15.0,13.0
GOLF,72.0,80.0,64.0,77.0
GOGO,12.0,16.0,10.0,15.0
GNTY,45.0,47.0,43.0,42.0
GNTX,28.0,35.0,23.0,26.0
GNRC,174.0,220.0,127.0,193.0
GNLX,17.0,30.0,8.0,3.0
GNL,8.0,9.0,8.0,6.0
GNK,18.0,22.0,17.0,15.0
GMS,101.0,110.0,80.0,109.0
GMRE,10.0,12.0,9.0,6.0
GMGI,4.0,4.0,4.0,1.0
GMED,90.0,115.0,68.0,52.0
GME,13.0,13.0,13.0,22.0
GMAB,37.0,48.0,27.0,21.0
GM,56.0,105.0,34.0,52.0
GLXY,35.0,40.0,30.0,26.0
GLUE,15.0,19.0,10.0,4.0
GLSI,39.0,39.0,39.0,11.0
GLPI,53.0,59.0,48.0,46.0
GLPG,25.0,30.0,22.0,32.0
GLP,56.0,56.0,56.0,51.0
GLOB,165.0,255.0,87.0,79.0
GLNG,53.0,56.0,48.0,40.0
GLDG,3.0,3.0,3.0,0.0
GLDD,14.0,14.0,14.0,10.0
GLBE,48.0,64.0,32.0,31.0
GLAD,23.0,23.0,23.0,27.0
GL,149.0,188.0,114.0,137.0
GKOS,127.0,165.0,72.0,86.0
GIS,59.0,82.0,49.0,48.0
GILT,8.0,8.0,8.0,7.0
GILD,112.0,140.0,90.0,113.0
GIL,62.0,80.0,53.0,51.0
GIII,27.0,38.0,18.0,23.0
GIB,148.0,178.0,105.0,95.0
GHRS,32.0,40.0,25.0,13.0
GHM,60.0,65.0,55.0,55.0
GHLD,18.0,20.0,15.0,19.0
GHI,15.0,17.0,13.0,11.0
GH,54.0,70.0,35.0,41.0
GGR,0.0,0.0,0.0,0.0
GGG,94.0,105.0,85.0,82.0
GGAL,61.0,92.0,36.0,48.0
GFS,47.0,60.0,38.0,36.0
GFL,57.0,60.0,54.0,49.0
GFI,22.0,33.0,16.0,25.0
GFF,98.0,105.0,91.0,80.0
GEVO,7.0,14.0,1.0,1.0
GEV,560.0,736.0,255.0,656.0
GETY,4.0,7.0,2.0,1.0
GES,12.0,13.0,12.0,12.0
GERN,4.0,9.0,1.0,1.0
GEO,38.0,50.0,32.0,25.0
GENK,9.0,10.0,8.0,4.0
GENI,12.0,15.0,11.0,11.0
GEN,33.0,46.0,25.0,28.0
GEL,19.0,20.0,19.0,17.0
GEHC,88.0,103.0,73.0,69.0
GEF,74.0,93.0,56.0,62.0
GE,232.0,321.0,38.0,269.0
GDYN,17.0,19.0,15.0,7.0
GDS,40.0,53.0,22.0,34.0
GDRX,6.0,10.0,5.0,4.0
GDOT,12.0,14.0,10.0,9.0
GDEV,70.0,70.0,70.0,14.0
GDEN,36.0,40.0,32.0,27.0
GDDY,214.0,240.0,170.0,156.0
GCT,20.0,26.0,15.0,20.0
GCO,24.0,25.0,24.0,23.0
GCMG,14.0,19.0,10.0,11.0
GCI,5.0,6.0,5.0,4.0
GBX,59.0,62.0,57.0,44.0
GBTG,9.0,10.0,9.0,6.0
GB,6.0,6.0,6.0,7.0
GAUZ,12.0,13.0,10.0,6.0
GAU,2.0,2.0,2.0,1.0
GATX,167.0,185.0,158.0,149.0
GAMB,17.0,20.0,14.0,10.0
GAIN,13.0,13.0,13.0,13.0
GAIA,8.0,9.0,7.0,3.0
GABC,46.0,48.0,44.0,37.0
FYBR,36.0,38.0,32.0,36.0
FXNC,28.0,28.0,28.0,21.0
FWRG,20.0,23.0,17.0,16.0
FWONK,107.0,121.0,85.0,98.0
FWONA,103.0,115.0,83.0,88.0
FVRR,33.0,47.0,25.0,22.0
FVR,15.0,22.0,11.0,11.0
FVCB,16.0,16.0,16.0,12.0
FUTU,152.0,176.0,115.0,141.0
FUNC,42.0,42.0,42.0,32.0
FUN,45.0,65.0,28.0,29.0
FULT,21.0,22.0,20.0,17.0
FULC,7.0,12.0,2.0,6.0
FUL,67.0,75.0,54.0,55.0
FUFU,6.0,7.0,5.0,3.0
FTV,65.0,89.0,50.0,46.0
FTS,72.0,72.0,72.0,49.0
FTLF,20.0,21.0,20.0,12.0
FTK,14.0,19.0,8.0,11.0
FTI,38.0,51.0,31.0,35.0
FTDR,54.0,67.0,40.0,58.0
FTAI,174.0,300.0,123.0,137.0
FSV,217.0,225.0,211.0,195.0
FSUN,46.0,51.0,42.0,34.0
FSTR,25.0,25.0,25.0,22.0
FSS,123.0,145.0,110.0,122.0
FSM,7.0,8.0,7.0,6.0
FSLY,8.0,12.0,6.0,6.0
FSLR,221.0,280.0,100.0,183.0
FSK,19.0,21.0,18.0,20.0
FSBW,44.0,44.0,44.0,37.0
FRT,111.0,130.0,96.0,90.0
FRST,7.0,14.0,1.0,11.0
FRPT,119.0,189.0,65.0,65.0
FROG,42.0,50.0,32.0,41.0
FRME,46.0,50.0,38.0,37.0
FRGE,38.0,60.0,18.0,20.0
FRBA,17.0,19.0,17.0,14.0
FR,55.0,64.0,51.0,47.0
FOXF,35.0,43.0,25.0,29.0
FOXA,53.0,65.0,38.0,55.0
FOUR,117.0,150.0,80.0,102.0
FORM,41.0,52.0,31.0,28.0
FOR,30.0,32.0,29.0,25.0
FOLD,16.0,22.0,9.0,6.0
FOA,27.0,30.0,25.0,20.0
FNWD,32.0,34.0,31.0,27.0
FNV,172.0,210.0,136.0,161.0
FNF,71.0,77.0,65.0,56.0
FND,88.0,120.0,70.0,78.0
FNB,18.0,20.0,18.0,14.0
FN,261.0,318.0,176.0,315.0
FMX,107.0,115.0,97.0,88.0
FMS,27.0,30.0,25.0,25.0
FMNB,15.0,16.0,15.0,13.0
FMC,50.0,61.0,42.0,38.0
FMBH,43.0,49.0,40.0,37.0
FMAO,26.0,26.0,26.0,23.0
FLYW,14.0,26.0,9.0,10.0
FLX,4.0,4.0,4.0,2.0
FLWS,7.0,7.0,7.0,5.0
FLR,54.0,71.0,40.0,41.0
FLOC,32.0,33.0,32.0,17.0
FLO,19.0,21.0,16.0,15.0
FLNG,23.0,23.0,23.0,25.0
FLNC,7.0,22.0,2.0,7.0
FLL,6.0,8.0,5.0,4.0
FLGT,24.0,25.0,23.0,18.0
FLG,13.0,15.0,11.0,11.0
FLEX,53.0,60.0,41.0,49.0
FLD,7.0,10.0,6.0,4.0
FL,21.0,28.0,12.0,24.0
FIX,635.0,810.0,525.0,696.0
FIVE,119.0,160.0,25.0,133.0
FITB,47.0,53.0,42.0,40.0
FISI,33.0,34.0,32.0,24.0
FIS,91.0,113.0,73.0,78.0
FIP,12.0,12.0,12.0,6.0
FINW,20.0,22.0,18.0,17.0
FINV,11.0,12.0,11.0,8.0
FIHL,20.0,27.0,16.0,14.0
FIGS,4.0,5.0,4.0,6.0
FICO,2.0,2.0,1.0,1.0
FIBK,35.0,42.0,28.0,28.0
FI,207.0,278.0,145.0,135.0
FHN,23.0,27.0,17.0,21.0
FHI,42.0,46.0,40.0,49.0
FHB,27.0,30.0,24.0,23.0
FFIV,309.0,355.0,260.0,307.0
FFIN,39.0,40.0,38.0,34.0
FFBC,29.0,32.0,27.0,23.0
FENC,13.0,13.0,13.0,7.0
FELE,107.0,107.0,107.0,93.0
FE,46.0,50.0,44.0,43.0
FDX,283.0,337.0,200.0,217.0
FDMT,29.0,44.0,6.0,6.0
FCX,51.0,56.0,39.0,40.0
FCPT,29.0,30.0,28.0,25.0
FCNCA,2.0,2.0,2.0,1.0
FCN,175.0,178.0,173.0,165.0
FCFS,133.0,137.0,130.0,131.0
FCF,18.0,21.0,16.0,16.0
FCEL,9.0,13.0,5.0,4.0
FCCO,29.0,30.0,29.0,24.0
FC,31.0,35.0,27.0,18.0
FBRX,61.0,61.0,61.0,9.0
FBRT,15.0,16.0,14.0,10.0
FBP,24.0,26.0,21.0,20.0
FBNC,53.0,57.0,51.0,48.0
FBK,58.0,59.0,58.0,47.0
FBIZ,57.0,62.0,50.0,46.0
FBIN,77.0,111.0,54.0,55.0
FATE,3.0,5.0,2.0,1.0
FAST,45.0,82.0,35.0,45.0
FANG,191.0,242.0,161.0,146.0
FAF,75.0,79.0,70.0,60.0
FA,20.0,22.0,18.0,16.0
F,10.0,15.0,7.0,10.0
EZPW,18.0,25.0,16.0,13.0
EYPT,25.0,33.0,15.0,9.0
EYE,24.0,36.0,13.0,24.0
EXPI,12.0,12.0,12.0,9.0
EXPE,189.0,235.0,135.0,178.0
EXPD,113.0,124.0,105.0,114.0
EXP,255.0,310.0,230.0,220.0
EXOD,58.0,70.0,40.0,28.0
EXLS,51.0,57.0,44.0,42.0
EXK,8.0,10.0,6.0,4.0
EXFY,4.0,5.0,2.0,1.0
EXE,129.0,154.0,101.0,101.0
EXC,47.0,51.0,37.0,44.0
EXAS,70.0,90.0,54.0,47.0
EWTX,40.0,51.0,14.0,14.0
EWCZ,7.0,15.0,4.0,4.0
EWBC,114.0,135.0,90.0,98.0
EW,85.0,100.0,60.0,79.0
EVTL,10.0,15.0,2.0,5.0
EVTC,39.0,44.0,34.0,34.0
EVRG,74.0,79.0,68.0,71.0
EVR,284.0,370.0,230.0,293.0
EVO,5.0,8.0,3.0,4.0
EVLV,6.0,7.0,5.0,6.0
EVI,28.0,28.0,28.0,21.0
EVH,17.0,35.0,12.0,9.0
EVGO,6.0,8.0,4.0,3.0
EVEX,6.0,8.0,5.0,6.0
EVER,32.0,38.0,29.0,24.0
EVCM,11.0,15.0,8.0,9.0
EU,3.0,4.0,2.0,2.0
ETSY,56.0,76.0,31.0,58.0
ETR,88.0,102.0,70.0,89.0
ETOR,75.0,85.0,65.0,58.0
ETON,29.0,35.0,26.0,14.0
ETNB,26.0,49.0,11.0,9.0
ETD,30.0,30.0,30.0,28.0
ET,22.0,26.0,20.0,17.0
ESTC,112.0,150.0,75.0,79.0
ESTA,54.0,70.0,47.0,41.0
ESS,312.0,355.0,293.0,256.0
ESRT,10.0,13.0,8.0,7.0
ESQ,100.0,110.0,91.0,93.0
ESPR,7.0,16.0,3.0,1.0
ESLT,500.0,500.0,500.0,465.0
ESI,27.0,30.0,24.0,23.0
ESEA,61.0,62.0,60.0,51.0
ESE,187.0,200.0,175.0,191.0
ESAB,138.0,160.0,120.0,130.0
ES,65.0,75.0,47.0,65.0
ERO,23.0,28.0,19.0,13.0
ERJ,52.0,64.0,39.0,56.0
ERII,18.0,22.0,12.0,12.0
ERIC,9.0,9.0,9.0,7.0
ERAS,4.0,6.0,3.0,1.0
EQT,60.0,73.0,40.0,52.0
EQR,78.0,83.0,71.0,62.0
EQNR,22.0,26.0,19.0,25.0
EQIX,957.0,1.0,798.0,771.0
EQH,65.0,75.0,58.0,50.0
EQBK,47.0,57.0,44.0,36.0
EPSN,7.0,8.0,7.0,6.0
EPRX,11.0,12.0,9.0,5.0
EPRT,34.0,38.0,33.0,30.0
EPM,6.0,6.0,5.0,4.0
EPD,36.0,40.0,33.0,30.0
EPC,33.0,40.0,26.0,25.0
EPAM,231.0,295.0,171.0,150.0
EPAC,53.0,53.0,53.0,37.0
EOSE,6.0,8.0,5.0,5.0
EOLS,23.0,27.0,21.0,9.0
