Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
LNSR,15.0,15.0,15.0,12.0
LNN,136.0,136.0,136.0,139.0
LNKB,8.0,9.0,8.0,7.0
LNG,261.0,288.0,217.0,230.0
LMT,506.0,704.0,432.0,437.0
LMND,37.0,60.0,14.0,57.0
LMAT,98.0,110.0,93.0,95.0
LLY,964.0,1.0,700.0,701.0
LKQ,51.0,60.0,42.0,30.0
LKFN,70.0,72.0,68.0,62.0
LIVN,59.0,64.0,55.0,53.0
LITE,124.0,150.0,80.0,115.0
LION,8.0,10.0,8.0,6.0
LINE,58.0,94.0,42.0,40.0
LIND,16.0,18.0,16.0,13.0
LINC,25.0,27.0,23.0,19.0
LIN,519.0,576.0,475.0,480.0
LILAK,7.0,8.0,7.0,7.0
LILA,6.0,6.0,6.0,7.0
LII,635.0,753.0,450.0,591.0
LIF,86.0,95.0,58.0,85.0
LI,30.0,38.0,27.0,24.0
LHX,279.0,323.0,229.0,270.0
LGIH,71.0,93.0,47.0,65.0
LFVN,30.0,35.0,26.0,13.0
LFUS,234.0,275.0,194.0,250.0
LFST,8.0,10.0,7.0,5.0
LFMD,12.0,18.0,7.0,6.0
LFCR,8.0,10.0,6.0,7.0
LEVI,23.0,28.0,19.0,21.0
LEU,202.0,300.0,58.0,183.0
LEN,128.0,190.0,95.0,132.0
LEGN,72.0,86.0,54.0,37.0
LEGH,26.0,26.0,26.0,26.0
LEG,9.0,11.0,9.0,9.0
LECO,231.0,280.0,180.0,237.0
LEA,113.0,136.0,88.0,102.0
LDOS,179.0,210.0,153.0,177.0
LDI,2.0,2.0,1.0,1.0
LCTX,4.0,9.0,2.0,1.0
LCNB,16.0,16.0,16.0,15.0
LCII,103.0,145.0,85.0,103.0
LCID,2.0,5.0,1.0,2.0
LBRT,15.0,20.0,12.0,10.0
LBRDA,100.0,115.0,92.0,61.0
LAZR,40.0,90.0,2.0,2.0
LAZ,51.0,60.0,40.0,54.0
LAW,6.0,8.0,5.0,4.0
LAR,4.0,4.0,3.0,3.0
LAND,14.0,14.0,14.0,8.0
LAMR,134.0,160.0,119.0,123.0
LAKE,26.0,29.0,23.0,14.0
LAES,1.0,1.0,1.0,2.0
LADR,12.0,13.0,12.0,11.0
LAD,379.0,500.0,310.0,301.0
LAC,3.0,5.0,2.0,2.0
LAB,1.0,1.0,1.0,1.0
KYTX,15.0,24.0,5.0,3.0
KYMR,59.0,70.0,51.0,42.0
KWR,150.0,182.0,135.0,135.0
KW,9.0,9.0,9.0,8.0
KVUE,24.0,27.0,22.0,21.0
KURA,24.0,40.0,10.0,7.0
KULR,40.0,40.0,40.0,5.0
KTOS,57.0,80.0,30.0,68.0
KSS,9.0,25.0,4.0,13.0
KSPI,122.0,140.0,96.0,95.0
KRUS,92.0,120.0,72.0,77.0
KRT,31.0,36.0,28.0,25.0
KRRO,86.0,147.0,25.0,20.0
KRP,17.0,23.0,14.0,14.0
KROS,30.0,102.0,15.0,14.0
KRO,7.0,8.0,7.0,6.0
KRNY,7.0,8.0,7.0,6.0
KRNT,31.0,39.0,22.0,15.0
KRMN,50.0,58.0,38.0,50.0
KRMD,4.0,6.0,3.0,4.0
KRG,27.0,32.0,24.0,21.0
KRC,38.0,44.0,33.0,38.0
KOS,4.0,7.0,3.0,1.0
KOPN,2.0,3.0,2.0,1.0
KOP,52.0,55.0,50.0,29.0
KOF,105.0,113.0,100.0,84.0
KOD,11.0,20.0,3.0,10.0
KO,77.0,84.0,70.0,69.0
KNX,53.0,70.0,44.0,42.0
KNTK,55.0,65.0,43.0,40.0
KNSL,505.0,560.0,460.0,443.0
KNSA,41.0,54.0,35.0,33.0
KNF,114.0,129.0,97.0,90.0
KN,21.0,22.0,19.0,20.0
KMX,82.0,105.0,58.0,57.0
KMTS,27.0,30.0,23.0,16.0
KMT,24.0,32.0,20.0,21.0
KMPR,72.0,84.0,50.0,53.0
KMI,31.0,38.0,27.0,26.0
KMDA,13.0,15.0,11.0,7.0
KMB,142.0,162.0,118.0,132.0
KLIC,44.0,55.0,38.0,36.0
KLG,20.0,23.0,16.0,23.0
KLAC,890.0,1.0,655.0,874.0
KKR,157.0,194.0,126.0,142.0
KIDS,34.0,42.0,24.0,19.0
KHC,30.0,35.0,27.0,27.0
KGS,41.0,48.0,30.0,34.0
KGC,20.0,29.0,15.0,19.0
KFY,81.0,88.0,74.0,72.0
KFRC,52.0,71.0,40.0,32.0
KEYS,187.0,200.0,175.0,163.0
KEY,19.0,23.0,16.0,18.0
KEX,130.0,135.0,125.0,96.0
KELYA,25.0,25.0,25.0,14.0
KE,25.0,28.0,22.0,25.0
KD,46.0,55.0,40.0,29.0
KC,11.0,18.0,3.0,13.0
KBR,62.0,80.0,54.0,49.0
KBH,66.0,80.0,49.0,62.0
KBDC,16.0,17.0,16.0,15.0
KARO,57.0,60.0,53.0,47.0
KAR,26.0,30.0,25.0,28.0
KALV,26.0,30.0,20.0,12.0
KALU,78.0,82.0,74.0,75.0
KAI,340.0,380.0,300.0,339.0
K,83.0,83.0,83.0,80.0
JYNT,16.0,18.0,15.0,10.0
JXN,100.0,114.0,91.0,94.0
JRVR,6.0,8.0,5.0,5.0
JPM,288.0,340.0,235.0,290.0
JOBY,10.0,17.0,7.0,16.0
JNJ,174.0,215.0,152.0,176.0
JMSB,22.0,22.0,22.0,18.0
JMIA,4.0,4.0,4.0,7.0
JLL,316.0,378.0,240.0,294.0
JKS,27.0,65.0,10.0,23.0
JKHY,185.0,206.0,155.0,160.0
JJSF,142.0,150.0,135.0,111.0
JILL,27.0,32.0,21.0,15.0
JHX,36.0,55.0,27.0,29.0
JHG,43.0,50.0,35.0,43.0
JELD,7.0,17.0,2.0,5.0
JEF,66.0,81.0,54.0,60.0
JCI,105.0,130.0,75.0,103.0
JBS,19.0,19.0,19.0,14.0
JBLU,5.0,8.0,3.0,5.0
JBL,231.0,256.0,208.0,215.0
JBIO,16.0,18.0,14.0,7.0
JBI,9.0,12.0,7.0,10.0
JBHT,164.0,202.0,140.0,143.0
JBGS,16.0,17.0,15.0,19.0
JAZZ,181.0,230.0,147.0,117.0
JANX,91.0,200.0,41.0,25.0
JAKK,43.0,46.0,41.0,17.0
JACK,32.0,73.0,19.0,20.0
J,155.0,166.0,141.0,148.0
IVZ,18.0,25.0,15.0,21.0
IVT,31.0,34.0,29.0,28.0
IVR,7.0,7.0,7.0,7.0
IVA,10.0,17.0,3.0,4.0
ITW,259.0,295.0,220.0,258.0
ITUB,6.0,6.0,6.0,6.0
ITT,179.0,202.0,163.0,165.0
ITRN,50.0,50.0,50.0,40.0
ITRG,3.0,3.0,3.0,1.0
ITOS,15.0,46.0,8.0,10.0
ITGR,140.0,145.0,132.0,106.0
IT,369.0,557.0,225.0,238.0
ISTR,27.0,27.0,27.0,22.0
ISRG,595.0,700.0,440.0,480.0
ISPR,7.0,7.0,7.0,2.0
ISBA,34.0,34.0,34.0,32.0
IRWD,4.0,14.0,0.0,1.0
IRTC,157.0,190.0,120.0,160.0
IRT,22.0,25.0,20.0,17.0
IRON,95.0,132.0,75.0,59.0
IRMD,72.0,72.0,72.0,70.0
IRM,120.0,140.0,95.0,91.0
IREN,20.0,33.0,14.0,19.0
IRDM,34.0,40.0,25.0,25.0
IR,97.0,124.0,78.0,78.0
IQV,228.0,276.0,160.0,191.0
IQ,2.0,2.0,1.0,1.0
IPX,28.0,28.0,28.0,41.0
IPI,23.0,23.0,23.0,28.0
IPHA,11.0,11.0,11.0,2.0
IPGP,75.0,97.0,60.0,78.0
IPG,32.0,38.0,25.0,26.0
IPAR,162.0,172.0,138.0,112.0
IP,55.0,64.0,43.0,46.0
IOVA,11.0,20.0,2.0,2.0
IOT,50.0,63.0,42.0,33.0
IONQ,45.0,70.0,30.0,40.0
INVZ,2.0,4.0,1.0,1.0
INVX,16.0,20.0,13.0,16.0
INVA,42.0,55.0,26.0,20.0
INV,14.0,16.0,12.0,4.0
INTU,807.0,900.0,530.0,716.0
INTR,6.0,9.0,4.0,8.0
INTC,22.0,28.0,14.0,24.0
INTA,60.0,75.0,47.0,42.0
INSP,165.0,255.0,97.0,87.0
INSM,129.0,165.0,101.0,127.0
INSG,13.0,16.0,8.0,8.0
INSE,14.0,21.0,10.0,8.0
INOD,55.0,75.0,23.0,40.0
INNV,5.0,5.0,5.0,3.0
INN,5.0,5.0,5.0,5.0
INMD,18.0,25.0,15.0,14.0
INGN,11.0,14.0,7.0,7.0
INGM,25.0,30.0,22.0,19.0
INFY,18.0,20.0,17.0,16.0
INFU,12.0,13.0,12.0,9.0
INFA,23.0,29.0,18.0,24.0
INDV,19.0,27.0,13.0,23.0
INDI,5.0,8.0,4.0,4.0
INDB,71.0,78.0,63.0,66.0
INCY,81.0,107.0,60.0,86.0
INBK,27.0,29.0,26.0,22.0
IMXI,19.0,28.0,11.0,14.0
IMVT,35.0,53.0,18.0,15.0
IMTX,14.0,19.0,10.0,6.0
IMO,106.0,120.0,89.0,115.0
IMNM,23.0,30.0,20.0,10.0
IMMP,7.0,7.0,7.0,1.0
IMAB,6.0,7.0,5.0,4.0
IMA,35.0,48.0,23.0,14.0
ILPT,5.0,5.0,5.0,5.0
ILMN,124.0,200.0,80.0,100.0
IKT,6.0,8.0,5.0,1.0
IIPR,78.0,130.0,45.0,52.0
IIIV,34.0,40.0,26.0,31.0
III,5.0,5.0,5.0,4.0
IHRT,2.0,4.0,1.0,2.0
IGIC,31.0,32.0,31.0,23.0
IFS,30.0,30.0,30.0,38.0
IFF,92.0,109.0,77.0,65.0
IEX,201.0,216.0,180.0,164.0
IE,13.0,15.0,10.0,9.0
IDYA,48.0,72.0,25.0,24.0
IDXX,649.0,785.0,520.0,650.0
IDCC,160.0,160.0,160.0,268.0
IDA,122.0,128.0,116.0,125.0
ICLR,219.0,311.0,150.0,175.0
ICL,6.0,7.0,6.0,6.0
ICHR,23.0,35.0,18.0,17.0
ICG,9.0,11.0,7.0,2.0
ICFI,128.0,185.0,85.0,98.0
ICE,194.0,230.0,163.0,181.0
IBTA,34.0,58.0,24.0,24.0
IBRX,10.0,24.0,5.0,2.0
IBP,217.0,255.0,180.0,267.0
IBM,268.0,325.0,200.0,239.0
IBKR,59.0,73.0,41.0,63.0
IBCP,36.0,37.0,35.0,30.0
IAUX,1.0,1.0,1.0,0.0
IAS,13.0,18.0,9.0,9.0
IART,18.0,25.0,12.0,14.0
IAG,8.0,10.0,6.0,8.0
IAC,47.0,77.0,14.0,35.0
HZO,33.0,40.0,26.0,25.0
HYPR,1.0,2.0,0.0,1.0
HY,70.0,70.0,70.0,36.0
HXL,63.0,70.0,53.0,61.0
HWM,172.0,215.0,125.0,170.0
HWKN,162.0,200.0,125.0,171.0
HWC,66.0,72.0,56.0,59.0
HUYA,4.0,5.0,4.0,3.0
HURN,171.0,180.0,165.0,133.0
HURA,12.0,15.0,11.0,3.0
HUN,12.0,20.0,9.0,10.0
HUMA,10.0,25.0,3.0,1.0
HUM,281.0,344.0,250.0,286.0
HUBS,726.0,950.0,600.0,439.0
HUBG,40.0,47.0,33.0,35.0
HUBB,462.0,535.0,417.0,427.0
HTZ,4.0,6.0,2.0,5.0
HTO,56.0,58.0,55.0,50.0
HTHT,40.0,48.0,32.0,33.0
HTH,32.0,32.0,32.0,32.0
HTGC,20.0,24.0,19.0,19.0
HSY,168.0,208.0,134.0,177.0
HSTM,31.0,34.0,28.0,26.0
HST,17.0,20.0,14.0,15.0
HSII,49.0,52.0,46.0,47.0
HSIC,75.0,84.0,70.0,67.0
HSBC,63.0,63.0,63.0,63.0
HSAI,27.0,35.0,18.0,25.0
HRTX,4.0,6.0,3.0,1.0
HRTG,29.0,30.0,28.0,21.0
HROW,64.0,76.0,55.0,38.0
HRMY,51.0,70.0,33.0,36.0
HRL,32.0,36.0,28.0,28.0
HRI,144.0,160.0,137.0,125.0
HRB,55.0,62.0,48.0,50.0
HR,16.0,17.0,15.0,16.0
HQY,118.0,130.0,100.0,89.0
HQI,13.0,13.0,13.0,9.0
HPQ,29.0,38.0,25.0,26.0
HPP,3.0,5.0,1.0,2.0
HPK,11.0,13.0,10.0,7.0
HPE,22.0,30.0,15.0,21.0
HP,22.0,39.0,17.0,17.0
HOV,120.0,120.0,120.0,156.0
HOPE,13.0,14.0,12.0,10.0
HOOD,100.0,130.0,47.0,114.0
HONE,13.0,13.0,13.0,12.0
HON,254.0,298.0,217.0,216.0
HOMB,33.0,35.0,31.0,28.0
HOLX,77.0,94.0,68.0,67.0
HOG,29.0,35.0,27.0,27.0
HNVR,23.0,25.0,22.0,21.0
HNST,6.0,9.0,4.0,3.0
HNRG,19.0,23.0,17.0,16.0
HNGE,55.0,65.0,41.0,59.0
HMST,14.0,15.0,13.0,12.0
HMN,46.0,49.0,45.0,44.0
HLX,12.0,15.0,9.0,5.0
HLVX,2.0,2.0,2.0,2.0
HLNE,163.0,186.0,139.0,155.0
HLN,12.0,13.0,11.0,9.0
HLMN,11.0,16.0,8.0,9.0
HLLY,3.0,6.0,2.0,3.0
HLIT,11.0,14.0,8.0,8.0
HLI,206.0,232.0,169.0,190.0
HLF,11.0,14.0,9.0,9.0
HL,7.0,12.0,5.0,7.0
HIW,32.0,35.0,30.0,29.0
HIVE,6.0,9.0,5.0,2.0
HITI,4.0,5.0,4.0,2.0
HIT,2.0,2.0,2.0,3.0
HIPO,34.0,41.0,26.0,30.0
HIMX,11.0,15.0,8.0,7.0
HIMS,39.0,68.0,26.0,46.0
HII,267.0,300.0,191.0,266.0
HIG,137.0,152.0,117.0,130.0
HI,32.0,40.0,24.0,25.0
HHH,80.0,85.0,76.0,73.0
HGV,53.0,76.0,38.0,44.0
HGTY,10.0,10.0,10.0,11.0
HG,25.0,29.0,21.0,23.0
HFWA,27.0,31.0,26.0,23.0
HFFG,7.0,7.0,7.0,3.0
HESM,45.0,48.0,44.0,41.0
HEPS,3.0,3.0,3.0,2.0
HELE,44.0,78.0,26.0,23.0
HEI,301.0,355.0,245.0,307.0
HE,11.0,14.0,10.0,11.0
HDSN,8.0,10.0,7.0,9.0
HD,427.0,470.0,360.0,399.0
HCSG,16.0,19.0,15.0,15.0
HCM,28.0,28.0,28.0,16.0
HCKT,29.0,32.0,27.0,20.0
HCI,181.0,225.0,145.0,155.0
HCC,61.0,74.0,50.0,59.0
HCA,398.0,440.0,370.0,395.0
HBT,28.0,30.0,27.0,24.0
HBNC,18.0,18.0,18.0,15.0
HBI,6.0,9.0,5.0,6.0
HBCP,59.0,65.0,51.0,52.0
HBAN,18.0,21.0,16.0,16.0
HAYW,17.0,18.0,16.0,15.0
HASI,37.0,41.0,31.0,27.0
HAS,86.0,94.0,77.0,81.0
HALO,66.0,91.0,47.0,67.0
HAL,31.0,45.0,20.0,21.0
HAIN,3.0,8.0,1.0,1.0
HAFN,6.0,6.0,6.0,5.0
HAE,85.0,116.0,62.0,53.0
H,152.0,201.0,112.0,141.0
GXO,59.0,83.0,45.0,52.0
GWW,1.0,1.0,925.0,970.0
GWRE,250.0,290.0,160.0,211.0
GVA,76.0,76.0,76.0,109.0
GTY,32.0,34.0,30.0,28.0
GTX,14.0,14.0,14.0,12.0
GTN,6.0,9.0,5.0,5.0
GTM,10.0,15.0,7.0,10.0
GTLS,202.0,225.0,165.0,198.0
GTLB,62.0,85.0,45.0,44.0
GTES,26.0,30.0,22.0,24.0
GT,12.0,17.0,9.0,8.0
GSRT,19.0,19.0,19.0,10.0
GSL,30.0,33.0,28.0,30.0
GSK,37.0,39.0,35.0,39.0
GSHD,110.0,150.0,43.0,86.0
GSBD,10.0,10.0,10.0,11.0
GSBC,60.0,63.0,58.0,59.0
GRRR,18.0,18.0,18.0,17.0
GRPN,29.0,47.0,15.0,28.0
GROY,4.0,6.0,3.0,3.0
GRNT,7.0,8.0,7.0,5.0
GRND,22.0,27.0,17.0,16.0
GRMN,222.0,285.0,167.0,232.0
GRFS,10.0,10.0,10.0,10.0
GRDN,25.0,28.0,21.0,23.0
GRBK,66.0,70.0,62.0,69.0
GRAL,31.0,43.0,20.0,32.0
GPRO,0.0,0.0,0.0,1.0
GPRK,11.0,11.0,11.0,6.0
GPOR,231.0,255.0,215.0,167.0
GPN,112.0,194.0,75.0,86.0
GPK,26.0,32.0,23.0,22.0
GPI,479.0,565.0,425.0,442.0
GPCR,75.0,118.0,50.0,20.0
GPC,135.0,160.0,114.0,137.0
GOSS,8.0,11.0,5.0,1.0
GOOS,11.0,13.0,9.0,11.0
GOOGL,211.0,240.0,172.0,203.0
GOOG,215.0,245.0,171.0,204.0
GOOD,15.0,15.0,15.0,13.0
GOLF,73.0,85.0,64.0,78.0
GOGO,14.0,16.0,13.0,12.0
GOGL,10.0,12.0,8.0,8.0
GOCO,18.0,18.0,18.0,5.0
GO,16.0,19.0,11.0,18.0
GNW,9.0,9.0,9.0,8.0
GNTY,45.0,47.0,43.0,45.0
GNL,9.0,12.0,8.0,7.0
GNK,19.0,22.0,17.0,16.0
GNFT,13.0,13.0,13.0,3.0
GMS,101.0,110.0,80.0,109.0
GMRE,10.0,12.0,9.0,6.0
GMGI,4.0,4.0,4.0,1.0
GMED,87.0,115.0,66.0,60.0
GME,13.0,13.0,13.0,22.0
GMAB,37.0,48.0,27.0,23.0
GM,57.0,105.0,36.0,56.0
GLXY,35.0,40.0,30.0,26.0
GLUE,15.0,19.0,10.0,4.0
GLSI,39.0,39.0,39.0,12.0
GLPI,53.0,59.0,48.0,46.0
GLPG,25.0,30.0,22.0,32.0
GLP,56.0,56.0,56.0,49.0
GLOB,153.0,255.0,78.0,66.0
GLNG,53.0,56.0,48.0,40.0
GLDG,3.0,3.0,3.0,0.0
GLDD,14.0,14.0,14.0,11.0
GLBE,48.0,64.0,32.0,30.0
GL,152.0,188.0,114.0,135.0
GKOS,127.0,165.0,72.0,89.0
GIS,59.0,82.0,49.0,49.0
GILT,11.0,11.0,11.0,8.0
GIL,64.0,80.0,53.0,56.0
GIII,27.0,38.0,18.0,25.0
GIB,148.0,178.0,105.0,93.0
GHRS,32.0,40.0,25.0,12.0
GHLD,18.0,20.0,15.0,20.0
GHI,14.0,17.0,11.0,10.0
GH,57.0,70.0,35.0,58.0
GGR,0.0,0.0,0.0,0.0
GGG,94.0,105.0,85.0,84.0
GGB,3.0,3.0,3.0,2.0
GGAL,67.0,92.0,54.0,48.0
GFS,44.0,55.0,35.0,33.0
GFL,57.0,60.0,54.0,49.0
GFI,22.0,33.0,16.0,30.0
GFF,98.0,105.0,91.0,72.0
GEVO,7.0,14.0,1.0,1.0
GEV,560.0,736.0,255.0,621.0
GETY,4.0,7.0,1.0,1.0
GES,12.0,13.0,12.0,13.0
GENK,8.0,10.0,6.0,3.0
GENI,13.0,16.0,11.0,12.0
GEN,35.0,46.0,25.0,31.0
GEL,19.0,20.0,19.0,16.0
GEHC,88.0,103.0,73.0,73.0
GEF,74.0,93.0,56.0,67.0
GE,232.0,321.0,38.0,267.0
GDS,40.0,53.0,22.0,31.0
GDRX,6.0,10.0,5.0,3.0
GDEV,70.0,70.0,70.0,14.0
GDEN,35.0,40.0,32.0,24.0
GDDY,202.0,240.0,157.0,146.0
GCO,24.0,25.0,24.0,25.0
GCMG,15.0,19.0,12.0,12.0
GCI,5.0,6.0,5.0,4.0
GBX,59.0,62.0,57.0,45.0
GBDC,15.0,15.0,14.0,14.0
GB,6.0,6.0,6.0,7.0
GAUZ,11.0,13.0,10.0,6.0
GAU,3.0,3.0,3.0,2.0
GATX,167.0,185.0,158.0,156.0
GAP,27.0,35.0,24.0,20.0
GAMB,16.0,20.0,11.0,8.0
GALT,6.0,6.0,6.0,3.0
GAIN,13.0,13.0,13.0,14.0
GAIA,8.0,9.0,7.0,5.0
GABC,46.0,48.0,44.0,39.0
FYBR,38.0,38.0,37.0,37.0
FXNC,28.0,28.0,28.0,22.0
FWRG,21.0,24.0,17.0,17.0
FWRD,37.0,47.0,28.0,29.0
FWONK,109.0,121.0,86.0,99.0
FWONA,103.0,115.0,83.0,88.0
FVRR,33.0,47.0,25.0,22.0
FVR,15.0,22.0,11.0,12.0
FVCB,16.0,16.0,16.0,12.0
FUTU,158.0,190.0,115.0,174.0
FUNC,42.0,42.0,42.0,34.0
FULT,21.0,22.0,20.0,18.0
FUL,67.0,75.0,54.0,58.0
FUFU,6.0,7.0,5.0,3.0
FUBO,4.0,6.0,3.0,3.0
FTV,65.0,89.0,50.0,48.0
FTS,72.0,72.0,72.0,50.0
FTRE,13.0,25.0,5.0,8.0
FTNT,97.0,135.0,75.0,79.0
FTLF,22.0,25.0,20.0,16.0
FTK,14.0,19.0,8.0,11.0
FTI,38.0,51.0,31.0,35.0
FTAI,176.0,300.0,123.0,144.0
FSV,217.0,225.0,211.0,198.0
FSUN,46.0,51.0,42.0,36.0
FSTR,25.0,25.0,25.0,22.0
FSS,123.0,145.0,110.0,124.0
FSM,8.0,8.0,8.0,7.0
FSLY,8.0,12.0,7.0,6.0
FSLR,222.0,280.0,100.0,199.0
FSK,18.0,21.0,15.0,17.0
FSBW,44.0,44.0,44.0,40.0
FSBC,35.0,39.0,31.0,30.0
FRT,110.0,130.0,96.0,93.0
FRSH,20.0,27.0,12.0,13.0
FROG,46.0,55.0,35.0,45.0
FRO,20.0,30.0,12.0,18.0
FRME,48.0,50.0,46.0,38.0
FRGE,35.0,60.0,18.0,21.0
FRBA,17.0,19.0,17.0,15.0
FR,55.0,62.0,51.0,48.0
FOXF,34.0,43.0,25.0,29.0
FOXA,56.0,66.0,42.0,58.0
FOUR,114.0,150.0,80.0,90.0
FOSL,5.0,5.0,5.0,3.0
FORM,41.0,52.0,31.0,28.0
FOR,30.0,32.0,29.0,27.0
FOLD,16.0,22.0,9.0,7.0
FOA,27.0,30.0,25.0,27.0
FNV,178.0,210.0,136.0,177.0
FNKO,9.0,15.0,2.0,2.0
FNF,71.0,77.0,65.0,59.0
FND,88.0,120.0,70.0,83.0
FNB,18.0,20.0,18.0,15.0
FN,261.0,318.0,176.0,330.0
FMX,107.0,115.0,97.0,85.0
FMS,27.0,30.0,25.0,25.0
FMNB,15.0,16.0,15.0,14.0
FMC,49.0,61.0,42.0,37.0
FMBH,43.0,49.0,40.0,37.0
FLYW,13.0,17.0,9.0,12.0
FLX,4.0,4.0,4.0,3.0
FLWS,7.0,7.0,7.0,5.0
FLUT,328.0,380.0,247.0,293.0
FLS,65.0,75.0,60.0,52.0
FLR,49.0,57.0,40.0,41.0
FLOC,29.0,33.0,26.0,15.0
FLO,19.0,21.0,16.0,15.0
FLNG,23.0,23.0,23.0,25.0
FLL,5.0,8.0,4.0,3.0
FLGT,25.0,30.0,21.0,21.0
FLG,13.0,15.0,11.0,11.0
FLEX,53.0,60.0,41.0,49.0
FLD,7.0,10.0,6.0,3.0
FL,21.0,28.0,12.0,25.0
FIZZ,45.0,45.0,45.0,44.0
FIX,635.0,810.0,525.0,680.0
FIVN,37.0,65.0,23.0,26.0
FIVE,121.0,165.0,25.0,135.0
FITB,47.0,53.0,42.0,42.0
FISI,33.0,34.0,32.0,25.0
FIS,91.0,113.0,80.0,70.0
FIP,12.0,12.0,12.0,4.0
FINW,20.0,22.0,18.0,18.0
FINV,11.0,12.0,11.0,9.0
FIHL,20.0,27.0,16.0,16.0
FIGS,5.0,7.0,4.0,6.0
FICO,2.0,2.0,1.0,1.0
FIBK,35.0,42.0,28.0,30.0
FI,207.0,278.0,145.0,136.0
FHTX,12.0,20.0,9.0,4.0
FHN,23.0,27.0,17.0,21.0
FHI,47.0,54.0,40.0,53.0
FG,44.0,47.0,40.0,34.0
FFIV,309.0,355.0,260.0,315.0
FFIN,39.0,40.0,38.0,35.0
FFBC,29.0,32.0,27.0,24.0
FENC,13.0,14.0,13.0,8.0
FELE,107.0,107.0,107.0,95.0
FE,46.0,50.0,44.0,43.0
FDUS,22.0,22.0,21.0,21.0
FDS,444.0,503.0,380.0,370.0
FDMT,30.0,44.0,6.0,7.0
FCX,51.0,56.0,39.0,42.0
FCPT,29.0,31.0,28.0,25.0
FCNCA,2.0,2.0,2.0,1.0
FCN,175.0,178.0,173.0,165.0
FCFS,142.0,160.0,130.0,136.0
FCF,18.0,21.0,16.0,16.0
FCCO,29.0,30.0,29.0,25.0
FC,31.0,35.0,27.0,19.0
FBRX,61.0,61.0,61.0,11.0
FBRT,14.0,16.0,13.0,11.0
FBP,24.0,26.0,21.0,21.0
FBNC,53.0,57.0,51.0,52.0
FBK,58.0,59.0,58.0,50.0
FBIZ,59.0,62.0,58.0,49.0
FBIN,75.0,111.0,54.0,58.0
FAST,46.0,82.0,35.0,48.0
FANG,191.0,242.0,161.0,140.0
FA,20.0,22.0,18.0,16.0
F,10.0,15.0,7.0,11.0
EZPW,18.0,25.0,16.0,16.0
EYPT,25.0,33.0,15.0,11.0
EYE,24.0,36.0,13.0,22.0
EXTR,22.0,25.0,21.0,19.0
EXR,155.0,204.0,55.0,137.0
EXPI,12.0,12.0,12.0,10.0
EXPE,205.0,265.0,150.0,207.0
EXPD,114.0,124.0,105.0,119.0
EXP,255.0,310.0,230.0,233.0
EXOD,56.0,70.0,40.0,28.0
EXLS,51.0,57.0,44.0,42.0
EXK,8.0,10.0,6.0,5.0
EXFY,4.0,5.0,2.0,1.0
EXEL,44.0,60.0,33.0,38.0
EXE,128.0,150.0,101.0,95.0
EXC,47.0,51.0,37.0,44.0
EXAS,67.0,90.0,46.0,45.0
EWTX,41.0,51.0,14.0,14.0
EWCZ,7.0,15.0,4.0,4.0
EWBC,114.0,135.0,90.0,101.0
EW,85.0,100.0,60.0,78.0
EVTL,10.0,15.0,2.0,5.0
EVTC,39.0,44.0,34.0,36.0
EVRG,74.0,79.0,68.0,71.0
EVR,284.0,370.0,230.0,307.0
EVO,5.0,7.0,3.0,3.0
EVLV,8.0,10.0,7.0,7.0
EVI,28.0,28.0,28.0,24.0
EVH,17.0,35.0,12.0,9.0
EVGO,6.0,8.0,4.0,3.0
EVER,32.0,38.0,29.0,23.0
EVCM,11.0,15.0,8.0,10.0
EU,4.0,4.0,4.0,2.0
ETSY,57.0,76.0,31.0,66.0
ETR,88.0,102.0,70.0,89.0
ETON,29.0,35.0,26.0,17.0
ETNB,26.0,49.0,11.0,9.0
ETN,383.0,431.0,335.0,350.0
ETD,30.0,30.0,30.0,29.0
ET,22.0,26.0,20.0,17.0
ESTC,110.0,150.0,75.0,77.0
ESTA,55.0,70.0,47.0,38.0
ESS,302.0,333.0,275.0,259.0
ESRT,10.0,13.0,8.0,7.0
ESPR,7.0,16.0,3.0,2.0
ESOA,21.0,21.0,21.0,9.0
ESNT,63.0,69.0,59.0,61.0
ESI,27.0,30.0,24.0,24.0
ESEA,61.0,62.0,60.0,59.0
ESAB,137.0,160.0,120.0,110.0
ES,65.0,75.0,47.0,65.0
ERJ,54.0,67.0,41.0,57.0
ERII,18.0,22.0,14.0,14.0
ERAS,4.0,6.0,3.0,1.0
EQT,60.0,73.0,40.0,52.0
EQR,77.0,83.0,71.0,64.0
EQNR,22.0,26.0,19.0,24.0
EQIX,962.0,1.0,798.0,781.0
EQH,65.0,75.0,58.0,53.0
EPSN,7.0,8.0,7.0,5.0
EPRT,35.0,38.0,33.0,30.0
EPR,56.0,65.0,51.0,52.0
EPM,6.0,6.0,5.0,5.0
EPD,36.0,40.0,33.0,31.0
EPC,29.0,40.0,21.0,22.0
EPAM,231.0,295.0,171.0,157.0
EOSE,6.0,8.0,5.0,5.0
EOLS,21.0,25.0,18.0,6.0
EOG,140.0,170.0,124.0,119.0
ENVX,18.0,36.0,7.0,10.0
ENVA,111.0,138.0,17.0,107.0
ENTG,106.0,135.0,85.0,77.0
ENTA,21.0,25.0,20.0,8.0
ENSG,171.0,195.0,156.0,166.0
ENS,118.0,120.0,115.0,98.0
ENR,31.0,38.0,27.0,27.0
