Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
ERII,18.0,22.0,14.0,14.0
ERIC,9.0,9.0,9.0,8.0
ERAS,3.0,6.0,1.0,1.0
EQR,75.0,82.0,68.0,64.0
EQNR,22.0,26.0,19.0,24.0
EQIX,962.0,1.0,804.0,778.0
EQH,64.0,75.0,58.0,53.0
EPSN,7.0,8.0,7.0,5.0
EPRX,11.0,12.0,9.0,5.0
EPRT,35.0,38.0,32.0,29.0
EPR,59.0,65.0,54.0,56.0
EPM,6.0,6.0,5.0,5.0
EPD,35.0,40.0,33.0,32.0
EPC,29.0,40.0,21.0,20.0
EPAM,224.0,295.0,171.0,153.0
EPAC,50.0,53.0,48.0,42.0
EOLS,21.0,25.0,18.0,6.0
EOG,143.0,173.0,124.0,119.0
ENVX,17.0,30.0,7.0,9.0
ENVA,111.0,138.0,17.0,123.0
ENTG,105.0,135.0,85.0,92.0
ENTA,20.0,25.0,12.0,7.0
ENSG,172.0,205.0,156.0,165.0
ENS,118.0,120.0,115.0,107.0
ENR,31.0,38.0,27.0,29.0
ENPH,55.0,130.0,19.0,38.0
ENOV,51.0,58.0,41.0,32.0
ENLT,24.0,28.0,21.0,28.0
ENIC,3.0,3.0,3.0,3.0
ENGN,21.0,30.0,7.0,6.0
ENB,60.0,67.0,54.0,49.0
EMX,5.0,5.0,5.0,4.0
EMR,142.0,165.0,112.0,131.0
EMN,87.0,115.0,65.0,65.0
EMBC,19.0,25.0,12.0,15.0
EM,1.0,1.0,1.0,1.0
ELVN,41.0,52.0,27.0,19.0
ELVA,6.0,10.0,4.0,6.0
ELV,411.0,505.0,297.0,308.0
ELS,71.0,80.0,62.0,60.0
ELME,18.0,19.0,18.0,16.0
ELMD,36.0,38.0,35.0,24.0
ELF,133.0,165.0,75.0,145.0
ELAN,17.0,19.0,13.0,18.0
ELA,10.0,11.0,9.0,7.0
EL,88.0,115.0,60.0,88.0
EIX,71.0,100.0,51.0,55.0
EIG,58.0,58.0,58.0,42.0
EHTH,7.0,11.0,5.0,3.0
EHAB,8.0,9.0,8.0,7.0
EH,26.0,30.0,20.0,16.0
EGP,188.0,215.0,172.0,165.0
EGO,23.0,32.0,19.0,26.0
EGHT,2.0,3.0,1.0,2.0
EGBN,21.0,24.0,18.0,20.0
EGAN,10.0,10.0,10.0,8.0
EG,389.0,485.0,287.0,333.0
EFXT,11.0,13.0,9.0,10.0
EFX,284.0,305.0,240.0,262.0
EFSI,39.0,40.0,39.0,37.0
EFSC,64.0,66.0,62.0,59.0
EFC,14.0,16.0,13.0,13.0
EEX,7.0,8.0,7.0,4.0
EEFT,122.0,137.0,110.0,88.0
EE,32.0,39.0,26.0,23.0
EDU,56.0,75.0,44.0,54.0
EDN,36.0,36.0,36.0,16.0
EDIT,5.0,12.0,1.0,2.0
ECX,3.0,3.0,3.0,2.0
ECVT,11.0,14.0,9.0,9.0
ECPG,62.0,66.0,57.0,44.0
ECO,34.0,40.0,29.0,30.0
ECL,292.0,315.0,255.0,265.0
ECG,82.0,88.0,70.0,78.0
ECC,8.0,11.0,7.0,6.0
EC,11.0,14.0,9.0,9.0
EBS,13.0,15.0,12.0,7.0
EBC,20.0,20.0,20.0,17.0
EBAY,78.0,102.0,52.0,89.0
EB,4.0,7.0,2.0,2.0
EARN,6.0,6.0,5.0,5.0
EAF,16.0,22.0,8.0,12.0
EA,167.0,210.0,125.0,173.0
E,34.0,34.0,34.0,35.0
DYN,34.0,50.0,9.0,13.0
DY,289.0,300.0,265.0,261.0
DXPE,95.0,95.0,95.0,115.0
DXCM,99.0,115.0,85.0,76.0
DXC,15.0,17.0,14.0,14.0
DX,13.0,13.0,13.0,12.0
DVN,44.0,57.0,33.0,35.0
DVAX,24.0,32.0,10.0,9.0
DVA,158.0,184.0,140.0,128.0
DV,19.0,27.0,13.0,12.0
DUOT,12.0,14.0,11.0,7.0
DUOL,419.0,575.0,239.0,279.0
DUK,130.0,142.0,121.0,120.0
DTM,110.0,118.0,94.0,107.0
DTE,144.0,154.0,137.0,134.0
DT,62.0,70.0,44.0,48.0
DSP,19.0,27.0,15.0,9.0
DSGX,123.0,140.0,108.0,100.0
DSGR,41.0,41.0,41.0,30.0
DRVN,21.0,25.0,16.0,17.0
DRUG,81.0,93.0,72.0,44.0
DRTS,9.0,9.0,9.0,3.0
DRI,225.0,255.0,150.0,208.0
DRH,8.0,9.0,7.0,8.0
DRD,18.0,18.0,18.0,23.0
DQ,28.0,37.0,17.0,27.0
DPZ,490.0,574.0,340.0,438.0
DOX,105.0,111.0,100.0,84.0
DOW,30.0,42.0,20.0,24.0
DOV,213.0,234.0,185.0,171.0
DORM,170.0,182.0,153.0,156.0
DOOO,71.0,105.0,43.0,63.0
DOMO,17.0,21.0,8.0,17.0
DOCU,94.0,124.0,70.0,84.0
DOCS,67.0,90.0,50.0,72.0
DOCN,41.0,55.0,31.0,36.0
DOC,21.0,26.0,18.0,18.0
DNOW,18.0,18.0,18.0,15.0
DNN,3.0,3.0,2.0,2.0
DNLI,33.0,45.0,24.0,13.0
DMRC,30.0,30.0,30.0,10.0
DMAC,12.0,14.0,11.0,6.0
DLX,23.0,23.0,23.0,19.0
DLTR,109.0,140.0,70.0,97.0
DLTH,7.0,7.0,7.0,4.0
DLR,190.0,220.0,128.0,170.0
DLB,95.0,114.0,74.0,71.0
DKS,235.0,280.0,170.0,222.0
DKNG,55.0,65.0,46.0,42.0
DKL,44.0,50.0,36.0,45.0
DK,25.0,40.0,15.0,31.0
DIS,131.0,147.0,95.0,115.0
DIOD,55.0,62.0,50.0,54.0
DINO,52.0,61.0,38.0,52.0
DIN,26.0,38.0,21.0,24.0
DHX,4.0,7.0,3.0,2.0
DHT,12.0,16.0,9.0,12.0
DHR,246.0,315.0,205.0,192.0
DHI,154.0,204.0,110.0,169.0
DHC,4.0,5.0,3.0,4.0
DH,4.0,6.0,3.0,4.0
DGXX,3.0,3.0,2.0,2.0
DGX,186.0,200.0,172.0,182.0
DGII,38.0,50.0,32.0,36.0
DGICA,18.0,18.0,18.0,19.0
DG,113.0,135.0,80.0,106.0
DFIN,71.0,72.0,70.0,53.0
DFDV,35.0,45.0,25.0,17.0
DERM,12.0,13.0,10.0,7.0
DEO,129.0,129.0,129.0,99.0
DENN,6.0,8.0,4.0,5.0
DEI,18.0,21.0,16.0,16.0
DEFT,6.0,7.0,5.0,2.0
DECK,137.0,200.0,87.0,118.0
DEC,22.0,27.0,17.0,14.0
DE,520.0,602.0,440.0,468.0
DDS,394.0,550.0,175.0,595.0
DDOG,153.0,200.0,105.0,134.0
DDI,19.0,22.0,16.0,9.0
DDD,5.0,5.0,5.0,2.0
DD,88.0,112.0,73.0,76.0
DCOM,36.0,41.0,32.0,30.0
DCI,80.0,85.0,72.0,80.0
DCGO,3.0,5.0,1.0,1.0
DCBO,43.0,62.0,32.0,30.0
DC,10.0,12.0,9.0,4.0
DBVT,14.0,21.0,7.0,9.0
DBRG,16.0,20.0,11.0,11.0
DBI,4.0,4.0,4.0,4.0
DBD,75.0,80.0,70.0,59.0
DAY,71.0,95.0,55.0,68.0
DAVE,262.0,320.0,177.0,218.0
DAVA,20.0,42.0,11.0,9.0
DAN,21.0,26.0,16.0,20.0
DAL,66.0,90.0,56.0,58.0
DAKT,26.0,26.0,26.0,22.0
DAC,105.0,105.0,105.0,94.0
D,59.0,61.0,58.0,59.0
CZR,42.0,50.0,27.0,25.0
CYTK,75.0,120.0,41.0,47.0
CYH,3.0,5.0,2.0,2.0
CYBR,435.0,551.0,325.0,480.0
CYBN,85.0,150.0,35.0,6.0
CXW,33.0,38.0,30.0,20.0
CXT,73.0,85.0,60.0,56.0
CXM,10.0,17.0,7.0,7.0
CXDO,8.0,11.0,7.0,6.0
CX,9.0,10.0,5.0,9.0
CWT,56.0,57.0,55.0,45.0
CWST,123.0,135.0,107.0,87.0
CWK,15.0,20.0,12.0,16.0
CWH,21.0,30.0,15.0,17.0
CWEN,36.0,39.0,34.0,27.0
CWCO,40.0,40.0,40.0,33.0
CWBC,21.0,24.0,19.0,21.0
CWAN,32.0,38.0,27.0,19.0
CW,468.0,568.0,338.0,497.0
CVX,165.0,197.0,124.0,159.0
CVS,77.0,87.0,65.0,74.0
CVRX,14.0,22.0,7.0,6.0
CVLT,205.0,225.0,170.0,189.0
CVLG,33.0,36.0,30.0,22.0
CVI,23.0,29.0,16.0,33.0
CVGW,40.0,40.0,40.0,27.0
CVEO,27.0,27.0,27.0,22.0
CVE,23.0,28.0,16.0,17.0
CVCO,522.0,550.0,495.0,550.0
CVAC,6.0,10.0,5.0,5.0
CV,5.0,6.0,5.0,4.0
CUZ,32.0,35.0,30.0,28.0
CURV,3.0,6.0,1.0,1.0
CURR,3.0,3.0,3.0,1.0
CURI,6.0,7.0,5.0,4.0
CURB,25.0,31.0,22.0,22.0
CUBI,69.0,85.0,53.0,66.0
CUBE,46.0,50.0,42.0,41.0
CTVA,82.0,91.0,69.0,70.0
CTSH,86.0,100.0,76.0,70.0
CTRN,39.0,43.0,36.0,32.0
CTRI,22.0,25.0,19.0,22.0
CTRA,33.0,39.0,28.0,24.0
CTOS,6.0,8.0,5.0,5.0
CTOR,3.0,3.0,3.0,1.0
CTO,22.0,23.0,21.0,16.0
CTNM,22.0,31.0,16.0,12.0
CTMX,5.0,7.0,3.0,1.0
CTM,3.0,3.0,3.0,1.0
CTLP,12.0,14.0,11.0,10.0
CTKB,5.0,8.0,3.0,3.0
CTGO,33.0,37.0,29.0,23.0
CTBI,64.0,66.0,63.0,56.0
CTAS,224.0,257.0,161.0,199.0
CSX,37.0,45.0,30.0,32.0
CSWC,24.0,25.0,22.0,22.0
CSW,319.0,400.0,273.0,246.0
CSV,58.0,65.0,51.0,43.0
CSTM,19.0,24.0,15.0,15.0
CSTL,37.0,41.0,30.0,21.0
CSR,68.0,77.0,60.0,57.0
CSL,435.0,495.0,390.0,333.0
CSIQ,12.0,15.0,9.0,12.0
CSGS,71.0,80.0,58.0,65.0
CSGP,94.0,105.0,70.0,87.0
CSCO,74.0,87.0,63.0,67.0
CSAN,12.0,19.0,5.0,5.0
CRWV,114.0,200.0,32.0,120.0
CRWD,460.0,555.0,285.0,445.0
CRVS,13.0,17.0,11.0,5.0
CRUS,123.0,140.0,90.0,119.0
CRTO,40.0,51.0,27.0,22.0
CRSR,9.0,13.0,8.0,8.0
CRSP,71.0,120.0,32.0,59.0
CRS,278.0,305.0,230.0,243.0
CROX,105.0,150.0,81.0,80.0
CRNX,65.0,86.0,36.0,34.0
CRNT,5.0,10.0,3.0,2.0
CRNC,10.0,16.0,6.0,11.0
CRMT,45.0,45.0,45.0,32.0
CRMD,18.0,22.0,15.0,11.0
CRM,332.0,430.0,221.0,242.0
CRL,177.0,210.0,140.0,152.0
CRK,18.0,34.0,9.0,17.0
CRI,30.0,45.0,22.0,31.0
CRH,116.0,130.0,104.0,111.0
CRGY,15.0,21.0,10.0,8.0
CRDO,126.0,165.0,45.0,164.0
CRDF,10.0,19.0,3.0,2.0
CRCT,4.0,5.0,3.0,6.0
CRCL,170.0,250.0,83.0,130.0
CRC,65.0,75.0,47.0,57.0
CRBU,6.0,11.0,3.0,1.0
CRBP,49.0,74.0,28.0,11.0
CRBG,40.0,46.0,37.0,31.0
CRAI,228.0,228.0,228.0,206.0
CR,222.0,230.0,200.0,180.0
CQP,54.0,58.0,51.0,53.0
CPT,122.0,139.0,106.0,106.0
CPS,25.0,39.0,12.0,38.0
CPRT,54.0,62.0,46.0,46.0
CPRI,24.0,31.0,13.0,21.0
CPK,124.0,129.0,120.0,124.0
CPF,35.0,35.0,35.0,30.0
CPB,36.0,59.0,30.0,32.0
CPAY,399.0,445.0,339.0,310.0
CPAC,6.0,6.0,6.0,7.0
CPA,154.0,180.0,145.0,117.0
CP,92.0,121.0,79.0,75.0
COTY,6.0,12.0,3.0,4.0
COST,1.0,1.0,907.0,963.0
CORT,135.0,145.0,121.0,75.0
COR,311.0,355.0,275.0,288.0
COP,120.0,165.0,100.0,93.0
COOP,140.0,176.0,110.0,220.0
COOK,2.0,3.0,1.0,1.0
COO,86.0,110.0,66.0,64.0
COMP,9.0,11.0,7.0,9.0
COMM,14.0,20.0,5.0,16.0
COLM,60.0,84.0,40.0,53.0
COLL,42.0,46.0,37.0,35.0
COLD,20.0,27.0,15.0,13.0
COLB,29.0,35.0,24.0,25.0
COIN,352.0,510.0,185.0,320.0
COHU,27.0,30.0,22.0,21.0
COHR,110.0,135.0,85.0,103.0
COGT,20.0,30.0,9.0,12.0
COFS,37.0,39.0,35.0,29.0
COF,239.0,290.0,176.0,225.0
CODI,26.0,34.0,18.0,7.0
COCO,38.0,45.0,32.0,42.0
CNX,31.0,48.0,24.0,30.0
CNTA,32.0,40.0,27.0,21.0
CNS,81.0,102.0,66.0,69.0
CNR,105.0,150.0,78.0,77.0
CNQ,62.0,62.0,62.0,32.0
CNP,38.0,42.0,32.0,38.0
CNOB,30.0,31.0,29.0,25.0
CNO,43.0,49.0,38.0,39.0
CNNE,24.0,26.0,22.0,19.0
CNMD,59.0,68.0,55.0,50.0
CNM,59.0,68.0,50.0,49.0
CNK,33.0,37.0,20.0,28.0
CNI,118.0,157.0,99.0,94.0
CNH,15.0,18.0,11.0,10.0
CNCK,6.0,6.0,6.0,4.0
CNC,38.0,73.0,28.0,31.0
CNA,50.0,53.0,48.0,46.0
CMTG,4.0,6.0,3.0,3.0
CMS,77.0,83.0,69.0,70.0
CMRC,8.0,11.0,6.0,4.0
CMPX,13.0,32.0,6.0,3.0
CMPS,16.0,40.0,6.0,5.0
CMPO,17.0,23.0,15.0,19.0
CMP,20.0,22.0,18.0,17.0
CMI,389.0,500.0,240.0,411.0
CMG,59.0,73.0,46.0,39.0
CME,260.0,304.0,198.0,262.0
CMCSA,40.0,58.0,30.0,32.0
CMCO,35.0,35.0,35.0,14.0
CMCL,28.0,28.0,28.0,31.0
CMC,60.0,75.0,50.0,58.0
CMA,65.0,80.0,50.0,69.0
CM,107.0,113.0,102.0,80.0
CLYM,9.0,10.0,7.0,2.0
CLX,142.0,170.0,119.0,125.0
CLW,36.0,36.0,36.0,21.0
CLVT,4.0,6.0,4.0,4.0
CLSK,20.0,27.0,15.0,11.0
CLS,174.0,295.0,70.0,247.0
CLPT,19.0,30.0,9.0,10.0
CLOV,4.0,6.0,3.0,3.0
CLNE,3.0,5.0,2.0,2.0
CLMT,18.0,33.0,13.0,18.0
CLMB,136.0,136.0,136.0,130.0
CLLS,4.0,4.0,4.0,3.0
CLH,263.0,325.0,220.0,236.0
CLFD,47.0,50.0,45.0,33.0
CLF,11.0,17.0,3.0,11.0
CLDX,46.0,67.0,31.0,24.0
CLDT,10.0,12.0,9.0,6.0
CLBT,22.0,25.0,18.0,17.0
CLBK,16.0,16.0,16.0,15.0
CLAR,4.0,7.0,3.0,3.0
CL,98.0,107.0,83.0,82.0
CIVI,47.0,84.0,30.0,32.0
CIVB,24.0,28.0,22.0,20.0
CION,10.0,13.0,8.0,9.0
CINT,7.0,9.0,6.0,5.0
CINF,159.0,175.0,126.0,154.0
CIM,15.0,16.0,15.0,13.0
CIGI,173.0,185.0,145.0,165.0
CIFR,8.0,13.0,5.0,12.0
CIEN,115.0,155.0,67.0,136.0
CIB,43.0,53.0,35.0,51.0
CI,371.0,415.0,323.0,296.0
CHYM,38.0,42.0,33.0,23.0
CHWY,45.0,52.0,40.0,38.0
CHTR,392.0,525.0,223.0,268.0
CHRW,117.0,136.0,95.0,135.0
CHRD,149.0,186.0,123.0,105.0
CHPT,13.0,20.0,8.0,10.0
CHMG,54.0,59.0,50.0,52.0
CHKP,227.0,260.0,185.0,196.0
CHGG,1.0,3.0,1.0,1.0
CHEF,69.0,79.0,60.0,67.0
CHE,578.0,595.0,550.0,456.0
CHDN,136.0,158.0,116.0,96.0
CHD,103.0,126.0,83.0,91.0
CHCT,18.0,19.0,17.0,15.0
CGTX,2.0,4.0,1.0,1.0
CGON,56.0,79.0,23.0,37.0
CGNX,43.0,60.0,29.0,44.0
CGEN,4.0,4.0,4.0,1.0
CGEM,27.0,36.0,22.0,5.0
CGAU,12.0,15.0,9.0,9.0
CG,59.0,85.0,44.0,67.0
CFR,134.0,149.0,105.0,126.0
CFLT,27.0,38.0,20.0,19.0
CFG,52.0,61.0,43.0,52.0
CFFN,6.0,6.0,6.0,6.0
CFBK,29.0,29.0,29.0,24.0
CF,95.0,115.0,77.0,84.0
CEVA,35.0,40.0,30.0,24.0
CERT,15.0,17.0,13.0,11.0
CERS,3.0,4.0,3.0,1.0
CENX,25.0,28.0,22.0,26.0
CENTA,38.0,50.0,31.0,32.0
CENT,40.0,45.0,35.0,35.0
CELH,61.0,90.0,32.0,56.0
CELC,56.0,70.0,30.0,54.0
CEG,345.0,462.0,235.0,321.0
CECO,50.0,56.0,40.0,49.0
CE,57.0,80.0,40.0,45.0
CDZI,10.0,10.0,10.0,4.0
CDXS,11.0,11.0,11.0,2.0
CDW,202.0,230.0,176.0,167.0
CDTX,64.0,75.0,45.0,64.0
CDRO,10.0,10.0,10.0,6.0
CDP,33.0,38.0,30.0,30.0
CDNS,364.0,405.0,200.0,347.0
CDNA,25.0,40.0,14.0,14.0
CDE,9.0,13.0,7.0,16.0
CCU,10.0,10.0,10.0,11.0
CCSI,29.0,32.0,20.0,28.0
CCS,85.0,97.0,70.0,67.0
CCRN,17.0,18.0,16.0,13.0
CCOI,46.0,75.0,33.0,37.0
CCO,1.0,2.0,1.0,1.0
CCNE,27.0,29.0,26.0,25.0
CCLD,2.0,4.0,1.0,3.0
CCL,31.0,39.0,22.0,31.0
CCK,120.0,140.0,110.0,95.0
CCJ,89.0,110.0,70.0,81.0
CCI,116.0,127.0,84.0,94.0
CCEP,92.0,105.0,82.0,90.0
CCEC,26.0,26.0,26.0,21.0
CCCS,11.0,14.0,10.0,9.0
CCCC,8.0,12.0,6.0,3.0
CCBG,45.0,45.0,45.0,43.0
CCB,110.0,126.0,100.0,110.0
CCAP,17.0,20.0,15.0,15.0
CC,17.0,27.0,13.0,17.0
CBU,68.0,70.0,67.0,59.0
CBT,92.0,110.0,82.0,76.0
CBSH,68.0,71.0,61.0,59.0
CBRL,55.0,69.0,45.0,49.0
CBRE,165.0,185.0,146.0,164.0
CBNK,37.0,39.0,35.0,32.0
CBLL,32.0,36.0,30.0,11.0
CBIO,25.0,28.0,22.0,12.0
CB,303.0,326.0,267.0,272.0
CAVA,96.0,150.0,74.0,62.0
CATY,49.0,53.0,43.0,48.0
CATX,12.0,20.0,5.0,3.0
CAT,460.0,540.0,283.0,450.0
CASY,505.0,600.0,337.0,555.0
CASS,48.0,50.0,46.0,42.0
CASH,91.0,94.0,88.0,75.0
CART,55.0,67.0,37.0,44.0
CARS,17.0,25.0,11.0,13.0
CARR,80.0,94.0,74.0,60.0
CARG,38.0,44.0,34.0,36.0
CARE,22.0,22.0,22.0,19.0
CAR,143.0,196.0,105.0,153.0
CAPR,22.0,30.0,12.0,6.0
CANG,8.0,8.0,8.0,4.0
CAN,2.0,4.0,1.0,0.0
CAMT,96.0,105.0,80.0,89.0
CALX,64.0,70.0,52.0,61.0
CALM,110.0,115.0,105.0,103.0
CAL,14.0,14.0,14.0,15.0
CAG,22.0,29.0,20.0,18.0
CAE,33.0,38.0,30.0,26.0
CADL,20.0,25.0,7.0,4.0
CADE,40.0,43.0,37.0,36.0
CACI,549.0,640.0,480.0,494.0
CACC,440.0,500.0,380.0,504.0
CABO,279.0,650.0,120.0,172.0
CABA,14.0,25.0,3.0,1.0
CAAP,23.0,24.0,20.0,18.0
C,97.0,125.0,75.0,101.0
BZUN,4.0,4.0,4.0,4.0
BZH,31.0,41.0,23.0,25.0
BZAI,7.0,10.0,4.0,3.0
BZ,21.0,26.0,16.0,24.0
BYRN,38.0,46.0,33.0,20.0
BYND,3.0,4.0,2.0,2.0
BYD,87.0,100.0,79.0,82.0
BY,33.0,34.0,32.0,28.0
BXSL,31.0,35.0,28.0,27.0
BXP,77.0,90.0,65.0,76.0
BXMT,20.0,22.0,18.0,19.0
BXC,91.0,115.0,75.0,76.0
BWIN,43.0,50.0,36.0,31.0
BWB,20.0,20.0,20.0,16.0
BWAY,18.0,19.0,17.0,16.0
BWA,41.0,52.0,31.0,44.0
BW,3.0,5.0,1.0,3.0
BVN,16.0,18.0,15.0,19.0
BV,17.0,22.0,12.0,13.0
BUSE,27.0,30.0,25.0,24.0
BURL,344.0,430.0,305.0,262.0
BUR,18.0,18.0,18.0,12.0
BULL,18.0,18.0,18.0,12.0
BUD,71.0,88.0,55.0,58.0
BTU,22.0,26.0,15.0,21.0
BTSG,27.0,37.0,18.0,27.0
BTMD,6.0,8.0,4.0,3.0
BTI,51.0,62.0,40.0,56.0
BTCS,7.0,7.0,7.0,4.0
BTBT,6.0,7.0,6.0,3.0
BSY,56.0,65.0,45.0,52.0
BSX,118.0,135.0,100.0,98.0
BSVN,53.0,55.0,52.0,48.0
BSRR,33.0,36.0,31.0,29.0
BSM,13.0,13.0,13.0,12.0
BSBR,5.0,6.0,4.0,5.0
BSAC,24.0,24.0,24.0,25.0
BRZE,45.0,68.0,35.0,31.0
BRY,4.0,4.0,4.0,4.0
BRX,30.0,33.0,28.0,27.0
BRT,21.0,21.0,21.0,16.0
BRSP,6.0,9.0,5.0,5.0
BRO,112.0,130.0,87.0,92.0
BRLT,1.0,2.0,1.0,2.0
BRKR,51.0,72.0,38.0,32.0
BRK.B,575.0,575.0,575.0,492.0
BRFS,3.0,3.0,3.0,4.0
BRCC,2.0,4.0,2.0,1.0
BRBR,64.0,86.0,40.0,36.0
BR,261.0,305.0,215.0,245.0
BPRN,37.0,40.0,35.0,31.0
BPOP,128.0,142.0,104.0,125.0
BP,41.0,66.0,26.0,34.0
BOX,39.0,45.0,26.0,32.0
BOW,38.0,44.0,34.0,28.0
BORR,2.0,3.0,2.0,3.0
BOOT,182.0,247.0,100.0,179.0
BOOM,8.0,8.0,8.0,7.0
BOKF,113.0,123.0,100.0,110.0
BOH,75.0,81.0,68.0,66.0
BOC,20.0,25.0,15.0,13.0
BNTX,134.0,171.0,110.0,98.0
BNTC,24.0,30.0,17.0,13.0
BNS,86.0,86.0,86.0,64.0
BN,75.0,83.0,61.0,69.0
BMY,56.0,73.0,34.0,46.0
BMRN,92.0,126.0,60.0,54.0
BMRC,26.0,27.0,25.0,24.0
BMO,168.0,168.0,168.0,129.0
BMI,237.0,264.0,219.0,172.0
BMEA,14.0,54.0,3.0,1.0
BMBL,6.0,9.0,4.0,6.0
BMA,62.0,89.0,12.0,43.0
BLZE,10.0,14.0,7.0,9.0
BLTE,96.0,110.0,80.0,73.0
BLSH,56.0,68.0,45.0,54.0
BLNK,2.0,5.0,0.0,1.0
BLND,4.0,7.0,3.0,4.0
BLMN,9.0,16.0,6.0,6.0
BLKB,78.0,95.0,65.0,69.0
BLK,1.0,1.0,980.0,1.0
BLFY,10.0,10.0,10.0,9.0
BLFS,31.0,33.0,30.0,25.0
BLDR,154.0,223.0,125.0,129.0
BLDP,1.0,2.0,1.0,2.0
BLD,394.0,515.0,310.0,413.0
BLCO,15.0,17.0,13.0,15.0
BLBD,58.0,71.0,48.0,58.0
BL,60.0,80.0,43.0,54.0
BKV,27.0,30.0,25.0,22.0
BKU,41.0,49.0,34.0,38.0
BKSY,23.0,30.0,10.0,19.0
BKR,52.0,60.0,41.0,46.0
BKNG,5.0,6.0,4.0,5.0
BKKT,13.0,13.0,13.0,9.0
BKH,66.0,68.0,64.0,58.0
BKE,54.0,54.0,54.0,60.0
BKD,7.0,9.0,6.0,7.0
BK,96.0,113.0,77.0,106.0
BJ,113.0,130.0,87.0,99.0
BITF,3.0,6.0,2.0,3.0
BIRK,68.0,77.0,60.0,45.0
BIPC,46.0,46.0,46.0,40.0
BIOX,4.0,5.0,2.0,1.0
BIO,333.0,409.0,265.0,280.0
BILL,58.0,100.0,40.0,51.0
BILI,24.0,28.0,20.0,28.0
BIIB,181.0,275.0,118.0,144.0
BIDU,114.0,157.0,81.0,137.0
BHST,13.0,15.0,12.0,9.0
BHRB,71.0,73.0,70.0,61.0
BHP,48.0,53.0,44.0,53.0
BHM,15.0,15.0,15.0,11.0
BHF,59.0,72.0,42.0,45.0
BHE,46.0,47.0,46.0,39.0
BHC,9.0,10.0,8.0,6.0
BHB,35.0,35.0,35.0,31.0
BGS,6.0,9.0,4.0,4.0
BGC,14.0,15.0,14.0,9.0
BG,85.0,95.0,77.0,80.0
BFST,30.0,33.0,28.0,23.0
BFLY,3.0,4.0,2.0,1.0
BFH,64.0,105.0,39.0,61.0
BFC,133.0,137.0,130.0,126.0
BFAM,134.0,149.0,100.0,109.0
BF.B,40.0,53.0,28.0,27.0
BEPC,35.0,39.0,31.0,33.0
BEP,30.0,33.0,27.0,25.0
BEN,23.0,29.0,17.0,24.0
BELFB,136.0,175.0,110.0,144.0
BELFA,115.0,115.0,115.0,122.0
BEEP,5.0,7.0,5.0,3.0
BEAM,46.0,80.0,21.0,22.0
BE,29.0,65.0,10.0,79.0
BDX,213.0,290.0,184.0,187.0
BDN,4.0,5.0,4.0,4.0
BDC,136.0,145.0,120.0,126.0
BCYC,22.0,44.0,10.0,6.0
BCSF,16.0,17.0,16.0,14.0
BCRX,16.0,30.0,11.0,7.0
BCPC,189.0,189.0,189.0,152.0
BCML,31.0,32.0,31.0,29.0
BCH,23.0,23.0,23.0,29.0
BCE,38.0,51.0,30.0,23.0
BCC,110.0,135.0,96.0,80.0
BCBP,9.0,9.0,9.0,8.0
BCAX,32.0,48.0,8.0,10.0
BCAL,19.0,20.0,19.0,17.0
BC,66.0,86.0,45.0,64.0
BBWI,39.0,52.0,18.0,25.0
BBW,68.0,85.0,39.0,71.0
BBU,32.0,35.0,30.0,27.0
BBSI,47.0,49.0,45.0,46.0
BBNX,22.0,30.0,16.0,23.0
BBIO,63.0,95.0,46.0,51.0
BBDC,9.0,10.0,9.0,9.0
BBD,2.0,2.0,2.0,3.0
BBCP,7.0,8.0,6.0,7.0
BBBY,8.0,16.0,5.0,9.0
BBAR,22.0,27.0,18.0,8.0
BBAI,6.0,8.0,4.0,6.0
BB,4.0,6.0,4.0,4.0
BAX,30.0,42.0,24.0,23.0
BATRA,52.0,60.0,45.0,45.0
BASE,23.0,26.0,16.0,24.0
BARK,2.0,3.0,2.0,0.0
BAP,250.0,318.0,208.0,278.0
BANR,70.0,73.0,65.0,65.0
BANF,134.0,136.0,132.0,131.0
BAND,20.0,36.0,11.0,18.0
BANC,17.0,19.0,15.0,16.0
BAM,63.0,75.0,54.0,58.0
BALY,11.0,12.0,10.0,10.0
BALL,65.0,78.0,54.0,49.0
BAK,7.0,10.0,5.0,3.0
BAH,134.0,190.0,94.0,101.0
BAER,5.0,5.0,5.0,1.0
BAC,50.0,60.0,42.0,51.0
BABA,167.0,195.0,145.0,165.0
B,24.0,38.0,17.0,29.0
AZZ,116.0,140.0,101.0,113.0
AZTA,35.0,40.0,33.0,30.0
AZO,4.0,4.0,3.0,4.0
AZN,86.0,97.0,75.0,77.0
AZ,20.0,20.0,20.0,8.0
AYI,352.0,380.0,303.0,339.0
AXTI,4.0,5.0,4.0,3.0
AXTA,37.0,47.0,32.0,30.0
AXSM,177.0,216.0,150.0,116.0
AXS,111.0,127.0,93.0,94.0
AXP,315.0,375.0,255.0,335.0
AXL,6.0,8.0,5.0,6.0
AX,90.0,102.0,75.0,87.0
AWR,77.0,84.0,71.0,71.0
AWK,143.0,164.0,124.0,135.0
AWI,181.0,230.0,122.0,193.0
AVY,197.0,210.0,175.0,164.0
AVTX,31.0,48.0,18.0,11.0
AVTR,15.0,25.0,12.0,12.0
AVT,49.0,54.0,43.0,52.0
AVR,16.0,22.0,9.0,5.0
