Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
LILAK,10.0,15.0,7.0,5.0
LILA,7.0,9.0,6.0,5.0
LII,606.0,750.0,455.0,550.0
LIF,47.0,58.0,37.0,33.0
LI,35.0,53.0,27.0,22.0
LHX,256.0,300.0,229.0,214.0
LH,268.0,300.0,230.0,218.0
LGND,146.0,160.0,135.0,101.0
LGIH,118.0,160.0,80.0,56.0
LFVN,30.0,35.0,26.0,13.0
LFUS,285.0,310.0,260.0,152.0
LFT,2.0,2.0,2.0,2.0
LFST,8.0,10.0,7.0,6.0
LFCR,8.0,10.0,6.0,5.0
LEVI,19.0,25.0,14.0,14.0
LEU,143.0,300.0,58.0,60.0
LESL,2.0,4.0,1.0,0.0
LENZ,41.0,60.0,32.0,18.0
LEN,150.0,210.0,110.0,104.0
LEGN,79.0,90.0,60.0,31.0
LEGH,30.0,33.0,29.0,23.0
LEA,117.0,170.0,83.0,76.0
LE,20.0,20.0,20.0,8.0
LDOS,180.0,220.0,153.0,139.0
LDI,2.0,2.0,1.0,1.0
LCUT,7.0,9.0,6.0,4.0
LCNB,16.0,16.0,16.0,13.0
LCII,117.0,145.0,100.0,77.0
LCID,2.0,5.0,1.0,2.0
LC,16.0,19.0,12.0,9.0
LBTYA,17.0,27.0,12.0,10.0
LBRT,19.0,25.0,11.0,10.0
LBRDK,80.0,91.0,69.0,76.0
LBRDA,86.0,115.0,57.0,75.0
LB,59.0,88.0,25.0,62.0
LAZR,53.0,135.0,2.0,4.0
LAZ,46.0,57.0,33.0,35.0
LAW,6.0,8.0,5.0,3.0
LAUR,20.0,23.0,17.0,19.0
LASR,15.0,17.0,14.0,7.0
LAR,3.0,3.0,3.0,1.0
LAND,15.0,16.0,14.0,9.0
LANC,211.0,227.0,200.0,181.0
LAMR,134.0,160.0,124.0,109.0
LAKE,28.0,30.0,26.0,15.0
LAES,1.0,1.0,1.0,2.0
LADR,13.0,14.0,12.0,10.0
LAD,365.0,440.0,310.0,292.0
LAC,4.0,10.0,2.0,2.0
LAB,2.0,2.0,2.0,1.0
L,112.0,112.0,112.0,84.0
KYMR,56.0,74.0,36.0,22.0
KWR,163.0,182.0,140.0,103.0
KVYO,49.0,60.0,36.0,27.0
KVUE,23.0,29.0,18.0,21.0
KURA,25.0,40.0,10.0,5.0
KTOS,32.0,40.0,25.0,31.0
KTB,88.0,100.0,72.0,57.0
KSS,11.0,25.0,5.0,6.0
KSPI,150.0,175.0,137.0,83.0
KRYS,220.0,245.0,206.0,160.0
KRUS,77.0,120.0,47.0,50.0
KRT,32.0,36.0,28.0,24.0
KRRO,136.0,180.0,95.0,12.0
KRP,17.0,23.0,14.0,11.0
KROS,40.0,102.0,15.0,12.0
KRO,12.0,15.0,10.0,6.0
KRNY,7.0,8.0,7.0,5.0
KRNT,32.0,39.0,26.0,17.0
KRMN,39.0,42.0,38.0,29.0
KRMD,4.0,6.0,4.0,2.0
KRG,27.0,32.0,24.0,20.0
KREF,12.0,14.0,10.0,8.0
KRC,38.0,44.0,34.0,29.0
KR,66.0,75.0,55.0,67.0
KOS,5.0,7.0,4.0,1.0
KOPN,2.0,3.0,2.0,0.0
KOP,64.0,64.0,64.0,24.0
KOF,104.0,107.0,102.0,94.0
KOD,9.0,20.0,3.0,2.0
KO,74.0,80.0,69.0,70.0
KNSL,468.0,535.0,390.0,477.0
KNSA,37.0,40.0,34.0,18.0
KNF,110.0,120.0,100.0,89.0
KN,18.0,19.0,17.0,14.0
KMX,90.0,105.0,65.0,66.0
KMT,26.0,32.0,22.0,18.0
KMPR,81.0,86.0,71.0,58.0
KMI,29.0,38.0,23.0,25.0
KMDA,14.0,18.0,11.0,5.0
KMB,144.0,165.0,118.0,137.0
KLG,17.0,23.0,16.0,18.0
KLAC,832.0,950.0,655.0,656.0
KKR,154.0,194.0,113.0,101.0
KIND,3.0,4.0,2.0,1.0
KIM,24.0,30.0,21.0,19.0
KIDS,37.0,50.0,25.0,21.0
KHC,30.0,35.0,27.0,28.0
KGS,41.0,55.0,30.0,31.0
KGEI,11.0,11.0,11.0,6.0
KGC,12.0,15.0,10.0,13.0
KFY,77.0,84.0,68.0,62.0
KEYS,184.0,200.0,160.0,133.0
KEX,128.0,135.0,123.0,93.0
KELYA,25.0,25.0,25.0,11.0
KE,22.0,29.0,19.0,13.0
KDP,38.0,42.0,34.0,34.0
KD,39.0,46.0,30.0,29.0
KC,7.0,12.0,3.0,12.0
KBR,73.0,84.0,64.0,48.0
KBH,71.0,95.0,56.0,51.0
KBDC,17.0,18.0,16.0,14.0
KARO,44.0,51.0,37.0,40.0
KAR,22.0,26.0,20.0,18.0
KALV,24.0,30.0,19.0,10.0
KALU,100.0,100.0,100.0,52.0
KAI,355.0,410.0,300.0,311.0
K,77.0,83.0,62.0,82.0
JYNT,17.0,20.0,15.0,9.0
JXN,93.0,118.0,80.0,71.0
JWN,22.0,25.0,20.0,23.0
JRVR,6.0,8.0,5.0,4.0
JPM,254.0,330.0,205.0,227.0
JOBY,8.0,11.0,5.0,6.0
JNPR,39.0,40.0,39.0,34.0
JNJ,171.0,215.0,150.0,148.0
JLL,312.0,353.0,240.0,214.0
JKS,27.0,65.0,10.0,13.0
JKHY,186.0,206.0,155.0,170.0
JJSF,167.0,200.0,135.0,132.0
JILL,38.0,44.0,31.0,16.0
JHX,42.0,55.0,27.0,21.0
JHG,45.0,53.0,36.0,30.0
JELD,8.0,17.0,5.0,5.0
JEF,66.0,81.0,41.0,42.0
JD,46.0,58.0,27.0,35.0
JCI,90.0,105.0,75.0,76.0
JBTM,143.0,143.0,143.0,95.0
JBL,162.0,184.0,146.0,131.0
JBI,9.0,14.0,7.0,6.0
JBHT,178.0,205.0,160.0,134.0
JAZZ,187.0,230.0,150.0,102.0
JANX,92.0,200.0,41.0,26.0
JAKK,43.0,46.0,41.0,18.0
JACK,47.0,73.0,25.0,24.0
J,152.0,165.0,130.0,114.0
IVZ,18.0,22.0,13.0,12.0
IVVD,7.0,10.0,3.0,0.0
IVT,32.0,34.0,29.0,26.0
IVR,10.0,10.0,10.0,6.0
IVA,10.0,17.0,3.0,3.0
ITW,264.0,318.0,234.0,226.0
ITUB,6.0,6.0,6.0,5.0
ITRN,50.0,50.0,50.0,33.0
ITRI,127.0,136.0,110.0,97.0
ITOS,25.0,46.0,15.0,5.0
ITGR,148.0,163.0,135.0,113.0
IT,518.0,580.0,401.0,392.0
ISTR,20.0,21.0,20.0,15.0
ISRG,611.0,711.0,500.0,489.0
ISPR,9.0,9.0,9.0,3.0
IRWD,8.0,14.0,4.0,1.0
IRTC,119.0,152.0,79.0,98.0
IRT,22.0,24.0,20.0,18.0
IRS,13.0,13.0,13.0,12.0
IRON,93.0,132.0,70.0,35.0
IRMD,72.0,72.0,72.0,50.0
IRM,121.0,140.0,95.0,81.0
IREN,20.0,33.0,12.0,5.0
IRDM,36.0,40.0,30.0,24.0
IR,104.0,124.0,85.0,70.0
IQV,241.0,276.0,170.0,142.0
IPI,21.0,23.0,20.0,26.0
IPHA,11.0,11.0,11.0,1.0
IPGP,85.0,106.0,60.0,52.0
IPG,33.0,39.0,27.0,23.0
IPAR,162.0,172.0,140.0,104.0
IP,55.0,64.0,45.0,46.0
IOVA,20.0,32.0,6.0,3.0
IOT,49.0,63.0,42.0,37.0
IONS,56.0,77.0,37.0,26.0
IONQ,44.0,54.0,30.0,25.0
INVZ,2.0,4.0,0.0,0.0
INVX,16.0,16.0,16.0,14.0
INVH,37.0,46.0,33.0,31.0
INVA,55.0,55.0,55.0,17.0
INV,14.0,16.0,12.0,3.0
INTU,718.0,785.0,530.0,577.0
INTT,16.0,16.0,16.0,5.0
INTR,6.0,8.0,4.0,5.0
INTC,25.0,37.0,20.0,19.0
INTA,66.0,92.0,42.0,53.0
INSW,57.0,66.0,50.0,30.0
INSP,226.0,260.0,190.0,144.0
INSM,94.0,110.0,63.0,64.0
INSG,14.0,16.0,12.0,7.0
INSE,15.0,21.0,10.0,7.0
INOD,53.0,75.0,23.0,36.0
INNV,5.0,5.0,5.0,2.0
INMD,22.0,29.0,16.0,14.0
INGR,152.0,168.0,133.0,127.0
INGN,7.0,7.0,7.0,7.0
INGM,26.0,30.0,24.0,15.0
INFY,19.0,25.0,14.0,16.0
INFU,13.0,13.0,13.0,4.0
INFN,7.0,10.0,6.0,6.0
INFA,24.0,37.0,19.0,17.0
INDV,15.0,16.0,13.0,8.0
INDI,7.0,13.0,4.0,1.0
INDB,79.0,80.0,78.0,54.0
INCY,74.0,92.0,52.0,55.0
INBK,40.0,45.0,38.0,22.0
IMXI,24.0,30.0,17.0,11.0
IMVT,41.0,53.0,20.0,14.0
IMNM,25.0,33.0,20.0,6.0
IMMR,12.0,13.0,11.0,7.0
IMMP,8.0,10.0,7.0,1.0
IMCR,65.0,100.0,24.0,25.0
IMAX,30.0,35.0,27.0,22.0
ILPT,10.0,10.0,10.0,2.0
ILMN,138.0,200.0,77.0,71.0
IIPR,85.0,130.0,50.0,48.0
IIIV,29.0,34.0,26.0,23.0
III,3.0,3.0,3.0,3.0
IGT,28.0,33.0,20.0,15.0
IGIC,31.0,32.0,31.0,23.0
IFS,30.0,30.0,30.0,29.0
IFRX,9.0,10.0,8.0,0.0
IFF,98.0,120.0,77.0,71.0
IEX,241.0,267.0,215.0,166.0
IDYA,53.0,68.0,27.0,15.0
IDXX,533.0,580.0,500.0,381.0
IDCC,130.0,160.0,100.0,202.0
ICUI,168.0,209.0,97.0,138.0
ICLR,243.0,350.0,165.0,142.0
ICL,6.0,7.0,6.0,5.0
ICHR,42.0,50.0,35.0,18.0
ICG,9.0,11.0,8.0,1.0
ICFI,140.0,185.0,100.0,82.0
ICE,182.0,230.0,153.0,155.0
IBRX,12.0,30.0,4.0,2.0
IBM,231.0,320.0,145.0,229.0
IBKR,195.0,265.0,152.0,164.0
IBEX,25.0,26.0,24.0,23.0
IBCP,39.0,41.0,37.0,28.0
IAUX,3.0,3.0,3.0,0.0
IART,23.0,35.0,18.0,17.0
IAG,7.0,10.0,5.0,6.0
IAC,64.0,100.0,14.0,34.0
HZO,41.0,46.0,35.0,19.0
HYLN,2.0,2.0,2.0,1.0
HY,80.0,90.0,70.0,37.0
HXL,70.0,84.0,60.0,51.0
HWM,123.0,155.0,70.0,124.0
HWKN,123.0,125.0,122.0,110.0
HWC,62.0,74.0,47.0,46.0
HVT,45.0,45.0,45.0,18.0
HUYA,5.0,9.0,4.0,3.0
HUT,29.0,33.0,18.0,11.0
HURN,169.0,180.0,165.0,142.0
HURA,12.0,15.0,11.0,3.0
HUN,18.0,22.0,13.0,13.0
HUM,284.0,374.0,250.0,290.0
HUBS,848.0,980.0,693.0,518.0
HUBG,46.0,53.0,41.0,33.0
HTZ,4.0,7.0,2.0,4.0
HTLD,10.0,12.0,9.0,8.0
HTHT,44.0,48.0,32.0,31.0
HTGC,20.0,22.0,20.0,16.0
HTBK,11.0,12.0,11.0,8.0
HTBI,42.0,43.0,42.0,36.0
HSY,162.0,225.0,120.0,164.0
HSTM,32.0,34.0,30.0,31.0
HST,19.0,24.0,14.0,13.0
HSII,47.0,52.0,42.0,40.0
HSIC,81.0,90.0,74.0,63.0
HSAI,22.0,35.0,15.0,12.0
HRZN,9.0,13.0,7.0,8.0
HRTX,5.0,7.0,4.0,1.0
HRTG,12.0,13.0,12.0,16.0
HROW,60.0,65.0,55.0,23.0
HRMY,53.0,70.0,40.0,28.0
HRL,31.0,36.0,28.0,29.0
HRI,197.0,250.0,140.0,117.0
HRB,57.0,70.0,44.0,57.0
HR,17.0,19.0,16.0,15.0
HQY,112.0,130.0,94.0,79.0
HQI,17.0,19.0,16.0,10.0
HPQ,36.0,41.0,30.0,22.0
HPP,3.0,5.0,2.0,2.0
HPK,11.0,13.0,10.0,8.0
HPE,20.0,29.0,14.0,13.0
HP,34.0,50.0,24.0,18.0
HOV,155.0,155.0,155.0,90.0
HOUS,3.0,3.0,3.0,3.0
HOPE,12.0,14.0,11.0,9.0
HOOD,55.0,75.0,29.0,40.0
HONE,13.0,13.0,13.0,9.0
HON,245.0,298.0,178.0,193.0
HOMB,32.0,35.0,28.0,25.0
HOLX,84.0,95.0,70.0,57.0
HOG,32.0,45.0,26.0,21.0
HNVR,22.0,22.0,22.0,19.0
HNST,7.0,9.0,7.0,4.0
HNRG,16.0,17.0,15.0,12.0
HNI,63.0,63.0,63.0,41.0
HMY,8.0,8.0,8.0,16.0
HMST,14.0,15.0,13.0,10.0
HMN,43.0,45.0,42.0,39.0
HLX,14.0,15.0,14.0,6.0
HLT,251.0,290.0,181.0,209.0
HLNE,170.0,190.0,139.0,138.0
HLLY,6.0,12.0,3.0,2.0
HLIT,12.0,14.0,10.0,8.0
HLI,183.0,230.0,156.0,149.0
HLF,12.0,14.0,9.0,6.0
HL,7.0,11.0,5.0,5.0
HIW,32.0,35.0,29.0,26.0
HIVE,7.0,10.0,6.0,1.0
HITI,4.0,4.0,4.0,1.0
HIPO,28.0,35.0,21.0,22.0
HIMX,15.0,15.0,15.0,6.0
HIMS,38.0,68.0,22.0,26.0
HII,221.0,310.0,145.0,200.0
HIG,123.0,145.0,95.0,114.0
HI,36.0,40.0,33.0,20.0
HHH,82.0,84.0,80.0,64.0
HGV,47.0,63.0,35.0,33.0
HGTY,10.0,11.0,10.0,8.0
HG,23.0,27.0,19.0,17.0
HFWA,25.0,28.0,23.0,21.0
HESM,43.0,45.0,40.0,35.0
HES,170.0,194.0,150.0,127.0
HEPS,3.0,3.0,3.0,2.0
HELE,77.0,84.0,69.0,35.0
HEI,271.0,294.0,245.0,249.0
HEES,71.0,92.0,60.0,91.0
HE,12.0,14.0,10.0,9.0
HDSN,7.0,10.0,6.0,5.0
HD,434.0,475.0,391.0,353.0
HCSG,14.0,17.0,12.0,9.0
HCP,34.0,35.0,32.0,34.0
HCM,19.0,19.0,19.0,12.0
HCI,140.0,150.0,120.0,145.0
HCC,74.0,86.0,65.0,43.0
HCAT,8.0,16.0,4.0,3.0
HCA,385.0,440.0,320.0,335.0
HBT,24.0,27.0,23.0,21.0
HBNC,18.0,19.0,18.0,13.0
HBM,14.0,14.0,14.0,6.0
HBI,7.0,11.0,5.0,4.0
HBCP,54.0,60.0,50.0,42.0
HBAN,17.0,21.0,15.0,12.0
HAYW,17.0,18.0,16.0,11.0
HASI,39.0,48.0,31.0,22.0
HAS,80.0,95.0,69.0,51.0
HALO,62.0,75.0,49.0,57.0
HAL,37.0,45.0,29.0,20.0
HAIN,6.0,10.0,4.0,3.0
HAFC,25.0,29.0,21.0,20.0
H,158.0,201.0,120.0,111.0
GXO,54.0,83.0,40.0,33.0
GWW,1.0,1.0,925.0,960.0
GWRE,206.0,240.0,95.0,187.0
GVA,70.0,70.0,70.0,77.0
GTY,33.0,35.0,32.0,27.0
GTN,6.0,8.0,4.0,3.0
GTLS,201.0,250.0,160.0,121.0
GTLB,75.0,90.0,58.0,42.0
GSK,43.0,47.0,39.0,33.0
GSHD,110.0,145.0,43.0,111.0
GSBD,13.0,14.0,12.0,10.0
GSBC,64.0,64.0,64.0,50.0
GS,586.0,760.0,373.0,488.0
GRRR,18.0,18.0,18.0,16.0
GRPN,17.0,26.0,9.0,17.0
GROY,3.0,5.0,2.0,1.0
GRNT,7.0,8.0,7.0,4.0
GRND,20.0,22.0,17.0,17.0
GRMN,210.0,285.0,150.0,186.0
GRDN,22.0,24.0,21.0,21.0
GRAL,20.0,20.0,20.0,22.0
GRAB,5.0,8.0,4.0,3.0
GPRO,1.0,1.0,1.0,0.0
GPRK,12.0,14.0,11.0,6.0
GPRE,18.0,40.0,6.0,3.0
GPN,130.0,194.0,85.0,83.0
GPK,31.0,35.0,27.0,24.0
GPI,450.0,500.0,430.0,398.0
GPCR,81.0,118.0,50.0,15.0
GPC,135.0,170.0,114.0,113.0
GOTU,5.0,5.0,5.0,2.0
GOOG,207.0,240.0,165.0,155.0
GOLF,72.0,80.0,64.0,60.0
GOLD,23.0,38.0,17.0,19.0
GOGO,11.0,13.0,10.0,7.0
GOGL,11.0,12.0,10.0,6.0
GOCO,13.0,13.0,13.0,10.0
GNTX,29.0,35.0,21.0,20.0
GNSS,5.0,6.0,4.0,2.0
GNRC,175.0,205.0,120.0,108.0
GNLX,18.0,30.0,8.0,2.0
GNL,9.0,11.0,8.0,6.0
GNK,23.0,30.0,17.0,11.0
GNFT,13.0,13.0,13.0,3.0
GMS,80.0,95.0,65.0,71.0
GMRE,10.0,12.0,9.0,7.0
GMGI,4.0,4.0,4.0,1.0
GMED,97.0,115.0,82.0,71.0
GME,11.0,11.0,11.0,25.0
GMAB,39.0,48.0,27.0,18.0
GM,59.0,105.0,34.0,43.0
GLW,54.0,68.0,45.0,41.0
GLUE,15.0,19.0,10.0,4.0
GLPI,54.0,61.0,49.0,46.0
GLP,56.0,56.0,56.0,45.0
GLOB,214.0,255.0,150.0,104.0
GLNG,50.0,56.0,44.0,33.0
GLDD,14.0,14.0,14.0,8.0
GLBE,57.0,66.0,45.0,34.0
GLAD,23.0,23.0,23.0,23.0
GL,137.0,188.0,105.0,118.0
GKOS,163.0,200.0,120.0,88.0
GIS,65.0,82.0,53.0,57.0
GILT,8.0,8.0,8.0,5.0
GILD,105.0,140.0,69.0,101.0
GIII,33.0,40.0,25.0,24.0
GIB,156.0,192.0,122.0,98.0
GHRS,30.0,40.0,14.0,8.0
GHM,35.0,35.0,35.0,29.0
GHLD,16.0,20.0,12.0,13.0
GHI,17.0,17.0,17.0,11.0
GH,49.0,60.0,32.0,41.0
GGR,0.0,0.0,0.0,0.0
GGG,93.0,105.0,85.0,78.0
GGB,5.0,5.0,5.0,2.0
GGAL,59.0,92.0,36.0,48.0
GFS,49.0,62.0,40.0,33.0
GFR,10.0,10.0,10.0,4.0
GFL,51.0,58.0,42.0,47.0
GFI,17.0,20.0,14.0,23.0
GFF,97.0,105.0,91.0,69.0
GEVO,7.0,14.0,1.0,1.0
GEV,348.0,500.0,147.0,311.0
GETY,4.0,7.0,2.0,1.0
GES,12.0,13.0,12.0,9.0
GERN,5.0,10.0,2.0,1.0
GEO,41.0,55.0,32.0,27.0
GENK,11.0,13.0,10.0,4.0
GENI,12.0,15.0,11.0,9.0
GEL,16.0,18.0,15.0,12.0
GEF,77.0,93.0,65.0,50.0
GE,212.0,250.0,180.0,181.0
GDYN,19.0,30.0,13.0,13.0
GDS,39.0,53.0,22.0,20.0
GDOT,10.0,14.0,7.0,7.0
GDEN,36.0,40.0,32.0,25.0
GDDY,212.0,251.0,135.0,169.0
GCTS,5.0,5.0,5.0,1.0
GCT,36.0,69.0,15.0,11.0
GCI,5.0,6.0,5.0,2.0
GBX,57.0,62.0,52.0,40.0
GBTG,9.0,11.0,9.0,6.0
GBDC,15.0,17.0,15.0,13.0
GB,6.0,6.0,6.0,7.0
GATX,161.0,185.0,140.0,146.0
GAP,28.0,35.0,22.0,18.0
GAMB,17.0,21.0,13.0,11.0
GAIN,13.0,14.0,13.0,12.0
GAIA,8.0,9.0,7.0,3.0
GABC,46.0,48.0,44.0,34.0
G,48.0,65.0,33.0,46.0
FXNC,24.0,28.0,21.0,19.0
FWRG,22.0,28.0,18.0,17.0
FWONK,95.0,110.0,80.0,78.0
FWONA,82.0,83.0,81.0,71.0
FVRR,33.0,39.0,27.0,24.0
FVR,21.0,22.0,19.0,11.0
FUTU,121.0,170.0,90.0,74.0
FUNC,42.0,42.0,42.0,28.0
FUN,53.0,65.0,41.0,32.0
FULT,20.0,24.0,17.0,15.0
FULC,8.0,23.0,2.0,2.0
FUL,63.0,72.0,50.0,51.0
FTV,83.0,90.0,67.0,63.0
FTRE,16.0,25.0,6.0,5.0
FTLF,20.0,21.0,20.0,11.0
FTK,7.0,8.0,7.0,6.0
FTI,36.0,43.0,30.0,24.0
FTDR,50.0,67.0,39.0,39.0
FSV,201.0,225.0,182.0,164.0
FSUN,46.0,51.0,42.0,32.0
FSTR,25.0,25.0,25.0,19.0
FSS,100.0,110.0,90.0,74.0
FSM,6.0,6.0,6.0,6.0
FSLY,8.0,12.0,6.0,5.0
FSLR,257.0,326.0,209.0,122.0
FSK,20.0,22.0,19.0,18.0
FSFG,27.0,30.0,24.0,22.0
FSBW,44.0,44.0,44.0,36.0
FSBC,36.0,38.0,35.0,25.0
FRT,116.0,135.0,105.0,88.0
FRST,14.0,14.0,14.0,8.0
FRSH,20.0,27.0,13.0,12.0
FRPT,144.0,189.0,91.0,78.0
FROG,41.0,48.0,30.0,30.0
FRO,23.0,32.0,12.0,13.0
FRME,48.0,55.0,38.0,34.0
FRGE,3.0,4.0,3.0,0.0
FREY,4.0,4.0,4.0,1.0
FRBA,17.0,17.0,17.0,12.0
FR,57.0,64.0,49.0,44.0
FOXF,37.0,45.0,25.0,19.0
FOXA,51.0,63.0,38.0,49.0
FOUR,110.0,154.0,53.0,78.0
FORM,48.0,62.0,34.0,26.0
FORA,5.0,5.0,5.0,1.0
FOR,33.0,37.0,30.0,19.0
FOLD,16.0,21.0,12.0,6.0
FOA,27.0,30.0,24.0,18.0
FNWD,31.0,31.0,31.0,28.0
FNWB,12.0,13.0,12.0,10.0
FNKO,13.0,15.0,12.0,4.0
FNF,71.0,77.0,67.0,60.0
FND,103.0,125.0,79.0,74.0
FNB,18.0,20.0,16.0,11.0
FNA,14.0,20.0,12.0,13.0
FN,250.0,285.0,176.0,183.0
FMX,103.0,109.0,97.0,96.0
FMS,25.0,25.0,25.0,23.0
FMNB,16.0,18.0,15.0,11.0
FMC,51.0,62.0,38.0,36.0
FMBH,45.0,47.0,43.0,31.0
FLYW,17.0,30.0,11.0,8.0
FLWS,7.0,7.0,7.0,5.0
FLUT,311.0,350.0,247.0,229.0
FLS,68.0,77.0,54.0,41.0
FLR,49.0,63.0,40.0,33.0
FLOC,33.0,35.0,32.0,18.0
FLO,21.0,23.0,20.0,18.0
FLNG,23.0,23.0,23.0,21.0
FLNC,13.0,47.0,5.0,3.0
FLL,6.0,8.0,5.0,3.0
FLIC,16.0,16.0,16.0,10.0
FLGT,16.0,16.0,16.0,17.0
FLG,13.0,15.0,11.0,10.0
FLEX,43.0,52.0,35.0,29.0
FIZZ,41.0,41.0,41.0,43.0
FIX,530.0,575.0,471.0,338.0
FIVN,56.0,81.0,40.0,23.0
FIVE,97.0,150.0,57.0,61.0
FISI,33.0,34.0,32.0,22.0
FIS,88.0,113.0,72.0,69.0
FIP,11.0,12.0,11.0,3.0
FINW,21.0,22.0,21.0,14.0
FINV,11.0,11.0,11.0,7.0
FIHL,20.0,25.0,16.0,15.0
FIGS,5.0,7.0,4.0,3.0
FICO,2.0,2.0,1.0,1.0
FIBK,35.0,42.0,25.0,24.0
FI,239.0,278.0,145.0,203.0
FHTX,13.0,20.0,9.0,3.0
FHN,22.0,25.0,17.0,16.0
FHI,42.0,46.0,39.0,36.0
FHB,28.0,31.0,22.0,21.0
FG,46.0,47.0,46.0,33.0
FFNW,22.0,23.0,22.0,22.0
FFIV,285.0,360.0,250.0,255.0
FFIN,40.0,41.0,40.0,31.0
FFIC,16.0,17.0,15.0,11.0
FFBC,31.0,33.0,30.0,22.0
FF,0.0,0.0,0.0,4.0
FER,48.0,48.0,48.0,44.0
FENC,13.0,15.0,13.0,5.0
FELE,97.0,105.0,90.0,88.0
FE,45.0,50.0,41.0,40.0
FDX,300.0,354.0,200.0,206.0
FDUS,20.0,20.0,20.0,17.0
FDS,436.0,503.0,378.0,416.0
FCX,49.0,60.0,40.0,31.0
FCPT,30.0,33.0,28.0,26.0
FCNCA,2.0,2.0,1.0,1.0
FCN,175.0,178.0,173.0,160.0
FCFS,135.0,140.0,130.0,119.0
FCF,19.0,21.0,16.0,14.0
FCCO,29.0,30.0,29.0,20.0
FCBC,38.0,38.0,38.0,37.0
FC,42.0,50.0,35.0,19.0
FBP,22.0,26.0,20.0,17.0
FBK,55.0,60.0,42.0,40.0
FBIZ,58.0,63.0,50.0,44.0
FBIN,84.0,111.0,68.0,51.0
FATE,5.0,9.0,3.0,0.0
FAST,76.0,88.0,63.0,75.0
FARO,35.0,37.0,33.0,24.0
FANG,210.0,238.0,166.0,123.0
F,10.0,18.0,7.0,9.0
EZPW,16.0,22.0,13.0,15.0
EYPT,26.0,33.0,15.0,4.0
EYE,14.0,18.0,13.0,11.0
EXTR,20.0,22.0,16.0,11.0
EXR,167.0,204.0,141.0,131.0
EXPO,120.0,120.0,120.0,79.0
EXPI,13.0,13.0,13.0,9.0
EXPE,191.0,236.0,135.0,149.0
EXP,279.0,330.0,242.0,216.0
EXLS,48.0,60.0,40.0,44.0
EXEL,37.0,45.0,29.0,34.0
EXE,122.0,154.0,101.0,99.0
EWTX,40.0,52.0,14.0,11.0
EWCZ,6.0,15.0,4.0,3.0
EWBC,106.0,128.0,85.0,71.0
EW,79.0,105.0,60.0,68.0
EVTL,11.0,15.0,2.0,3.0
EVRI,12.0,14.0,10.0,13.0
EVRG,69.0,72.0,67.0,65.0
EVR,238.0,339.0,173.0,174.0
EVO,5.0,8.0,3.0,3.0
EVLV,5.0,6.0,2.0,3.0
EVH,17.0,35.0,12.0,9.0
EVGO,5.0,8.0,2.0,2.0
EVER,32.0,38.0,29.0,21.0
EVCM,11.0,15.0,8.0,9.0
EU,4.0,6.0,2.0,1.0
ETWO,3.0,4.0,2.0,2.0
ETSY,57.0,83.0,40.0,43.0
ETR,85.0,98.0,70.0,80.0
ETON,27.0,33.0,24.0,11.0
ETNB,27.0,49.0,11.0,4.0
ETN,355.0,431.0,280.0,271.0
ETD,32.0,32.0,32.0,26.0
ET,22.0,26.0,20.0,15.0
ESTC,130.0,150.0,80.0,78.0
ESTA,57.0,70.0,50.0,30.0
ESS,307.0,355.0,250.0,263.0
ESRT,11.0,13.0,10.0,6.0
ESPR,6.0,16.0,2.0,0.0
ESNT,61.0,67.0,58.0,54.0
ESI,30.0,34.0,28.0,17.0
ESEA,56.0,60.0,53.0,28.0
ESE,182.0,190.0,175.0,146.0
ES,65.0,75.0,47.0,55.0
ERO,26.0,32.0,19.0,9.0
ERJ,44.0,55.0,32.0,41.0
ERII,20.0,22.0,20.0,14.0
ERIC,6.0,6.0,6.0,7.0
ERAS,4.0,6.0,3.0,1.0
EQT,55.0,73.0,36.0,48.0
EQR,78.0,85.0,70.0,64.0
EQNR,28.0,28.0,28.0,22.0
EQIX,1.0,1.0,834.0,770.0
EQH,59.0,77.0,46.0,45.0
EPSN,7.0,8.0,7.0,6.0
EPRX,10.0,12.0,9.0,3.0
EPRT,34.0,40.0,32.0,29.0
EPR,51.0,58.0,40.0,46.0
EPM,6.0,6.0,6.0,4.0
EPD,36.0,40.0,35.0,28.0
EPAM,251.0,295.0,195.0,146.0
EPAC,53.0,53.0,53.0,39.0
EOSE,4.0,7.0,2.0,3.0
EOLS,24.0,27.0,22.0,9.0
EOG,144.0,175.0,125.0,104.0
ENVX,20.0,36.0,10.0,5.0
ENVA,102.0,138.0,17.0,90.0
ENTG,124.0,141.0,115.0,68.0
ENTA,17.0,21.0,10.0,4.0
ENSG,165.0,175.0,155.0,127.0
ENS,117.0,120.0,115.0,80.0
ENR,37.0,45.0,32.0,26.0
ENPH,89.0,149.0,44.0,49.0
ENOV,58.0,64.0,50.0,32.0
ENLT,20.0,22.0,18.0,14.0
ENIC,3.0,3.0,3.0,3.0
ENGN,25.0,34.0,7.0,4.0
ENFN,11.0,13.0,11.0,10.0
ENB,67.0,67.0,67.0,41.0
EMR,132.0,160.0,99.0,99.0
EMN,107.0,128.0,90.0,75.0
EME,497.0,600.0,430.0,377.0
EMBC,20.0,26.0,15.0,12.0
ELVN,40.0,42.0,39.0,14.0
ELV,519.0,649.0,440.0,436.0
ELS,74.0,82.0,68.0,63.0
ELME,17.0,19.0,16.0,14.0
