Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
KRMD,4.0,6.0,4.0,2.0
KRG,27.0,32.0,24.0,21.0
KREF,11.0,14.0,9.0,9.0
KRC,38.0,44.0,34.0,32.0
KR,66.0,75.0,55.0,70.0
KOS,5.0,7.0,4.0,1.0
KOPN,2.0,3.0,2.0,1.0
KOF,104.0,110.0,102.0,96.0
KOD,9.0,20.0,3.0,4.0
KNX,50.0,70.0,44.0,38.0
KNSL,464.0,535.0,390.0,424.0
KNSA,37.0,40.0,34.0,21.0
KNF,110.0,120.0,100.0,92.0
KN,19.0,22.0,17.0,16.0
KMTS,27.0,30.0,23.0,25.0
KMT,25.0,32.0,20.0,19.0
KMPR,81.0,86.0,71.0,59.0
KMI,29.0,38.0,23.0,27.0
KMDA,14.0,18.0,11.0,6.0
KMB,145.0,162.0,118.0,130.0
KLTR,2.0,3.0,1.0,2.0
KLIC,52.0,60.0,47.0,32.0
KLG,17.0,23.0,16.0,17.0
KLAC,804.0,950.0,590.0,693.0
KKR,144.0,194.0,113.0,113.0
KINS,6.0,6.0,6.0,18.0
KIND,2.0,4.0,1.0,1.0
KIM,24.0,30.0,21.0,20.0
KIDS,37.0,50.0,24.0,21.0
KHC,30.0,35.0,27.0,28.0
KGS,41.0,55.0,30.0,35.0
KGEI,11.0,11.0,11.0,6.0
KFY,75.0,80.0,68.0,61.0
KEYS,181.0,200.0,160.0,143.0
KEY,19.0,23.0,16.0,14.0
KEX,129.0,135.0,123.0,95.0
KELYA,25.0,25.0,25.0,11.0
KE,22.0,29.0,19.0,14.0
KDP,39.0,42.0,34.0,34.0
KD,39.0,43.0,30.0,32.0
KC,7.0,12.0,3.0,12.0
KBR,70.0,84.0,59.0,52.0
KBH,71.0,95.0,55.0,54.0
KBDC,16.0,18.0,16.0,16.0
KARO,44.0,51.0,37.0,43.0
KAR,22.0,26.0,20.0,18.0
KALV,24.0,30.0,19.0,13.0
KALU,69.0,74.0,64.0,64.0
KAI,355.0,410.0,300.0,313.0
K,77.0,83.0,62.0,82.0
JXN,91.0,106.0,80.0,77.0
JRVR,6.0,8.0,5.0,4.0
JOBY,8.0,11.0,5.0,6.0
JNPR,39.0,40.0,39.0,35.0
JMIA,7.0,11.0,4.0,2.0
JLL,315.0,353.0,280.0,227.0
JKS,27.0,65.0,10.0,17.0
JKHY,186.0,206.0,155.0,170.0
JJSF,167.0,200.0,135.0,127.0
JILL,38.0,44.0,31.0,15.0
JHX,42.0,55.0,27.0,23.0
JHG,44.0,53.0,33.0,33.0
JELD,8.0,17.0,5.0,5.0
JEF,66.0,81.0,41.0,46.0
JD,49.0,58.0,35.0,32.0
JCI,90.0,105.0,75.0,81.0
JBTM,143.0,143.0,143.0,103.0
JBLU,5.0,8.0,3.0,4.0
JBL,158.0,184.0,146.0,146.0
JBI,9.0,14.0,7.0,6.0
JBHT,162.0,202.0,130.0,130.0
JBGS,16.0,17.0,15.0,14.0
JAZZ,187.0,230.0,150.0,112.0
JAKK,43.0,46.0,41.0,19.0
JACK,44.0,73.0,24.0,25.0
IVZ,17.0,22.0,13.0,13.0
IVT,31.0,34.0,29.0,28.0
IVR,10.0,10.0,10.0,7.0
IVA,10.0,17.0,3.0,3.0
ITW,260.0,318.0,227.0,240.0
ITUB,6.0,6.0,6.0,6.0
ITT,158.0,168.0,148.0,137.0
ITRN,50.0,50.0,50.0,34.0
ITRI,127.0,136.0,110.0,109.0
ITOS,25.0,46.0,15.0,7.0
ITGR,145.0,160.0,135.0,122.0
IT,513.0,580.0,401.0,416.0
ISRG,598.0,711.0,470.0,514.0
ISPR,9.0,9.0,9.0,2.0
IRT,22.0,24.0,21.0,19.0
IRS,13.0,13.0,13.0,13.0
IRON,93.0,132.0,70.0,46.0
IRMD,72.0,72.0,72.0,53.0
IRM,121.0,140.0,95.0,88.0
IREN,20.0,33.0,12.0,6.0
IRDM,34.0,40.0,25.0,24.0
IQ,2.0,5.0,1.0,1.0
IPX,24.0,28.0,20.0,20.0
IPI,21.0,23.0,19.0,33.0
IPHA,11.0,11.0,11.0,2.0
IPGP,85.0,106.0,60.0,58.0
IPG,33.0,39.0,27.0,24.0
IPAR,157.0,172.0,138.0,108.0
IP,54.0,64.0,45.0,47.0
IOVA,18.0,32.0,5.0,3.0
IOT,48.0,63.0,42.0,39.0
IONS,56.0,77.0,37.0,29.0
IONQ,40.0,54.0,30.0,28.0
INVZ,2.0,4.0,0.0,0.0
INVX,16.0,16.0,16.0,15.0
INVH,37.0,46.0,33.0,34.0
INVA,55.0,55.0,55.0,18.0
INV,14.0,16.0,12.0,4.0
INTU,717.0,785.0,530.0,618.0
INTR,6.0,8.0,4.0,6.0
INTC,22.0,34.0,14.0,20.0
INTA,64.0,92.0,42.0,54.0
INSW,57.0,66.0,50.0,33.0
INSM,94.0,110.0,63.0,69.0
INSG,13.0,16.0,8.0,8.0
INSE,13.0,21.0,10.0,7.0
INOD,53.0,75.0,23.0,38.0
INNV,5.0,5.0,5.0,3.0
INMD,20.0,29.0,15.0,14.0
INMB,22.0,30.0,18.0,7.0
INGR,152.0,168.0,133.0,131.0
INGN,7.0,7.0,7.0,7.0
INGM,26.0,30.0,20.0,17.0
INFY,17.0,18.0,17.0,17.0
INFU,13.0,13.0,13.0,4.0
INFA,24.0,37.0,18.0,18.0
INDV,15.0,16.0,13.0,11.0
INDI,7.0,13.0,4.0,2.0
INDB,71.0,78.0,63.0,58.0
INCY,74.0,92.0,52.0,59.0
INBK,34.0,45.0,24.0,20.0
IMXI,24.0,30.0,17.0,12.0
IMVT,38.0,53.0,17.0,15.0
IMUX,13.0,28.0,5.0,1.0
IMTX,16.0,19.0,15.0,4.0
IMNM,25.0,33.0,20.0,8.0
IMMR,12.0,13.0,11.0,7.0
IMMP,8.0,10.0,7.0,1.0
IMAX,30.0,35.0,26.0,23.0
ILPT,10.0,10.0,10.0,2.0
ILMN,138.0,200.0,77.0,77.0
IIPR,78.0,130.0,45.0,53.0
IIIV,29.0,34.0,26.0,25.0
III,3.0,3.0,3.0,3.0
IHRT,2.0,4.0,1.0,1.0
IGT,25.0,33.0,18.0,16.0
IFS,30.0,30.0,30.0,33.0
IEX,217.0,245.0,175.0,174.0
IDYA,53.0,68.0,27.0,19.0
IDXX,523.0,580.0,420.0,433.0
IDCC,130.0,160.0,100.0,194.0
IDA,120.0,131.0,109.0,117.0
ICUI,162.0,200.0,97.0,135.0
ICLR,232.0,350.0,157.0,145.0
ICL,6.0,7.0,6.0,6.0
ICHR,40.0,50.0,25.0,21.0
ICG,9.0,11.0,8.0,2.0
ICFI,129.0,185.0,85.0,85.0
ICE,182.0,230.0,153.0,163.0
IBTA,50.0,50.0,50.0,48.0
IBRX,12.0,30.0,4.0,2.0
IBP,216.0,252.0,180.0,168.0
IBM,242.0,320.0,145.0,236.0
IBKR,207.0,265.0,165.0,169.0
IBEX,25.0,26.0,24.0,24.0
IBCP,36.0,39.0,35.0,30.0
IAUX,3.0,3.0,3.0,0.0
IAS,13.0,18.0,7.0,7.0
IART,22.0,35.0,18.0,16.0
IAG,7.0,10.0,5.0,7.0
HZO,38.0,46.0,26.0,22.0
HYLN,2.0,2.0,2.0,1.0
HY,80.0,90.0,70.0,38.0
HXL,61.0,84.0,50.0,50.0
HWM,125.0,155.0,70.0,136.0
HWKN,142.0,160.0,125.0,123.0
HWC,60.0,70.0,47.0,52.0
HVT,45.0,45.0,45.0,18.0
HUYA,5.0,9.0,4.0,3.0
HUT,27.0,33.0,18.0,13.0
HURN,169.0,180.0,165.0,135.0
HURA,12.0,15.0,11.0,3.0
HUN,17.0,22.0,13.0,13.0
HUMA,13.0,25.0,6.0,1.0
HUBG,46.0,53.0,40.0,32.0
HTZ,4.0,7.0,2.0,8.0
HTHT,42.0,48.0,32.0,34.0
HTH,34.0,34.0,34.0,29.0
HTGC,19.0,22.0,18.0,18.0
HTBK,11.0,12.0,11.0,8.0
HSY,163.0,225.0,120.0,163.0
HSTM,32.0,34.0,30.0,33.0
HST,18.0,24.0,14.0,13.0
HSII,48.0,52.0,44.0,38.0
HSIC,81.0,90.0,74.0,65.0
HRZN,9.0,13.0,7.0,8.0
HRTX,5.0,7.0,4.0,2.0
HRTG,12.0,13.0,12.0,18.0
HROW,60.0,65.0,55.0,24.0
HRMY,52.0,70.0,40.0,29.0
HRL,32.0,36.0,28.0,29.0
HRI,139.0,160.0,110.0,111.0
HRB,57.0,70.0,44.0,60.0
HR,17.0,19.0,16.0,15.0
HQY,111.0,130.0,94.0,84.0
HQI,17.0,19.0,16.0,10.0
HPQ,33.0,38.0,25.0,25.0
HPP,3.0,5.0,1.0,2.0
HPK,11.0,13.0,10.0,9.0
HPE,20.0,29.0,14.0,16.0
HP,31.0,40.0,24.0,19.0
HOV,155.0,155.0,155.0,97.0
HOPE,12.0,14.0,11.0,9.0
HON,242.0,298.0,178.0,200.0
HOMB,32.0,35.0,31.0,27.0
HOLX,84.0,95.0,70.0,58.0
HOG,29.0,35.0,26.0,23.0
HNVR,22.0,22.0,22.0,23.0
HNST,7.0,9.0,7.0,4.0
HNRG,16.0,17.0,15.0,14.0
HNI,63.0,63.0,63.0,42.0
HMY,8.0,8.0,8.0,15.0
HMST,14.0,15.0,13.0,11.0
HMN,43.0,45.0,42.0,41.0
HLT,243.0,290.0,181.0,221.0
HLNE,165.0,186.0,139.0,150.0
HLN,10.0,10.0,10.0,10.0
HLMN,11.0,16.0,8.0,7.0
HLLY,6.0,12.0,3.0,2.0
HLIT,12.0,14.0,10.0,9.0
HLI,183.0,230.0,156.0,161.0
HLF,12.0,14.0,9.0,6.0
HL,7.0,11.0,5.0,5.0
HIW,32.0,35.0,29.0,28.0
HIVE,7.0,10.0,6.0,1.0
HITI,4.0,4.0,4.0,2.0
HIPO,30.0,35.0,26.0,24.0
HIMX,15.0,15.0,15.0,7.0
HIMS,38.0,68.0,22.0,28.0
HII,231.0,310.0,180.0,228.0
HIG,126.0,145.0,107.0,120.0
HI,36.0,40.0,33.0,22.0
HHH,80.0,80.0,80.0,68.0
HG,23.0,27.0,19.0,18.0
HESM,43.0,45.0,40.0,38.0
HES,164.0,194.0,136.0,133.0
HELE,62.0,78.0,38.0,28.0
HEES,71.0,92.0,60.0,90.0
HE,12.0,14.0,10.0,10.0
HDSN,7.0,10.0,6.0,6.0
HD,434.0,475.0,391.0,356.0
HCSG,14.0,17.0,13.0,13.0
HCM,19.0,19.0,19.0,15.0
HCKT,32.0,36.0,30.0,25.0
HCI,140.0,150.0,120.0,143.0
HCAT,8.0,16.0,4.0,4.0
HBT,24.0,27.0,23.0,23.0
HBNC,17.0,18.0,17.0,14.0
HBM,14.0,14.0,14.0,7.0
HBI,5.0,8.0,5.0,4.0
HBCP,55.0,65.0,50.0,49.0
HBAN,17.0,20.0,15.0,14.0
HAYW,17.0,18.0,16.0,13.0
HALO,62.0,75.0,49.0,60.0
HAL,34.0,45.0,22.0,20.0
HAIN,5.0,10.0,4.0,2.0
HAFN,6.0,6.0,6.0,4.0
HAFC,25.0,29.0,21.0,22.0
HAE,101.0,116.0,68.0,62.0
H,151.0,201.0,110.0,112.0
GXO,54.0,83.0,35.0,35.0
GWW,1.0,1.0,925.0,1.0
GWRE,206.0,240.0,95.0,199.0
GVA,70.0,70.0,70.0,80.0
GTN,6.0,8.0,4.0,3.0
GTLB,71.0,90.0,45.0,46.0
GTES,22.0,27.0,19.0,18.0
GT,13.0,15.0,12.0,11.0
GSL,28.0,29.0,27.0,21.0
GSK,40.0,47.0,35.0,38.0
GSHD,115.0,150.0,43.0,94.0
GSBD,12.0,14.0,10.0,10.0
GSBC,59.0,61.0,58.0,55.0
GS,593.0,720.0,373.0,546.0
GRPN,17.0,26.0,9.0,18.0
GROY,3.0,5.0,2.0,1.0
GRNT,7.0,8.0,7.0,5.0
GRMN,202.0,285.0,150.0,200.0
GRDN,22.0,25.0,21.0,24.0
GRAL,26.0,32.0,20.0,36.0
GRAB,5.0,8.0,4.0,4.0
GPRO,1.0,1.0,1.0,0.0
GPRK,11.0,11.0,11.0,7.0
GPRE,16.0,40.0,4.0,3.0
GPN,112.0,194.0,75.0,74.0
GPK,30.0,35.0,27.0,25.0
GPI,449.0,500.0,426.0,408.0
GPCR,81.0,118.0,50.0,23.0
GPC,130.0,155.0,114.0,117.0
GOTU,5.0,5.0,5.0,3.0
GOSS,7.0,10.0,4.0,0.0
GOOS,10.0,13.0,8.0,8.0
GOOGL,198.0,230.0,159.0,160.0
GOOG,203.0,235.0,171.0,162.0
GOLF,70.0,80.0,64.0,63.0
GOLD,24.0,38.0,17.0,19.0
GOGO,11.0,13.0,10.0,7.0
GOGL,10.0,12.0,8.0,7.0
GOCO,13.0,13.0,13.0,10.0
GO,15.0,18.0,10.0,16.0
GNSS,5.0,6.0,4.0,2.0
GNRC,173.0,205.0,120.0,113.0
GNLX,18.0,30.0,8.0,2.0
GNL,9.0,11.0,8.0,7.0
GNK,23.0,30.0,17.0,12.0
GMS,80.0,95.0,65.0,73.0
GMRE,10.0,12.0,9.0,7.0
GMGI,4.0,4.0,4.0,1.0
GMED,96.0,115.0,80.0,72.0
GMAB,39.0,48.0,27.0,20.0
GM,54.0,105.0,34.0,47.0
GLW,53.0,68.0,45.0,44.0
GLUE,15.0,19.0,10.0,4.0
GLSI,39.0,39.0,39.0,10.0
GLPI,54.0,61.0,49.0,47.0
GLPG,25.0,30.0,22.0,26.0
GLP,56.0,56.0,56.0,52.0
GLOB,205.0,255.0,150.0,118.0
GLNG,49.0,56.0,44.0,41.0
GLAD,23.0,23.0,23.0,25.0
GL,137.0,188.0,105.0,123.0
GKOS,156.0,182.0,120.0,93.0
GIS,65.0,82.0,53.0,55.0
GILT,8.0,8.0,8.0,6.0
GILD,109.0,140.0,85.0,106.0
GIL,59.0,69.0,44.0,42.0
GIII,32.0,40.0,21.0,25.0
GIB,156.0,192.0,122.0,106.0
GHRS,30.0,40.0,14.0,9.0
GHM,35.0,35.0,35.0,30.0
GHI,16.0,17.0,16.0,11.0
GHG,4.0,4.0,4.0,2.0
GH,49.0,60.0,32.0,47.0
GGG,93.0,105.0,85.0,81.0
GGB,5.0,5.0,5.0,2.0
GGAL,59.0,92.0,36.0,62.0
GFS,48.0,62.0,35.0,35.0
GFR,10.0,10.0,10.0,5.0
GFL,52.0,58.0,42.0,48.0
GFI,18.0,23.0,14.0,22.0
GFF,97.0,105.0,91.0,67.0
GEVO,7.0,14.0,1.0,1.0
GEV,369.0,500.0,178.0,369.0
GETY,4.0,7.0,2.0,2.0
GES,12.0,13.0,12.0,11.0
GERN,5.0,10.0,2.0,1.0
GEO,41.0,55.0,32.0,30.0
GENK,11.0,13.0,10.0,4.0
GENI,12.0,15.0,11.0,10.0
GEN,25.0,25.0,25.0,25.0
GEL,16.0,18.0,15.0,14.0
GEHC,96.0,110.0,74.0,68.0
GEF,75.0,93.0,56.0,53.0
GE,216.0,250.0,190.0,200.0
GDYN,19.0,30.0,13.0,13.0
GDS,39.0,53.0,22.0,23.0
GDRX,7.0,16.0,5.0,4.0
GDOT,10.0,14.0,7.0,8.0
GDEV,255.0,440.0,70.0,10.0
GDEN,36.0,40.0,32.0,25.0
GDDY,209.0,243.0,135.0,185.0
GCT,36.0,69.0,15.0,13.0
GCMG,14.0,20.0,10.0,12.0
GCI,5.0,6.0,5.0,3.0
GBX,57.0,62.0,52.0,42.0
GBTG,9.0,11.0,9.0,6.0
GBDC,15.0,17.0,14.0,14.0
GB,6.0,6.0,6.0,7.0
GAUZ,14.0,18.0,10.0,10.0
GATX,167.0,185.0,158.0,144.0
GAMB,17.0,21.0,13.0,12.0
GAIN,13.0,14.0,13.0,13.0
GAIA,8.0,9.0,7.0,4.0
GABC,46.0,48.0,44.0,36.0
G,50.0,65.0,35.0,48.0
FYBR,36.0,38.0,32.0,36.0
FWRG,22.0,28.0,18.0,18.0
FWRD,32.0,47.0,22.0,14.0
FWONK,98.0,115.0,80.0,87.0
FWONA,90.0,115.0,81.0,79.0
FVRR,34.0,39.0,27.0,26.0
FVR,20.0,22.0,17.0,12.0
FUTU,121.0,170.0,90.0,89.0
FUNC,42.0,42.0,42.0,29.0
FUN,50.0,65.0,28.0,35.0
FULT,19.0,22.0,17.0,16.0
FULC,8.0,23.0,2.0,3.0
FUL,62.0,72.0,50.0,54.0
FUFU,7.0,7.0,7.0,3.0
FTV,81.0,90.0,67.0,68.0
FTRE,16.0,25.0,6.0,6.0
FTNT,104.0,135.0,65.0,102.0
FTLF,20.0,21.0,20.0,14.0
FTK,7.0,8.0,7.0,7.0
FTI,36.0,45.0,31.0,28.0
FTDR,46.0,67.0,39.0,40.0
FSV,206.0,225.0,192.0,171.0
FSUN,46.0,51.0,42.0,36.0
FSTR,25.0,25.0,25.0,20.0
FSS,95.0,100.0,90.0,75.0
FSLY,8.0,12.0,6.0,5.0
FSLR,249.0,326.0,204.0,140.0
FSK,19.0,22.0,18.0,20.0
FSFG,28.0,31.0,24.0,26.0
FSBW,44.0,44.0,44.0,38.0
FRSH,19.0,27.0,11.0,14.0
FRPT,139.0,189.0,90.0,73.0
FROG,41.0,48.0,32.0,32.0
FRME,46.0,50.0,38.0,35.0
FRGE,52.0,60.0,45.0,13.0
FRBA,17.0,17.0,17.0,14.0
FR,57.0,64.0,50.0,47.0
FOXF,35.0,45.0,24.0,20.0
FOXA,50.0,62.0,38.0,49.0
FOUR,111.0,154.0,75.0,79.0
FORM,48.0,62.0,34.0,28.0
FOR,30.0,32.0,29.0,19.0
FOA,26.0,30.0,22.0,19.0
FNWD,31.0,31.0,31.0,30.0
FNV,162.0,190.0,136.0,170.0
FNKO,13.0,15.0,12.0,4.0
FNF,71.0,77.0,67.0,63.0
FNB,17.0,19.0,16.0,13.0
FN,235.0,280.0,176.0,203.0
FMX,103.0,109.0,97.0,106.0
FMS,25.0,25.0,25.0,25.0
FMNB,15.0,16.0,15.0,13.0
FMC,48.0,61.0,38.0,41.0
FMBH,45.0,47.0,43.0,33.0
FMAO,26.0,26.0,26.0,23.0
FLWS,7.0,7.0,7.0,5.0
FLUT,306.0,350.0,247.0,235.0
FLS,64.0,75.0,50.0,44.0
FLR,45.0,55.0,40.0,35.0
FLOC,33.0,35.0,32.0,20.0
FLO,21.0,23.0,20.0,17.0
FLNG,23.0,23.0,23.0,23.0
FLNC,10.0,47.0,2.0,4.0
FLL,6.0,8.0,5.0,3.0
FLIC,16.0,16.0,16.0,11.0
FLGT,16.0,16.0,16.0,18.0
FLG,13.0,15.0,11.0,11.0
FLEX,43.0,52.0,35.0,35.0
FLD,7.0,7.0,7.0,3.0
FL,21.0,33.0,12.0,12.0
FIVN,50.0,81.0,23.0,25.0
FITB,46.0,53.0,42.0,35.0
FISI,33.0,34.0,32.0,24.0
FIS,89.0,113.0,73.0,77.0
FINW,21.0,22.0,19.0,15.0
FINV,11.0,11.0,11.0,7.0
FIHL,19.0,25.0,16.0,16.0
FIGS,5.0,7.0,3.0,3.0
FICO,2.0,2.0,1.0,1.0
FIBK,35.0,42.0,25.0,28.0
FHTX,12.0,20.0,9.0,4.0
FHN,22.0,25.0,17.0,18.0
FHI,41.0,46.0,39.0,39.0
FHB,27.0,30.0,22.0,22.0
FG,44.0,47.0,41.0,35.0
FFIV,289.0,360.0,260.0,265.0
FFIN,38.0,40.0,36.0,33.0
FFIC,16.0,17.0,15.0,12.0
FFBC,30.0,33.0,27.0,23.0
FF,0.0,0.0,0.0,4.0
FER,48.0,48.0,48.0,48.0
FENC,13.0,15.0,13.0,6.0
FELE,97.0,105.0,90.0,88.0
FE,45.0,50.0,41.0,42.0
FDX,297.0,354.0,200.0,211.0
FDS,436.0,503.0,378.0,422.0
FDMT,26.0,40.0,6.0,3.0
FCX,48.0,60.0,39.0,37.0
FCPT,30.0,33.0,28.0,27.0
FCNCA,2.0,2.0,1.0,1.0
FCN,175.0,178.0,173.0,162.0
FCFS,135.0,140.0,130.0,132.0
FCF,19.0,21.0,16.0,15.0
FC,42.0,50.0,35.0,20.0
FBRT,15.0,16.0,15.0,11.0
FBP,22.0,26.0,21.0,19.0
FBNC,50.0,50.0,50.0,40.0
FBK,53.0,59.0,42.0,42.0
FBIN,84.0,111.0,68.0,54.0
FATE,5.0,9.0,3.0,1.0
FAST,79.0,88.0,63.0,80.0
FARO,35.0,38.0,33.0,30.0
FANG,200.0,242.0,163.0,137.0
FAF,75.0,78.0,72.0,61.0
F,9.0,15.0,7.0,10.0
EZPW,16.0,22.0,13.0,16.0
EYE,14.0,18.0,13.0,12.0
EXTR,19.0,22.0,16.0,13.0
EXR,167.0,204.0,141.0,142.0
EXPO,120.0,120.0,120.0,78.0
EXPI,13.0,13.0,13.0,8.0
EXPE,191.0,236.0,135.0,161.0
EXP,274.0,317.0,242.0,221.0
EXLS,48.0,60.0,40.0,44.0
EXK,6.0,7.0,6.0,3.0
EXFY,4.0,5.0,2.0,2.0
EXEL,37.0,45.0,29.0,38.0
EXE,123.0,154.0,103.0,107.0
EXC,46.0,50.0,42.0,46.0
EWTX,40.0,52.0,14.0,15.0
EWCZ,6.0,15.0,4.0,3.0
EWBC,105.0,128.0,85.0,86.0
EW,79.0,90.0,60.0,75.0
EVTL,11.0,15.0,2.0,3.0
EVTC,35.0,42.0,30.0,33.0
EVRI,12.0,14.0,10.0,13.0
EVRG,70.0,78.0,67.0,69.0
EVR,238.0,339.0,173.0,197.0
EVLV,5.0,6.0,2.0,4.0
EVH,17.0,35.0,12.0,9.0
EVGO,5.0,8.0,2.0,2.0
EVEX,6.0,7.0,5.0,3.0
EVCM,11.0,15.0,8.0,10.0
ETWO,2.0,4.0,2.0,2.0
ETSY,55.0,83.0,35.0,45.0
ETR,85.0,98.0,70.0,85.0
ETNB,27.0,49.0,11.0,7.0
ETN,350.0,431.0,280.0,287.0
ETD,32.0,32.0,32.0,28.0
ET,22.0,26.0,20.0,17.0
ESTC,127.0,150.0,75.0,84.0
ESTA,57.0,70.0,50.0,29.0
ESS,307.0,355.0,250.0,277.0
ESRT,11.0,13.0,10.0,7.0
ESQ,88.0,91.0,85.0,84.0
ESPR,6.0,16.0,2.0,0.0
ESNT,61.0,67.0,58.0,55.0
ESI,26.0,30.0,24.0,20.0
ESE,182.0,190.0,175.0,155.0
ESAB,133.0,160.0,109.0,119.0
ES,65.0,75.0,47.0,59.0
ERJ,46.0,55.0,39.0,45.0
ERII,20.0,22.0,20.0,15.0
EQT,55.0,73.0,35.0,51.0
EQNR,28.0,28.0,28.0,22.0
EQIX,1.0,1.0,834.0,844.0
EQH,60.0,77.0,51.0,50.0
EPSN,7.0,8.0,7.0,7.0
EPRX,10.0,12.0,9.0,4.0
EPRT,34.0,40.0,32.0,31.0
EPR,51.0,58.0,40.0,49.0
EPM,6.0,6.0,6.0,4.0
EPD,36.0,40.0,35.0,31.0
EPC,35.0,43.0,28.0,30.0
EPAM,235.0,295.0,170.0,159.0
EPAC,53.0,53.0,53.0,40.0
EOSE,4.0,7.0,2.0,5.0
EOLS,23.0,27.0,21.0,11.0
EOG,141.0,160.0,125.0,114.0
ENVX,18.0,36.0,10.0,6.0
ENVA,111.0,138.0,17.0,99.0
ENTX,10.0,10.0,10.0,2.0
ENTG,123.0,135.0,115.0,79.0
ENTA,17.0,21.0,10.0,5.0
ENS,117.0,120.0,115.0,86.0
ENR,33.0,40.0,27.0,26.0
ENPH,70.0,140.0,31.0,46.0
ENOV,58.0,64.0,50.0,34.0
ENLT,20.0,22.0,18.0,16.0
ENIC,3.0,3.0,3.0,3.0
ENGN,23.0,34.0,7.0,3.0
ENB,67.0,67.0,67.0,46.0
EMR,131.0,160.0,99.0,104.0
EMN,102.0,125.0,76.0,75.0
EME,497.0,600.0,430.0,410.0
EMBC,20.0,26.0,15.0,12.0
ELVN,40.0,42.0,39.0,18.0
ELVA,6.0,10.0,4.0,2.0
ELV,509.0,631.0,440.0,413.0
ELS,74.0,82.0,68.0,63.0
ELMD,38.0,38.0,38.0,22.0
ELF,117.0,250.0,59.0,61.0
ELDN,12.0,16.0,9.0,3.0
ELAN,14.0,19.0,12.0,9.0
EIX,76.0,100.0,52.0,58.0
EIG,58.0,58.0,58.0,48.0
EIC,17.0,17.0,17.0,14.0
EHTH,6.0,11.0,2.0,6.0
EHC,120.0,135.0,100.0,115.0
EHAB,8.0,9.0,8.0,7.0
EH,24.0,30.0,20.0,16.0
EGY,8.0,8.0,8.0,3.0
EGP,187.0,209.0,167.0,163.0
EGO,20.0,22.0,19.0,19.0
EGHT,2.0,4.0,1.0,1.0
EGAN,8.0,10.0,7.0,5.0
EFXT,12.0,12.0,12.0,6.0
EFX,292.0,333.0,260.0,256.0
EFSI,40.0,40.0,40.0,30.0
EFSC,67.0,70.0,62.0,51.0
EFC,14.0,14.0,14.0,13.0
EEX,7.0,8.0,7.0,3.0
EEFT,125.0,145.0,110.0,98.0
EE,31.0,37.0,22.0,26.0
EDIT,6.0,15.0,1.0,1.0
ED,103.0,120.0,91.0,111.0
ECX,3.0,3.0,3.0,1.0
ECVT,10.0,12.0,9.0,5.0
ECPG,62.0,66.0,57.0,34.0
ECO,40.0,40.0,40.0,23.0
ECL,282.0,310.0,240.0,238.0
ECG,63.0,80.0,55.0,40.0
ECC,10.0,11.0,10.0,7.0
EC,11.0,14.0,9.0,8.0
EBS,14.0,16.0,12.0,5.0
EBMT,13.0,13.0,13.0,17.0
EBC,19.0,20.0,18.0,14.0
EBAY,64.0,79.0,52.0,66.0
EB,5.0,7.0,3.0,2.0
EAT,142.0,215.0,82.0,160.0
EARN,5.0,6.0,5.0,5.0
EAF,1.0,2.0,1.0,0.0
E,31.0,31.0,31.0,29.0
DYN,47.0,66.0,17.0,11.0
DXPE,95.0,95.0,95.0,86.0
DXC,20.0,25.0,16.0,15.0
DX,12.0,13.0,12.0,12.0
DVN,44.0,64.0,35.0,31.0
DVAX,20.0,31.0,10.0,11.0
DVA,166.0,184.0,145.0,140.0
DV,20.0,39.0,14.0,13.0
DUOL,376.0,435.0,275.0,384.0
DUK,123.0,135.0,113.0,120.0
DTM,104.0,115.0,65.0,98.0
DTE,139.0,147.0,131.0,135.0
DT,60.0,70.0,44.0,46.0
DSX,3.0,3.0,3.0,1.0
DSGX,119.0,140.0,90.0,105.0
DSGR,43.0,44.0,42.0,26.0
DSGN,8.0,12.0,4.0,4.0
DRVN,20.0,25.0,16.0,16.0
DRUG,84.0,93.0,75.0,32.0
DRTS,8.0,9.0,7.0,2.0
DRS,35.0,40.0,26.0,36.0
DRI,201.0,238.0,124.0,200.0
DRH,8.0,10.0,7.0,7.0
DRD,16.0,16.0,16.0,15.0
DQ,21.0,34.0,15.0,14.0
DPZ,499.0,612.0,425.0,490.0
DOYU,12.0,15.0,10.0,7.0
DOX,101.0,111.0,90.0,86.0
DOW,39.0,56.0,28.0,29.0
DOV,209.0,227.0,185.0,170.0
DOOO,53.0,100.0,35.0,33.0
DOMO,10.0,16.0,8.0,7.0
DOCU,92.0,124.0,65.0,82.0
DOCN,41.0,55.0,31.0,30.0
DOC,23.0,28.0,21.0,17.0
DNUT,11.0,16.0,6.0,4.0
DNOW,19.0,20.0,18.0,16.0
DNLI,37.0,87.0,24.0,16.0
DNB,11.0,14.0,9.0,9.0
DNA,4.0,10.0,0.0,8.0
DMRC,29.0,30.0,28.0,12.0
DMAC,8.0,10.0,6.0,4.0
DLX,35.0,35.0,35.0,15.0
DLTR,81.0,103.0,70.0,80.0
DLR,183.0,220.0,128.0,160.0
DLO,11.0,18.0,8.0,9.0
DLB,100.0,100.0,100.0,75.0
DKS,244.0,294.0,192.0,190.0
DKNG,54.0,65.0,35.0,33.0
DKL,44.0,50.0,36.0,39.0
DIS,123.0,147.0,95.0,90.0
DIOD,56.0,65.0,50.0,38.0
