Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
ROKU,88.0,130.0,65.0,74.0
ROK,317.0,371.0,256.0,317.0
ROIV,17.0,22.0,12.0,11.0
ROG,85.0,85.0,85.0,68.0
RNW,7.0,7.0,7.0,6.0
RNST,41.0,47.0,35.0,34.0
RNGR,12.0,13.0,12.0,12.0
RNG,33.0,50.0,22.0,25.0
RNAC,43.0,50.0,40.0,10.0
RNA,67.0,96.0,53.0,31.0
RMNI,6.0,6.0,6.0,3.0
RMD,259.0,290.0,180.0,249.0
RMBS,75.0,90.0,66.0,58.0
RMAX,9.0,10.0,9.0,7.0
RM,34.0,38.0,30.0,28.0
RLX,2.0,2.0,2.0,2.0
RLJ,9.0,12.0,7.0,7.0
RLI,78.0,91.0,61.0,73.0
RLAY,17.0,24.0,4.0,3.0
RL,292.0,384.0,171.0,260.0
RKT,14.0,18.0,10.0,13.0
RKLB,26.0,35.0,7.0,25.0
RJF,153.0,177.0,126.0,145.0
RIVN,14.0,28.0,6.0,13.0
RITM,13.0,16.0,12.0,11.0
RIOT,17.0,21.0,12.0,9.0
RIO,73.0,73.0,73.0,57.0
RIGL,36.0,57.0,23.0,20.0
RIG,4.0,8.0,2.0,3.0
RHP,112.0,133.0,100.0,94.0
RHI,48.0,64.0,40.0,42.0
RH,270.0,436.0,172.0,189.0
RGTI,14.0,15.0,12.0,11.0
RGP,5.0,5.0,5.0,5.0
RGNX,31.0,52.0,12.0,9.0
RGLS,8.0,11.0,7.0,8.0
RGLD,185.0,215.0,131.0,182.0
RGEN,173.0,200.0,150.0,127.0
RGA,228.0,270.0,64.0,196.0
REZI,23.0,25.0,21.0,20.0
REYN,28.0,38.0,24.0,21.0
REXR,40.0,49.0,35.0,36.0
REX,50.0,50.0,50.0,47.0
RES,5.0,7.0,4.0,5.0
REPX,47.0,47.0,47.0,28.0
REPL,20.0,27.0,17.0,9.0
RELY,28.0,32.0,25.0,19.0
REI,2.0,2.0,2.0,0.0
REGN,836.0,1.0,150.0,529.0
REG,78.0,80.0,75.0,70.0
REFI,20.0,20.0,20.0,13.0
REAX,6.0,6.0,6.0,4.0
RDY,16.0,17.0,16.0,15.0
RDWR,27.0,30.0,24.0,26.0
RDW,20.0,28.0,8.0,19.0
RDUS,22.0,22.0,22.0,29.0
RDNT,69.0,80.0,60.0,55.0
RDN,36.0,40.0,33.0,34.0
RDFN,10.0,15.0,6.0,10.0
RDDT,139.0,220.0,67.0,118.0
RDCM,18.0,18.0,18.0,12.0
RCUS,24.0,44.0,13.0,9.0
RCMT,33.0,37.0,30.0,22.0
RCL,276.0,330.0,230.0,257.0
RCKY,20.0,20.0,20.0,21.0
RCKT,19.0,44.0,5.0,2.0
RCI,67.0,74.0,57.0,27.0
RCEL,16.0,21.0,12.0,5.0
RCAT,13.0,13.0,13.0,8.0
RC,6.0,10.0,3.0,4.0
RBLX,76.0,110.0,34.0,97.0
RBCAA,69.0,69.0,69.0,68.0
RBC,394.0,431.0,335.0,369.0
RBB,21.0,23.0,20.0,16.0
RBA,114.0,125.0,92.0,106.0
RARE,88.0,136.0,48.0,37.0
RAPT,3.0,6.0,1.0,1.0
RAPP,32.0,35.0,28.0,11.0
RAMP,40.0,48.0,31.0,31.0
RAIL,9.0,9.0,9.0,8.0
RACE,526.0,565.0,460.0,462.0
R,168.0,190.0,150.0,147.0
QXO,34.0,44.0,27.0,19.0
QURE,37.0,70.0,20.0,15.0
QUBT,22.0,22.0,22.0,16.0
QUAD,9.0,10.0,8.0,5.0
QTWO,99.0,126.0,60.0,85.0
QTRX,15.0,24.0,8.0,6.0
QSR,75.0,90.0,65.0,67.0
QSI,3.0,5.0,1.0,1.0
QS,5.0,8.0,2.0,4.0
QRVO,91.0,135.0,69.0,79.0
QLYS,137.0,160.0,90.0,138.0
QGEN,48.0,52.0,43.0,47.0
QFIN,45.0,52.0,37.0,41.0
QDEL,44.0,61.0,25.0,28.0
QCRH,85.0,90.0,78.0,64.0
QBTS,10.0,14.0,3.0,15.0
PZZA,51.0,71.0,38.0,50.0
PYPL,83.0,107.0,56.0,70.0
PWR,349.0,414.0,256.0,357.0
PVLA,46.0,52.0,38.0,25.0
PVH,98.0,146.0,64.0,62.0
PVBC,12.0,12.0,12.0,11.0
PUMP,9.0,11.0,7.0,6.0
PUBM,19.0,25.0,14.0,10.0
PTON,8.0,15.0,4.0,6.0
PTMN,14.0,14.0,14.0,11.0
PTLO,13.0,17.0,12.0,11.0
PTGX,65.0,80.0,38.0,56.0
PTEN,9.0,12.0,6.0,6.0
PTCT,63.0,112.0,40.0,51.0
PSX,135.0,156.0,115.0,122.0
PSTL,16.0,16.0,16.0,14.0
PSTG,69.0,93.0,50.0,51.0
PSQH,6.0,8.0,4.0,2.0
PSO,18.0,18.0,18.0,14.0
PSNY,1.0,3.0,0.0,1.0
PSNL,7.0,9.0,6.0,6.0
PSN,86.0,115.0,65.0,69.0
PSFE,16.0,21.0,14.0,12.0
PSBD,14.0,15.0,13.0,14.0
PSA,339.0,422.0,299.0,294.0
PRVA,27.0,40.0,20.0,22.0
PRTH,13.0,16.0,10.0,7.0
PRTC,45.0,45.0,45.0,19.0
PRTA,31.0,81.0,6.0,5.0
PRSU,29.0,41.0,10.0,27.0
PRQR,8.0,14.0,4.0,1.0
PROV,16.0,16.0,16.0,15.0
PROP,8.0,10.0,8.0,3.0
PROK,4.0,6.0,3.0,0.0
PROF,11.0,12.0,11.0,6.0
PRO,29.0,39.0,22.0,15.0
PRME,10.0,18.0,1.0,1.0
PRMB,41.0,48.0,38.0,29.0
PRLB,43.0,50.0,36.0,37.0
PRKS,58.0,74.0,45.0,41.0
PRK,177.0,185.0,170.0,157.0
PRIM,85.0,110.0,73.0,74.0
PRGS,74.0,83.0,68.0,62.0
PRGO,33.0,42.0,27.0,26.0
PRG,44.0,60.0,29.0,28.0
PRE,9.0,9.0,9.0,7.0
PRDO,40.0,40.0,40.0,31.0
PRCH,8.0,13.0,3.0,10.0
PRAX,109.0,270.0,28.0,44.0
PRAA,27.0,31.0,23.0,14.0
PRA,21.0,25.0,18.0,22.0
PR,18.0,23.0,14.0,14.0
PPTA,23.0,27.0,19.0,12.0
PPG,129.0,155.0,105.0,106.0
PPBI,27.0,30.0,25.0,20.0
POWL,312.0,312.0,312.0,187.0
POWI,74.0,80.0,68.0,55.0
POST,130.0,150.0,120.0,112.0
POR,45.0,51.0,42.0,40.0
POOL,336.0,415.0,290.0,288.0
PONY,19.0,20.0,18.0,11.0
POET,6.0,7.0,5.0,4.0
PODD,318.0,380.0,223.0,304.0
PNW,97.0,104.0,87.0,89.0
PNTG,34.0,38.0,31.0,27.0
PNR,107.0,125.0,95.0,96.0
PNFP,121.0,142.0,98.0,102.0
PNC,202.0,235.0,164.0,173.0
PMTS,36.0,40.0,34.0,22.0
PMT,14.0,16.0,13.0,12.0
PM,176.0,220.0,135.0,184.0
PLYA,12.0,13.0,8.0,13.0
PLXS,155.0,162.0,145.0,130.0
PLX,15.0,15.0,15.0,1.0
PLUG,1.0,4.0,0.0,1.0
PLTR,86.0,155.0,18.0,137.0
PLTK,7.0,11.0,5.0,4.0
PLOW,29.0,32.0,26.0,28.0
PLNT,105.0,126.0,71.0,102.0
PLMR,164.0,178.0,145.0,160.0
PLL,12.0,20.0,8.0,6.0
PLD,120.0,137.0,95.0,107.0
PLBY,1.0,3.0,0.0,1.0
PLBC,57.0,60.0,54.0,42.0
PLAB,31.0,32.0,30.0,18.0
PL,6.0,8.0,3.0,5.0
PKST,15.0,16.0,15.0,12.0
PKG,222.0,280.0,180.0,188.0
PJT,154.0,175.0,132.0,151.0
PIPR,286.0,286.0,286.0,252.0
PINS,40.0,51.0,32.0,33.0
PINE,18.0,21.0,16.0,14.0
PINC,22.0,24.0,19.0,22.0
PII,45.0,80.0,29.0,40.0
PHVS,36.0,55.0,25.0,16.0
PHR,31.0,35.0,28.0,25.0
PHM,134.0,165.0,98.0,101.0
PHIN,51.0,61.0,45.0,42.0
PHAT,17.0,28.0,5.0,10.0
PHAR,30.0,39.0,14.0,10.0
PH,719.0,827.0,575.0,653.0
PGY,20.0,36.0,11.0,17.0
PGRE,5.0,8.0,3.0,6.0
PGR,288.0,330.0,225.0,267.0
PGNY,23.0,31.0,17.0,21.0
PGEN,6.0,6.0,6.0,1.0
PGC,37.0,39.0,35.0,27.0
PG,178.0,209.0,161.0,160.0
PFSI,121.0,130.0,110.0,95.0
PFS,24.0,27.0,22.0,16.0
PFLT,11.0,12.0,10.0,10.0
PFIS,53.0,53.0,53.0,47.0
PFGC,100.0,121.0,88.0,86.0
PFE,29.0,34.0,24.0,24.0
PFBC,92.0,96.0,90.0,81.0
PERI,12.0,14.0,7.0,9.0
PEP,160.0,183.0,135.0,130.0
PENN,23.0,30.0,16.0,15.0
PENG,24.0,30.0,20.0,19.0
PEN,302.0,340.0,245.0,256.0
PEGA,106.0,131.0,78.0,98.0
PEG,89.0,101.0,82.0,80.0
PECO,39.0,44.0,36.0,35.0
PEB,12.0,15.0,9.0,8.0
PDYN,15.0,15.0,15.0,7.0
PDS,112.0,112.0,112.0,51.0
PDM,8.0,9.0,8.0,7.0
PDFS,33.0,45.0,24.0,19.0
PDD,144.0,224.0,105.0,100.0
PD,19.0,26.0,17.0,14.0
PCVX,136.0,163.0,90.0,34.0
PCTY,223.0,270.0,185.0,176.0
PCT,12.0,15.0,6.0,11.0
PCRX,26.0,65.0,10.0,24.0
PCOR,80.0,97.0,60.0,64.0
PCH,48.0,54.0,42.0,39.0
PCG,20.0,24.0,17.0,13.0
PCAR,104.0,121.0,78.0,91.0
PBYI,7.0,7.0,7.0,3.0
PBR,17.0,20.0,15.0,12.0
PBPB,16.0,16.0,16.0,10.0
PBH,93.0,104.0,76.0,83.0
PBF,23.0,35.0,16.0,21.0
PBA,56.0,56.0,56.0,38.0
PB,83.0,94.0,76.0,67.0
PAYX,142.0,165.0,113.0,153.0
PAYO,10.0,14.0,8.0,6.0
PAYC,226.0,270.0,175.0,244.0
PAY,36.0,40.0,34.0,32.0
PAX,14.0,14.0,14.0,13.0
PATK,95.0,105.0,76.0,89.0
PATH,13.0,18.0,10.0,12.0
PARR,21.0,26.0,14.0,24.0
PAR,79.0,92.0,60.0,62.0
PAMT,12.0,12.0,12.0,13.0
PAM,85.0,93.0,72.0,74.0
PAL,16.0,19.0,14.0,7.0
PAHC,20.0,22.0,15.0,23.0
PAGS,11.0,15.0,6.0,8.0
PAGP,20.0,24.0,18.0,19.0
PAG,167.0,195.0,140.0,165.0
PACS,34.0,50.0,18.0,10.0
PACK,7.0,10.0,5.0,3.0
PACB,2.0,3.0,1.0,1.0
PAC,200.0,210.0,185.0,230.0
PAAS,30.0,42.0,23.0,29.0
PAA,20.0,24.0,18.0,18.0
OZK,50.0,63.0,40.0,44.0
OXY,53.0,75.0,38.0,46.0
OXM,55.0,80.0,44.0,39.0
OWLT,7.0,8.0,7.0,7.0
OWL,23.0,28.0,20.0,18.0
OVV,55.0,65.0,45.0,41.0
OUT,18.0,21.0,16.0,15.0
OUST,15.0,19.0,11.0,18.0
OTTR,83.0,83.0,83.0,77.0
OTLY,16.0,24.0,10.0,12.0
OTIS,100.0,113.0,90.0,95.0
OTEX,32.0,43.0,28.0,28.0
OSW,21.0,23.0,19.0,18.0
OSUR,3.0,3.0,3.0,2.0
OSPN,19.0,20.0,19.0,15.0
OSIS,228.0,260.0,175.0,229.0
OSCR,16.0,23.0,12.0,13.0
OS,32.0,38.0,26.0,27.0
ORRF,36.0,43.0,32.0,30.0
ORN,11.0,11.0,11.0,8.0
ORLA,6.0,6.0,6.0,10.0
ORKA,40.0,49.0,20.0,12.0
ORIC,19.0,22.0,12.0,9.0
ORI,42.0,42.0,42.0,37.0
ORGO,5.0,6.0,5.0,3.0
ORCL,194.0,246.0,130.0,215.0
ORA,84.0,92.0,75.0,78.0
OR,23.0,24.0,22.0,26.0
OPRX,10.0,16.0,5.0,14.0
OPRT,8.0,10.0,5.0,6.0
OPK,2.0,3.0,2.0,1.0
OPFI,13.0,14.0,13.0,12.0
OPEN,1.0,1.0,1.0,0.0
OPCH,35.0,41.0,27.0,31.0
OPBK,18.0,18.0,18.0,11.0
OPAL,3.0,3.0,2.0,3.0
OOMA,17.0,20.0,15.0,12.0
ONTO,167.0,280.0,110.0,94.0
ONTF,5.0,6.0,5.0,5.0
ONON,63.0,75.0,44.0,52.0
ONIT,45.0,50.0,40.0,37.0
ONEW,19.0,25.0,16.0,13.0
ONDS,3.0,4.0,2.0,1.0
ONC,319.0,350.0,259.0,269.0
ONB,25.0,28.0,23.0,20.0
ON,54.0,90.0,34.0,51.0
OMI,12.0,16.0,10.0,7.0
OMF,58.0,65.0,46.0,51.0
OMER,18.0,36.0,9.0,3.0
OMCL,44.0,64.0,34.0,29.0
OMC,101.0,120.0,84.0,69.0
OMAB,88.0,106.0,71.0,104.0
OLPX,1.0,2.0,1.0,1.0
OLP,28.0,28.0,28.0,24.0
OLN,27.0,48.0,20.0,20.0
OLMA,24.0,30.0,18.0,4.0
OLLI,124.0,137.0,105.0,114.0
OLED,190.0,225.0,160.0,153.0
OKTA,121.0,140.0,75.0,97.0
OKLO,56.0,75.0,30.0,63.0
OKE,103.0,133.0,85.0,83.0
OIS,6.0,9.0,4.0,5.0
OI,15.0,18.0,14.0,13.0
OHI,41.0,49.0,37.0,37.0
OGS,77.0,89.0,69.0,72.0
OGN,18.0,24.0,10.0,10.0
OGE,46.0,47.0,46.0,44.0
OFIX,23.0,24.0,22.0,11.0
OFG,45.0,50.0,42.0,40.0
OEC,14.0,17.0,12.0,10.0
ODP,28.0,28.0,28.0,17.0
ODFL,176.0,236.0,102.0,160.0
ODD,59.0,85.0,46.0,72.0
OCUL,16.0,22.0,11.0,8.0
OCSL,15.0,20.0,14.0,14.0
OCS,35.0,41.0,32.0,19.0
OCGN,6.0,7.0,4.0,1.0
OCFC,20.0,22.0,17.0,16.0
OC,183.0,218.0,160.0,134.0
OBT,32.0,35.0,29.0,23.0
OBK,42.0,45.0,39.0,34.0
OBIO,14.0,20.0,12.0,3.0
OBDC,15.0,17.0,14.0,14.0
OABI,7.0,11.0,4.0,1.0
O,61.0,68.0,58.0,57.0
NYXH,14.0,16.0,13.0,7.0
NYT,56.0,66.0,45.0,55.0
NYMT,7.0,9.0,7.0,6.0
NYAX,38.0,47.0,28.0,42.0
NXT,60.0,71.0,45.0,60.0
NXST,205.0,220.0,200.0,166.0
NXRT,43.0,50.0,38.0,33.0
NXPI,244.0,300.0,170.0,210.0
NX,38.0,38.0,38.0,19.0
NWSA,39.0,45.0,36.0,27.0
NWPX,55.0,55.0,55.0,38.0
NWN,46.0,49.0,43.0,39.0
NWL,7.0,11.0,4.0,5.0
NWFL,28.0,31.0,25.0,25.0
NWE,56.0,56.0,56.0,51.0
NWBI,15.0,15.0,15.0,12.0
NVTS,3.0,6.0,1.0,7.0
NVT,70.0,75.0,59.0,68.0
NVST,20.0,23.0,16.0,18.0
NVS,123.0,130.0,120.0,119.0
NVR,9.0,10.0,7.0,7.0
NVO,112.0,160.0,64.0,79.0
NVMI,277.0,300.0,248.0,222.0
NVGS,21.0,24.0,20.0,14.0
NVEE,25.0,28.0,24.0,22.0
NVDA,172.0,220.0,120.0,141.0
NVCT,17.0,19.0,15.0,8.0
NVCR,32.0,40.0,27.0,17.0
NVAX,19.0,26.0,7.0,6.0
NUVL,115.0,135.0,100.0,78.0
NUVB,7.0,10.0,5.0,1.0
NUTX,262.0,300.0,225.0,122.0
NUS,6.0,7.0,6.0,7.0
NUE,157.0,200.0,135.0,121.0
NU,15.0,19.0,11.0,11.0
NTST,18.0,19.0,17.0,16.0
NTRS,108.0,122.0,92.0,107.0
NTRA,184.0,251.0,125.0,165.0
NTR,61.0,75.0,50.0,62.0
NTNX,90.0,100.0,75.0,72.0
NTLA,34.0,68.0,7.0,8.0
NTGR,29.0,29.0,29.0,27.0
NTES,119.0,135.0,103.0,129.0
NTB,44.0,48.0,40.0,42.0
NTAP,117.0,145.0,100.0,100.0
NSSC,32.0,48.0,26.0,27.0
NSP,80.0,90.0,70.0,60.0
NSIT,185.0,220.0,156.0,131.0
NSA,39.0,54.0,30.0,32.0
NRIX,30.0,41.0,16.0,11.0
NRGV,1.0,2.0,0.0,0.0
NRG,146.0,200.0,99.0,151.0
NREF,14.0,14.0,14.0,14.0
NRDY,2.0,3.0,1.0,1.0
NRDS,15.0,19.0,11.0,10.0
NPO,202.0,215.0,190.0,187.0
NPKI,11.0,12.0,11.0,8.0
NPCE,15.0,18.0,8.0,11.0
NPB,17.0,18.0,16.0,12.0
NOW,1.0,1.0,724.0,987.0
NOVT,160.0,160.0,160.0,122.0
NOV,17.0,23.0,10.0,13.0
NOMD,24.0,26.0,23.0,17.0
NOK,5.0,7.0,3.0,5.0
NOC,545.0,625.0,477.0,517.0
NNI,98.0,98.0,98.0,112.0
NNE,58.0,66.0,50.0,30.0
NN,20.0,20.0,20.0,12.0
NMRK,15.0,17.0,14.0,11.0
NMRA,9.0,20.0,1.0,0.0
NMM,80.0,80.0,80.0,41.0
NMG,2.0,2.0,2.0,1.0
NLY,21.0,23.0,19.0,19.0
NLOP,46.0,46.0,46.0,31.0
NKTX,14.0,18.0,10.0,1.0
NKTR,67.0,105.0,30.0,8.0
NKSH,38.0,38.0,38.0,25.0
NKE,80.0,120.0,56.0,60.0
NJR,51.0,54.0,49.0,44.0
NIO,4.0,8.0,3.0,3.0
NICE,208.0,300.0,161.0,165.0
NIC,119.0,131.0,110.0,116.0
NI,41.0,45.0,34.0,39.0
NHI,85.0,92.0,77.0,70.0
NGVT,52.0,65.0,38.0,41.0
NGS,32.0,33.0,32.0,25.0
NGNE,45.0,72.0,24.0,19.0
NGG,80.0,80.0,80.0,72.0
NGD,4.0,4.0,3.0,4.0
NFLX,1.0,1.0,680.0,1.0
NFGC,5.0,5.0,5.0,1.0
NFG,82.0,85.0,81.0,84.0
NFE,10.0,19.0,4.0,2.0
NFBK,13.0,14.0,12.0,11.0
NEXN,15.0,18.0,14.0,9.0
NEXA,6.0,7.0,5.0,4.0
NEWT,14.0,15.0,13.0,10.0
NET,145.0,210.0,65.0,171.0
NESR,15.0,17.0,13.0,6.0
NEOV,7.0,7.0,7.0,2.0
NEON,16.0,16.0,16.0,16.0
NEOG,9.0,13.0,5.0,5.0
NEM,57.0,66.0,45.0,57.0
NEE,84.0,97.0,65.0,74.0
NDSN,253.0,285.0,219.0,214.0
NDAQ,86.0,105.0,74.0,85.0
NCMI,7.0,8.0,6.0,5.0
NCLH,25.0,36.0,18.0,17.0
NBTX,8.0,8.0,8.0,5.0
NBTB,52.0,55.0,50.0,40.0
NBR,42.0,85.0,25.0,34.0
NBN,97.0,115.0,80.0,83.0
NBIX,162.0,219.0,115.0,124.0
NBIS,64.0,84.0,45.0,47.0
NBHC,46.0,52.0,39.0,36.0
NBBK,22.0,22.0,22.0,16.0
NB,4.0,4.0,4.0,2.0
NAVI,12.0,16.0,11.0,13.0
NATR,18.0,19.0,18.0,14.0
NAT,3.0,4.0,3.0,2.0
NAMS,43.0,52.0,37.0,20.0
NAK,1.0,1.0,1.0,1.0
NAGE,19.0,23.0,16.0,13.0
NABL,9.0,10.0,8.0,7.0
MYRG,157.0,170.0,131.0,163.0
MYPS,2.0,4.0,1.0,1.0
MYGN,14.0,30.0,6.0,5.0
MYFW,24.0,26.0,22.0,20.0
MYE,21.0,21.0,21.0,14.0
MXL,19.0,27.0,10.0,11.0
MX,6.0,6.0,6.0,3.0
MWA,26.0,29.0,20.0,23.0
MVST,3.0,3.0,3.0,4.0
MVIS,2.0,3.0,2.0,1.0
MVBF,24.0,29.0,20.0,20.0
MUX,14.0,15.0,12.0,9.0
MUSA,526.0,600.0,435.0,402.0
MUR,29.0,40.0,22.0,25.0
MU,129.0,200.0,67.0,115.0
MTX,80.0,80.0,80.0,54.0
MTW,10.0,12.0,9.0,11.0
MTSI,130.0,160.0,110.0,128.0
MTRX,20.0,20.0,20.0,12.0
MTN,187.0,244.0,146.0,151.0
MTH,97.0,115.0,70.0,64.0
MTG,26.0,30.0,25.0,26.0
MTDR,69.0,86.0,47.0,51.0
MTD,1.0,1.0,1.0,1.0
MTCH,35.0,46.0,28.0,30.0
MTB,212.0,253.0,175.0,177.0
MTAL,12.0,13.0,12.0,12.0
MT,32.0,36.0,31.0,30.0
MSTR,514.0,650.0,220.0,382.0
MSI,513.0,530.0,500.0,407.0
MSGS,252.0,314.0,215.0,187.0
MSGE,42.0,46.0,39.0,36.0
MSFT,515.0,605.0,475.0,474.0
MSEX,61.0,66.0,56.0,56.0
MSBI,21.0,23.0,20.0,16.0
MSA,191.0,215.0,166.0,161.0
MS,133.0,156.0,118.0,129.0
MRVL,94.0,149.0,60.0,67.0
MRVI,6.0,13.0,2.0,2.0
MRUS,85.0,110.0,67.0,54.0
MRTN,19.0,19.0,19.0,13.0
MRNA,46.0,80.0,26.0,26.0
MRK,109.0,140.0,84.0,81.0
MREO,7.0,10.0,7.0,2.0
MRCY,47.0,60.0,33.0,52.0
MRCC,7.0,8.0,7.0,6.0
MRC,15.0,17.0,13.0,12.0
MRBK,17.0,18.0,16.0,12.0
MRAM,8.0,8.0,8.0,5.0
MQ,5.0,7.0,4.0,5.0
MPX,8.0,8.0,8.0,7.0
MPW,5.0,9.0,4.0,4.0
MPLX,55.0,62.0,43.0,51.0
MPC,176.0,231.0,147.0,165.0
MPB,36.0,37.0,35.0,26.0
MPAA,14.0,14.0,14.0,10.0
MP,25.0,34.0,12.0,30.0
MOV,31.0,31.0,31.0,14.0
MORN,361.0,390.0,340.0,299.0
MOMO,9.0,13.0,7.0,8.0
MOH,364.0,414.0,297.0,298.0
MOFG,34.0,38.0,33.0,27.0
MODG,10.0,14.0,7.0,7.0
MOD,135.0,155.0,121.0,93.0
MO,56.0,65.0,47.0,59.0
MNTK,3.0,4.0,3.0,2.0
MNST,62.0,72.0,45.0,63.0
MNSO,24.0,29.0,20.0,17.0
MNRO,17.0,19.0,16.0,14.0
MNR,24.0,25.0,23.0,14.0
MNPR,55.0,76.0,40.0,33.0
MNMD,25.0,55.0,14.0,7.0
MNKD,10.0,12.0,8.0,3.0
MNDY,347.0,450.0,290.0,279.0
MMYT,127.0,130.0,125.0,98.0
MMSI,109.0,120.0,103.0,92.0
MMM,155.0,184.0,100.0,142.0
MMI,30.0,30.0,30.0,29.0
MMC,241.0,281.0,215.0,217.0
MLYS,32.0,48.0,15.0,14.0
MLR,82.0,82.0,82.0,43.0
MLM,610.0,690.0,560.0,541.0
MLI,105.0,105.0,105.0,74.0
MLCO,6.0,9.0,4.0,6.0
MLAB,130.0,160.0,100.0,97.0
MKTX,241.0,295.0,191.0,225.0
MKSI,132.0,160.0,100.0,89.0
MKL,1.0,2.0,1.0,1.0
MKC,85.0,96.0,69.0,73.0
MITT,8.0,9.0,7.0,7.0
MITK,12.0,15.0,9.0,9.0
MIRM,60.0,77.0,39.0,49.0
MIR,18.0,21.0,17.0,19.0
MIDD,168.0,186.0,150.0,141.0
MHO,162.0,185.0,140.0,106.0
MHK,140.0,165.0,105.0,101.0
MGY,27.0,34.0,19.0,24.0
MGRC,145.0,152.0,139.0,113.0
MGPI,50.0,75.0,35.0,29.0
MGNI,19.0,24.0,15.0,17.0
MGM,48.0,60.0,36.0,31.0
MGIC,16.0,16.0,16.0,15.0
MGEE,74.0,74.0,74.0,87.0
MGA,41.0,55.0,31.0,37.0
MFC,45.0,51.0,40.0,31.0
MFA,12.0,15.0,10.0,9.0
METC,13.0,14.0,13.0,10.0
META,704.0,935.0,525.0,682.0
MET,94.0,99.0,86.0,77.0
MESO,18.0,24.0,12.0,11.0
MERC,4.0,5.0,4.0,3.0
MEOH,44.0,53.0,33.0,36.0
MELI,2.0,3.0,2.0,2.0
MEI,10.0,14.0,7.0,8.0
MEG,31.0,38.0,29.0,22.0
MEDP,349.0,432.0,300.0,298.0
MED,16.0,16.0,16.0,13.0
MDXH,6.0,7.0,6.0,2.0
MDXG,12.0,13.0,12.0,6.0
MDWD,31.0,39.0,25.0,20.0
MDV,18.0,18.0,18.0,14.0
MDU,18.0,19.0,17.0,16.0
MDT,97.0,109.0,87.0,87.0
MDLZ,70.0,88.0,52.0,66.0
MDGL,420.0,469.0,350.0,295.0
MDB,282.0,430.0,170.0,205.0
MD,16.0,20.0,15.0,14.0
MCY,80.0,80.0,80.0,64.0
MCW,8.0,10.0,6.0,6.0
MCS,24.0,25.0,24.0,17.0
MCRI,88.0,100.0,81.0,82.0
MCO,519.0,572.0,456.0,471.0
MCK,694.0,805.0,579.0,727.0
MCHP,69.0,100.0,50.0,65.0
MCFT,20.0,22.0,17.0,17.0
MCD,321.0,364.0,260.0,301.0
MCBS,34.0,34.0,34.0,27.0
MCB,78.0,85.0,70.0,64.0
MC,59.0,92.0,42.0,55.0
MBX,37.0,44.0,30.0,10.0
MBWM,52.0,57.0,47.0,43.0
MBUU,36.0,45.0,28.0,31.0
MBLY,18.0,33.0,10.0,15.0
MBIN,47.0,56.0,41.0,31.0
MBI,6.0,8.0,4.0,4.0
MBCN,28.0,32.0,25.0,28.0
MBC,15.0,15.0,15.0,10.0
MAZE,25.0,30.0,19.0,13.0
MAX,17.0,26.0,12.0,10.0
MATX,138.0,150.0,130.0,112.0
MATW,40.0,40.0,40.0,21.0
MATV,10.0,10.0,10.0,6.0
MAT,24.0,30.0,17.0,18.0
MASS,5.0,6.0,4.0,7.0
MASI,191.0,200.0,185.0,161.0
MAS,73.0,89.0,62.0,61.0
MARA,20.0,29.0,9.0,15.0
MAPS,2.0,2.0,2.0,1.0
MANU,20.0,23.0,18.0,17.0
MANH,208.0,270.0,170.0,189.0
MAN,50.0,57.0,48.0,40.0
MAMA,10.0,11.0,10.0,7.0
MAIN,52.0,54.0,51.0,57.0
MAGN,18.0,21.0,16.0,12.0
MAG,18.0,22.0,16.0,21.0
MAC,18.0,23.0,14.0,15.0
MA,610.0,685.0,470.0,561.0
M,13.0,20.0,8.0,11.0
LZ,8.0,12.0,6.0,8.0
LYV,164.0,185.0,145.0,138.0
LYTS,26.0,30.0,22.0,16.0
LYFT,16.0,28.0,10.0,14.0
LYEL,20.0,20.0,20.0,9.0
LYB,69.0,94.0,51.0,60.0
LXU,9.0,10.0,8.0,8.0
LXP,10.0,11.0,10.0,8.0
LXEO,16.0,20.0,10.0,3.0
LX,13.0,13.0,13.0,7.0
LWAY,25.0,25.0,25.0,24.0
LW,69.0,85.0,56.0,54.0
LVRO,4.0,5.0,1.0,2.0
LUV,31.0,42.0,23.0,31.0
LUNR,16.0,21.0,12.0,10.0
LUNG,11.0,17.0,4.0,3.0
LUMN,4.0,6.0,2.0,4.0
LULU,340.0,500.0,200.0,239.0
LUCK,11.0,16.0,9.0,9.0
LUCD,3.0,7.0,2.0,1.0
LU,2.0,3.0,2.0,2.0
LTH,35.0,45.0,28.0,27.0
LTC,38.0,40.0,36.0,35.0
LSTR,150.0,195.0,120.0,137.0
LSPD,14.0,21.0,9.0,10.0
LSEA,13.0,18.0,11.0,11.0
LSCC,63.0,75.0,47.0,47.0
LRN,126.0,170.0,94.0,143.0
LRMR,19.0,26.0,10.0,2.0
LQDT,38.0,40.0,37.0,23.0
LQDA,26.0,37.0,13.0,14.0
LPX,107.0,123.0,75.0,88.0
LPTH,4.0,5.0,4.0,3.0
LPRO,4.0,7.0,2.0,2.0
LPLA,387.0,460.0,268.0,374.0
LPG,43.0,52.0,35.0,25.0
LOW,271.0,305.0,240.0,216.0
LOVE,31.0,38.0,24.0,16.0
LOPE,207.0,222.0,186.0,184.0
LOMA,14.0,15.0,14.0,11.0
LOGI,84.0,100.0,73.0,85.0
LOCO,15.0,18.0,13.0,10.0
